Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,102.27896118164062,113.87999725341797,114.37999725341797,109.02999877929688,109.3499984741211,4647600.0
2022-01-04,102.84477996826172,114.51000213623047,115.66000366210938,113.3499984741211,114.30999755859375,5683500.0
2022-01-05,104.65901947021484,116.52999877929688,118.69000244140625,114.30000305175781,114.69999694824219,5234800.0
2022-01-06,104.76676177978516,116.6500015258789,118.9800033569336,116.0,116.66000366210938,3610600.0
2022-01-07,105.65592193603516,117.63999938964844,118.2300033569336,115.70999908447266,116.16999816894531,2937100.0
2022-01-10,104.51530456542969,116.37000274658203,118.63999938964844,112.62999725341797,118.19000244140625,5774900.0
2022-01-11,105.5750961303711,117.55000305175781,118.12999725341797,115.19999694824219,116.38999938964844,2842000.0
2022-01-12,105.5391616821289,117.51000213623047,117.87999725341797,115.4800033569336,116.81999969482422,3040700.0
2022-01-13,105.47630310058594,117.44000244140625,119.91000366210938,117.22000122070312,118.16000366210938,3354400.0
2022-01-14,106.01518249511719,118.04000091552734,118.93000030517578,115.69000244140625,116.1500015258789,3448500.0
2022-01-18,102.8357925415039,114.5,118.08000183105469,114.01000213623047,117.22000122070312,5823900.0
2022-01-19,101.75804138183594,113.30000305175781,115.88999938964844,113.19000244140625,114.38999938964844,3179500.0
2022-01-20,101.66822814941406,113.19999694824219,116.2300033569336,112.95999908447266,113.44999694824219,2478000.0
2022-01-21,100.39288330078125,111.77999877929688,114.80000305175781,111.56999969482422,113.73999786376953,3217600.0
2022-01-24,100.40186309814453,111.79000091552734,111.87999725341797,107.52999877929688,110.31999969482422,4897000.0
2022-01-25,98.97383117675781,110.19999694824219,111.68000030517578,106.80999755859375,109.62000274658203,3718200.0
2022-01-26,97.88710021972656,108.98999786376953,112.58999633789062,107.95999908447266,112.02999877929688,5140600.0
2022-01-27,98.11162567138672,109.23999786376953,111.38999938964844,108.33000183105469,109.94000244140625,4805500.0
2022-01-28,105.44036865234375,117.4000015258789,117.5199966430664,109.37000274658203,110.2699966430664,6401200.0
2022-01-31,107.70364379882812,119.91999816894531,120.2300033569336,115.58000183105469,116.30999755859375,5150500.0
2022-02-01,109.31130981445312,121.70999908447266,122.05999755859375,118.87000274658203,119.73999786376953,5404100.0
2022-02-02,107.87429809570312,120.11000061035156,121.66000366210938,119.0,120.94000244140625,4355300.0
2022-02-03,103.67105102539062,115.43000030517578,119.22000122070312,114.86000061035156,118.87000274658203,4387200.0
2022-02-04,102.17118072509766,113.76000213623047,115.04000091552734,111.55999755859375,114.58000183105469,5869800.0
2022-02-07,102.47653198242188,114.0999984741211,115.70999908447266,112.61000061035156,114.30000305175781,2542800.0
