Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,450.8572998046875,462.739990234375,471.739990234375,450.5,464.1199951171875,301500.0
2024-01-03,443.043212890625,454.7200012207031,463.3900146484375,454.1400146484375,462.42999267578125,244000.0
2024-01-04,446.3949279785156,458.1600036621094,460.6400146484375,451.9599914550781,453.5299987792969,163100.0
2024-01-05,444.8554382324219,456.5799865722656,460.0,454.989990234375,458.25,182700.0
2024-01-08,446.9795227050781,458.760009765625,460.0799865722656,454.260009765625,459.260009765625,183600.0
2024-01-09,442.83868408203125,454.510009765625,460.0899963378906,454.2799987792969,456.489990234375,152200.0
2024-01-10,450.8865051269531,462.7699890136719,463.25,454.8399963378906,455.5899963378906,233700.0
2024-01-11,453.02032470703125,464.9599914550781,465.45001220703125,459.2200012207031,463.9700012207031,214200.0
2024-01-12,454.57928466796875,466.55999755859375,469.2200012207031,463.07000732421875,467.6499938964844,147200.0
2024-01-16,450.36041259765625,462.2300109863281,465.8399963378906,460.1400146484375,465.0,176900.0
2024-01-17,446.64825439453125,458.4200134277344,465.4700012207031,458.2900085449219,461.1199951171875,136900.0
2024-01-18,449.33740234375,461.17999267578125,462.4599914550781,458.0799865722656,460.489990234375,148000.0
2024-01-19,451.549072265625,463.45001220703125,465.05999755859375,459.44000244140625,463.5299987792969,204600.0
2024-01-22,455.7581787109375,467.7699890136719,468.80999755859375,463.7799987792969,464.1199951171875,166500.0
2024-01-23,458.8175354003906,470.9100036621094,471.6600036621094,468.0299987792969,468.7099914550781,163400.0
2024-01-24,458.7590026855469,470.8500061035156,473.69000244140625,469.8500061035156,472.55999755859375,155800.0
2024-01-25,458.98309326171875,471.0799865722656,473.9100036621094,465.2699890136719,469.0,180800.0
2024-01-26,458.5836181640625,470.6700134277344,472.9200134277344,469.5799865722656,472.2300109863281,129000.0
2024-01-29,460.5615539550781,472.70001220703125,472.79998779296875,465.6700134277344,468.42999267578125,167700.0
2024-01-30,466.93359375,479.239990234375,479.70001220703125,472.5899963378906,472.5899963378906,136000.0
2024-01-31,463.6988525390625,475.9200134277344,482.510009765625,474.5899963378906,480.0,254300.0
2024-02-01,472.126708984375,484.57000732421875,484.57000732421875,474.260009765625,476.0199890136719,174600.0
2024-02-02,474.2702331542969,486.7699890136719,487.7900085449219,479.44000244140625,480.19000244140625,210700.0
2024-02-05,465.1408386230469,477.3999938964844,485.9100036621094,476.260009765625,484.2099914550781,205000.0
2024-02-06,465.150634765625,477.4100036621094,480.2900085449219,474.80999755859375,477.7799987792969,180900.0
2024-02-07,470.655517578125,483.05999755859375,483.9100036621094,477.4800109863281,480.0,165000.0
2024-02-08,457.9893493652344,470.05999755859375,482.260009765625,468.1400146484375,482.260009765625,231300.0
2024-02-09,465.3259582519531,477.5899963378906,477.6499938964844,469.9700012207031,469.9700012207031,196900.0
2024-02-12,459.11956787109375,471.2200012207031,477.739990234375,468.8800048828125,477.239990234375,238100.0
2024-02-13,451.4321594238281,463.3299865722656,466.760009765625,458.6600036621094,465.9100036621094,286500.0
2024-02-14,449.92193603515625,461.7799987792969,468.0199890136719,456.92999267578125,465.2300109863281,252500.0
2024-02-15,452.10443115234375,464.0199890136719,466.7200012207031,460.1300048828125,464.42999267578125,238500.0
2024-02-16,446.64825439453125,458.4200134277344,465.6700134277344,456.3299865722656,463.55999755859375,455500.0
2024-02-20,445.1282958984375,456.8599853515625,458.42999267578125,451.80999755859375,457.3699951171875,184400.0
2024-02-21,441.70843505859375,453.3500061035156,457.239990234375,451.7200012207031,457.239990234375,187500.0
2024-02-22,447.0866394042969,458.8699951171875,460.7900085449219,454.6499938964844,457.17999267578125,192000.0
2024-02-23,451.56854248046875,463.4700012207031,464.260009765625,460.0199890136719,460.17999267578125,144300.0
2024-02-26,447.28155517578125,459.07000732421875,465.0199890136719,458.79998779296875,462.989990234375,142900.0
2024-02-27,449.6881408691406,461.5400085449219,461.8399963378906,456.8500061035156,459.0,183100.0
2024-02-28,454.98992919921875,465.989990234375,466.4599914550781,460.20001220703125,460.20001220703125,201800.0
2024-02-29,451.66046142578125,462.5799865722656,468.0,460.04998779296875,466.82000732421875,327400.0
2024-03-01,450.43017578125,461.32000732421875,462.95001220703125,457.0400085449219,461.54998779296875,236100.0
2024-03-04,454.0037841796875,464.9800109863281,468.25,461.4800109863281,461.4800109863281,189400.0
2024-03-05,453.369140625,464.3299865722656,466.7799987792969,461.8900146484375,462.6700134277344,260900.0
2024-03-06,453.9744873046875,464.95001220703125,465.2099914550781,459.0,464.32000732421875,167400.0
2024-03-07,456.2300109863281,467.260009765625,469.92999267578125,464.8800048828125,467.69000244140625,155400.0
2024-03-08,455.11688232421875,466.1199951171875,470.9100036621094,464.5400085449219,468.0799865722656,152100.0
2024-03-11,465.5935974121094,476.8500061035156,477.3699951171875,465.6199951171875,467.8699951171875,219900.0
2024-03-12,468.8645324707031,480.20001220703125,484.489990234375,474.9800109863281,477.1499938964844,224800.0
2024-03-13,470.2509460449219,481.6199951171875,486.7300109863281,478.4599914550781,480.3699951171875,227500.0
2024-03-14,467.5756530761719,478.8800048828125,483.510009765625,474.5199890136719,481.0,225700.0
2024-03-15,464.72454833984375,475.9599914550781,478.6499938964844,472.94000244140625,472.95001220703125,286000.0
2024-03-18,466.3844909667969,477.6600036621094,482.30999755859375,475.9800109863281,477.760009765625,222900.0
2024-03-19,470.4951477050781,481.8699951171875,486.0899963378906,479.75,479.82000732421875,289400.0
2024-03-20,476.3826904296875,487.8999938964844,488.6400146484375,481.1600036621094,483.0,418400.0
2024-03-21,440.0218505859375,450.6600036621094,479.0,449.05999755859375,474.260009765625,903400.0
2024-03-22,436.8973388671875,447.4599914550781,450.6400146484375,440.95001220703125,448.010009765625,456100.0
2024-03-25,434.2318115234375,444.7300109863281,447.8599853515625,436.25,447.8599853515625,359700.0
2024-03-26,433.38232421875,443.8599853515625,446.69000244140625,443.1400146484375,445.5799865722656,282900.0
2024-03-27,436.81927490234375,447.3800048828125,447.7099914550781,443.17999267578125,447.45001220703125,312500.0
2024-03-28,443.663818359375,454.3900146484375,455.2200012207031,447.6400146484375,449.1199951171875,360300.0
2024-04-01,432.4255065917969,442.8800048828125,452.95001220703125,442.5799865722656,452.1000061035156,234300.0
2024-04-02,429.2229309082031,439.6000061035156,441.2200012207031,437.44000244140625,441.0899963378906,306700.0
2024-04-03,425.5711669921875,435.8599853515625,440.1099853515625,432.7699890136719,437.4599914550781,391400.0
2024-04-04,423.06182861328125,433.2900085449219,440.6300048828125,432.760009765625,438.3800048828125,262100.0
2024-04-05,422.9446716308594,433.1700134277344,434.8500061035156,431.260009765625,434.19000244140625,216200.0
2024-04-08,429.8770446777344,440.2699890136719,443.8599853515625,432.8800048828125,432.8800048828125,367600.0
2024-04-09,429.3009948730469,439.67999267578125,443.30999755859375,437.29998779296875,442.8999938964844,225100.0
2024-04-10,418.5509338378906,428.6700134277344,437.1099853515625,428.42999267578125,436.1099853515625,202800.0
2024-04-11,417.1839599609375,427.2699890136719,429.70001220703125,424.57000732421875,425.8900146484375,316100.0
2024-04-12,416.1782531738281,426.239990234375,426.760009765625,422.1300048828125,423.8999938964844,241200.0
2024-04-15,414.07904052734375,424.0899963378906,430.9800109863281,422.0299987792969,430.2200012207031,295500.0
2024-04-16,416.9789733886719,427.05999755859375,427.8299865722656,424.4599914550781,424.7699890136719,279200.0
2024-04-17,419.11724853515625,429.25,432.82000732421875,428.3599853515625,430.3299865722656,247700.0
2024-04-18,419.3222351074219,429.4599914550781,431.54998779296875,424.6499938964844,430.6600036621094,167000.0
2024-04-19,423.77459716796875,434.0199890136719,435.82000732421875,429.3800048828125,431.5199890136719,296800.0
2024-04-22,428.0805358886719,438.42999267578125,441.6300048828125,435.44000244140625,437.0400085449219,286400.0
2024-04-23,410.02703857421875,419.94000244140625,437.8800048828125,418.1199951171875,437.8800048828125,362800.0
2024-04-24,412.8487548828125,422.8299865722656,423.9599914550781,417.0299987792969,417.5299987792969,298300.0
2024-04-25,408.8260498046875,418.7099914550781,422.55999755859375,418.2900085449219,422.0,180100.0
2024-04-26,411.5209045410156,421.4700012207031,423.2300109863281,417.82000732421875,417.82000732421875,185100.0
2024-04-29,412.9562072753906,422.94000244140625,425.92999267578125,421.2099914550781,421.2099914550781,207000.0
2024-04-30,407.04901123046875,416.8900146484375,422.4800109863281,416.5,421.30999755859375,254000.0
2024-05-01,409.66571044921875,419.57000732421875,424.9599914550781,415.260009765625,415.260009765625,238400.0
2024-05-02,413.36627197265625,423.3599853515625,425.7799987792969,417.25,423.55999755859375,217300.0
2024-05-03,418.1408386230469,428.25,431.2799987792969,425.7900085449219,426.29998779296875,197400.0
2024-05-06,425.7860107421875,436.0799865722656,436.5400085449219,429.2099914550781,431.5,199900.0
2024-05-07,425.1806335449219,435.4599914550781,438.4100036621094,434.7799987792969,434.8299865722656,211100.0
2024-05-08,423.6575012207031,433.8999938964844,436.9800109863281,431.05999755859375,435.1000061035156,170400.0
2024-05-09,425.6883850097656,435.9800109863281,436.489990234375,431.6400146484375,433.6099853515625,226200.0
2024-05-10,428.7933349609375,439.1600036621094,440.239990234375,435.8399963378906,438.4800109863281,158900.0
2024-05-13,429.64276123046875,440.0299987792969,444.0799865722656,438.5199890136719,440.2699890136719,146100.0
2024-05-14,431.0878601074219,441.510009765625,443.07000732421875,438.0299987792969,442.32000732421875,211300.0
2024-05-15,434.8567199707031,445.3699951171875,447.9599914550781,442.7099914550781,442.9100036621094,192800.0
2024-05-16,435.0031433105469,445.5199890136719,448.4599914550781,444.6499938964844,444.6499938964844,186900.0
2024-05-17,438.2838439941406,448.8800048828125,449.5899963378906,444.010009765625,447.6600036621094,453300.0
2024-05-20,441.7988586425781,452.4800109863281,452.7200012207031,447.8599853515625,448.8800048828125,153000.0
2024-05-21,439.30908203125,449.92999267578125,452.4700012207031,448.3699951171875,452.3800048828125,184400.0
2024-05-22,437.2196044921875,447.7900085449219,450.95001220703125,445.6499938964844,448.4800109863281,184800.0
2024-05-23,426.05938720703125,436.3599853515625,447.5899963378906,436.2799987792969,446.9700012207031,261000.0
2024-05-24,425.7469482421875,436.0400085449219,438.45001220703125,432.92999267578125,437.5,166300.0
2024-05-28,416.9691467285156,427.04998779296875,433.82000732421875,424.7699890136719,433.82000732421875,247200.0
2024-05-29,407.8203125,417.67999267578125,427.4800109863281,417.6199951171875,423.8299865722656,313600.0
2024-05-30,396.8945007324219,406.489990234375,412.75,404.5400085449219,412.75,398100.0
2024-05-31,395.7296447753906,404.260009765625,405.7300109863281,401.4700012207031,405.7300109863281,577600.0
2024-06-03,386.55731201171875,394.8900146484375,406.0,393.3299865722656,400.0,490900.0
2024-06-04,387.79071044921875,396.1499938964844,400.92999267578125,394.2200012207031,394.2200012207031,273600.0
2024-06-05,392.6558532714844,401.1199951171875,402.19000244140625,391.8399963378906,396.17999267578125,260200.0
2024-06-06,401.4463806152344,410.1000061035156,410.1199951171875,399.0299987792969,400.2699890136719,315200.0
2024-06-07,401.2799987792969,409.92999267578125,411.7900085449219,406.92999267578125,410.04998779296875,197400.0
2024-06-10,397.6678161621094,406.239990234375,409.8500061035156,405.739990234375,409.5199890136719,343800.0
2024-06-11,399.6451721191406,408.260009765625,408.2900085449219,403.1600036621094,405.55999755859375,237500.0
2024-06-12,397.628662109375,406.20001220703125,411.2300109863281,404.7300109863281,410.25,182400.0
2024-06-13,394.29058837890625,402.7900085449219,405.5400085449219,399.0899963378906,405.07000732421875,162900.0
2024-06-14,393.2627868652344,401.739990234375,403.010009765625,399.44000244140625,399.70001220703125,204100.0
2024-06-17,398.1474914550781,406.7300109863281,407.010009765625,399.489990234375,399.7900085449219,339600.0
2024-06-18,398.5782165527344,407.1700134277344,410.4200134277344,404.510009765625,406.20001220703125,420400.0
2024-06-20,399.7332763671875,408.3500061035156,411.8900146484375,406.7799987792969,409.7099914550781,548200.0
2024-06-21,414.78875732421875,423.7300109863281,430.0,413.0400085449219,420.6099853515625,975800.0
2024-06-24,415.9242858886719,424.8900146484375,435.3800048828125,421.30999755859375,423.9700012207031,632300.0
2024-06-25,410.3543395996094,419.20001220703125,427.8999938964844,418.19000244140625,424.6000061035156,390400.0
2024-06-26,406.8890686035156,415.6600036621094,417.55999755859375,407.7300109863281,415.6400146484375,358500.0
2024-06-27,406.2429504394531,415.0,418.3399963378906,413.19000244140625,415.260009765625,310900.0
2024-06-28,399.65496826171875,408.2699890136719,417.0199890136719,405.8800048828125,415.04998779296875,1081000.0
2024-07-01,402.4840393066406,411.1600036621094,412.6700134277344,406.8900146484375,408.9800109863281,300700.0
2024-07-02,407.2317199707031,416.010009765625,416.5299987792969,411.30999755859375,411.30999755859375,269800.0
2024-07-03,407.9658508300781,416.760009765625,419.9800109863281,414.2900085449219,415.1499938964844,135700.0
2024-07-05,414.47552490234375,423.4100036621094,423.9700012207031,413.6199951171875,417.0199890136719,215700.0
2024-07-08,409.0523681640625,417.8699951171875,425.0,415.1099853515625,425.0,237300.0
2024-07-09,403.0517578125,411.739990234375,419.8299865722656,410.0899963378906,418.3900146484375,194200.0
2024-07-10,405.9003601074219,414.6499938964844,415.8399963378906,410.4800109863281,411.5299987792969,185300.0
2024-07-11,410.2564697265625,419.1000061035156,419.7699890136719,414.6300048828125,416.07000732421875,129200.0
2024-07-12,414.9551696777344,423.8999938964844,426.8699951171875,420.7799987792969,421.1099853515625,171400.0
2024-07-15,419.4972839355469,428.5400085449219,429.1400146484375,424.30999755859375,425.239990234375,144400.0
2024-07-16,432.908203125,442.239990234375,443.760009765625,428.82000732421875,429.7799987792969,277100.0
2024-07-17,431.6062316894531,440.9100036621094,446.7699890136719,438.70001220703125,440.2900085449219,335300.0
2024-07-18,422.5220642089844,431.6300048828125,443.1600036621094,431.2900085449219,439.1300048828125,190100.0
2024-07-19,415.3663024902344,424.32000732421875,433.3399963378906,417.1000061035156,433.3399963378906,306100.0
2024-07-22,420.1922912597656,429.25,429.3500061035156,421.3999938964844,426.2099914550781,249200.0
2024-07-23,407.3589172363281,416.1400146484375,427.3500061035156,405.8900146484375,426.8699951171875,312800.0
2024-07-24,394.7017517089844,403.2099914550781,415.55999755859375,401.2099914550781,411.0,375600.0
