Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,198.34555053710938,219.52999877929688,220.77999877929688,218.27000427246094,218.7100067138672,864000.0
2022-01-04,205.91688537597656,227.91000366210938,228.63999938964844,220.75999450683594,221.52999877929688,1020700.0
2022-01-05,205.04949951171875,226.9499969482422,232.32000732421875,226.9199981689453,228.25,1494800.0
2022-01-06,207.9768829345703,230.19000244140625,233.0,227.75999450683594,229.0399932861328,1062000.0
2022-01-07,211.73541259765625,234.35000610351562,235.0,229.49000549316406,230.0,1311900.0
2022-01-10,209.05203247070312,231.3800048828125,236.39999389648438,229.39999389648438,235.50999450683594,1040300.0
2022-01-11,209.96456909179688,232.38999938964844,233.2100067138672,228.50999450683594,232.0,1026000.0
2022-01-12,209.30502319335938,231.66000366210938,233.83999633789062,230.0800018310547,232.52000427246094,762300.0
2022-01-13,213.2081298828125,235.97999572753906,238.0500030517578,232.1999969482422,232.1999969482422,782100.0
2022-01-14,214.61756896972656,237.5399932861328,237.72999572753906,232.97000122070312,234.1999969482422,999800.0
2022-01-18,213.22622680664062,236.0,237.14999389648438,232.5500030517578,235.7899932861328,1176000.0
2022-01-19,208.7990264892578,231.10000610351562,237.02000427246094,230.30999755859375,236.88999938964844,1253100.0
2022-01-20,204.84169006347656,226.72000122070312,232.5,225.94000244140625,231.27999877929688,1156500.0
2022-01-21,201.80592346191406,223.36000061035156,227.5,222.75,226.83999633789062,983800.0
2022-01-24,202.3842010498047,224.0,224.97000122070312,216.92999267578125,219.88999938964844,1584000.0
2022-01-25,204.78749084472656,226.66000366210938,229.1199951171875,215.24000549316406,221.1999969482422,1347800.0
2022-01-26,204.05569458007812,225.85000610351562,232.9499969482422,224.32000732421875,228.16000366210938,1564700.0
2022-01-27,202.45648193359375,224.0800018310547,230.10000610351562,222.25999450683594,227.75,794000.0
2022-01-28,199.66465759277344,220.99000549316406,222.86000061035156,214.2899932861328,222.2100067138672,1083300.0
2022-01-31,199.56527709960938,220.8800048828125,221.02000427246094,215.8000030517578,219.2100067138672,1108000.0
2022-02-01,203.7665557861328,225.52999877929688,226.47000122070312,219.97999572753906,220.3300018310547,933700.0
2022-02-02,204.6158447265625,226.47000122070312,226.57000732421875,221.8800048828125,225.39999389648438,1836100.0
2022-02-03,205.320556640625,227.25,234.1999969482422,218.8000030517578,219.0,1838500.0
2022-02-04,206.54031372070312,228.60000610351562,230.85000610351562,222.69000244140625,226.16000366210938,1235900.0
2022-02-07,204.6790313720703,226.5399932861328,229.39999389648438,225.72999572753906,229.1199951171875,1267800.0
2022-02-08,201.94149780273438,223.50999450683594,229.3699951171875,220.44000244140625,228.1300048828125,1358200.0
2022-02-09,203.73944091796875,225.5,226.77999877929688,223.1199951171875,223.80999755859375,1051200.0
2022-02-10,201.679443359375,223.22000122070312,228.60000610351562,222.19000244140625,223.2899932861328,1007200.0
2022-02-11,200.73080444335938,222.1699981689453,226.4199981689453,220.64999389648438,222.97000122070312,883600.0
2022-02-14,198.26422119140625,219.44000244140625,224.0,218.0,223.8699951171875,1008300.0
2022-02-15,200.9205322265625,222.3800048828125,224.25999450683594,220.5800018310547,220.97999572753906,898700.0
2022-02-16,201.76077270507812,223.30999755859375,226.33999633789062,220.75,221.47000122070312,1291100.0
2022-02-17,198.8779754638672,218.69000244140625,223.5,217.5800018310547,220.47999572753906,973600.0
2022-02-18,198.2959442138672,218.0500030517578,221.9199981689453,217.0,217.3699951171875,830300.0
2022-02-22,194.69468688964844,214.08999633789062,220.72000122070312,213.47000122070312,220.72000122070312,1556600.0
2022-02-23,187.18299865722656,205.8300018310547,215.27000427246094,204.97000122070312,214.50999450683594,1857500.0
2022-02-24,184.85496520996094,203.27000427246094,204.0,198.1300048828125,202.0800018310547,1519200.0
2022-02-25,185.38235473632812,203.85000610351562,206.6699981689453,202.55999755859375,203.91000366210938,1545500.0
2022-02-28,185.62789916992188,204.1199951171875,206.1300048828125,200.72999572753906,201.10000610351562,1956300.0
2022-03-01,178.30718994140625,196.07000732421875,205.0,192.02000427246094,203.67999267578125,2213000.0
2022-03-02,188.3197479248047,207.0800018310547,209.25999450683594,197.8000030517578,198.02999877929688,2224000.0
2022-03-03,190.05674743652344,208.99000549316406,212.10000610351562,205.88999938964844,208.24000549316406,1264600.0
2022-03-04,183.736328125,202.0399932861328,205.9199981689453,199.25,204.16000366210938,1830200.0
2022-03-07,172.42337036132812,189.60000610351562,202.16000366210938,189.5,201.50999450683594,2686900.0
2022-03-08,175.52439880371094,193.00999450683594,201.00999450683594,189.6199951171875,191.47000122070312,1676800.0
2022-03-09,180.4624786376953,198.44000244140625,200.8800048828125,196.47000122070312,196.69000244140625,1407800.0
2022-03-10,179.33480834960938,197.1999969482422,198.1199951171875,193.67999267578125,195.75,1008000.0
2022-03-11,177.59786987304688,195.2899932861328,199.52999877929688,195.05999755859375,198.80999755859375,1186300.0
2022-03-14,179.8531951904297,197.77000427246094,201.19000244140625,196.22999572753906,197.39999389648438,1114300.0
2022-03-15,180.48977661132812,198.47000122070312,200.58999633789062,196.42999267578125,199.24000549316406,940400.0
2022-03-16,186.66461181640625,205.25999450683594,205.47000122070312,198.4199981689453,199.57000732421875,1314100.0
2022-03-17,186.80104064941406,205.41000366210938,206.50999450683594,202.11000061035156,202.25999450683594,732600.0
2022-03-18,188.0196533203125,206.75,207.0800018310547,199.27999877929688,202.47000122070312,3453600.0
2022-03-21,187.47402954101562,206.14999389648438,209.3699951171875,204.44000244140625,205.61000061035156,972000.0
2022-03-22,190.6750946044922,209.6699981689453,211.0399932861328,207.72999572753906,208.19000244140625,1096600.0
2022-03-23,189.18370056152344,208.02999877929688,210.5,206.57000732421875,207.55999755859375,1060800.0
2022-03-24,190.2840576171875,209.24000549316406,211.83999633789062,207.50999450683594,209.22999572753906,804200.0
2022-03-25,190.66603088378906,209.66000366210938,210.1999969482422,207.5800018310547,209.24000549316406,557800.0
2022-03-28,188.9017791748047,207.72000122070312,208.85000610351562,204.7100067138672,208.85000610351562,642900.0
2022-03-29,193.1395721435547,212.3800048828125,213.00999450683594,208.9499969482422,209.22000122070312,709600.0
2022-03-30,190.58419799804688,209.57000732421875,212.1199951171875,208.1300048828125,212.1199951171875,716100.0
2022-03-31,186.52822875976562,205.11000061035156,209.5399932861328,205.0,208.41000366210938,1112000.0
2022-04-01,182.81784057617188,201.02999877929688,207.1199951171875,198.41000366210938,206.8699951171875,1346600.0
2022-04-04,183.96368408203125,202.2899932861328,202.86000061035156,194.0,200.1300048828125,1916400.0
2022-04-05,181.96299743652344,200.08999633789062,203.02999877929688,197.8000030517578,201.8300018310547,1180900.0
2022-04-06,180.52613830566406,198.50999450683594,198.85000610351562,195.1300048828125,198.0500030517578,1221200.0
2022-04-07,178.34356689453125,196.11000061035156,197.7899932861328,194.41000366210938,197.6199951171875,881900.0
2022-04-08,177.05221557617188,194.69000244140625,197.80999755859375,193.33999633789062,195.67999267578125,1259300.0
2022-04-11,175.45166015625,192.92999267578125,198.35000610351562,192.74000549316406,194.69000244140625,1119600.0
2022-04-12,175.1333770751953,192.5800018310547,197.22999572753906,192.1699981689453,193.13999938964844,1012000.0
2022-04-13,176.9703826904297,194.60000610351562,195.3800048828125,191.5500030517578,191.75999450683594,848400.0
2022-04-14,178.18896484375,195.94000244140625,197.02000427246094,193.92999267578125,195.1199951171875,995700.0
2022-04-18,178.88926696777344,196.7100067138672,198.63999938964844,195.63999938964844,195.63999938964844,585400.0
2022-04-19,183.04518127441406,201.27999877929688,201.94000244140625,197.38999938964844,197.38999938964844,1174900.0
2022-04-20,186.2554168701172,204.80999755859375,205.75,202.86000061035156,203.5,883900.0
2022-04-21,188.11968994140625,206.86000061035156,209.6199951171875,206.11000061035156,207.1999969482422,971200.0
2022-04-22,181.1536102294922,199.1999969482422,205.61000061035156,198.86000061035156,204.85000610351562,855200.0
2022-04-25,178.3799285888672,196.14999389648438,198.0,191.3699951171875,198.0,1415600.0
2022-04-26,173.32366943359375,190.58999633789062,197.92999267578125,190.4499969482422,194.86000061035156,936900.0
2022-04-27,177.21592712402344,194.8699951171875,197.1300048828125,190.4199981689453,190.52999877929688,927300.0
2022-04-28,176.8612518310547,194.47999572753906,196.77000427246094,192.52999877929688,196.0800018310547,915000.0
2022-04-29,172.0504913330078,189.19000244140625,195.85000610351562,188.4199981689453,193.42999267578125,854300.0
2022-05-02,177.2704620361328,194.92999267578125,195.50999450683594,187.72000122070312,189.27999877929688,1276500.0
2022-05-03,183.81820678710938,202.1300048828125,205.66000366210938,195.0,195.0,1532400.0
2022-05-04,189.8384552001953,208.75,209.0399932861328,199.58999633789062,200.83999633789062,1175800.0
2022-05-05,185.54605102539062,204.02999877929688,207.33999633789062,202.0800018310547,205.61000061035156,808000.0
2022-05-06,183.44534301757812,201.72000122070312,204.33999633789062,198.1199951171875,204.33999633789062,886200.0
2022-05-09,184.34564208984375,202.7100067138672,204.5,198.55999755859375,198.88999938964844,1047600.0
2022-05-10,179.5258026123047,197.41000366210938,205.0800018310547,194.30999755859375,204.92999267578125,1029700.0
2022-05-11,178.40724182128906,196.17999267578125,200.39999389648438,194.58999633789062,198.5,1094000.0
2022-05-12,181.37193298339844,199.44000244140625,199.6199951171875,194.5500030517578,195.0,1064000.0
2022-05-13,182.899658203125,201.1199951171875,203.05999755859375,198.25999450683594,200.58999633789062,1043300.0
2022-05-16,184.3274688720703,202.69000244140625,204.24000549316406,198.27999877929688,200.7100067138672,750800.0
2022-05-17,189.33831787109375,208.1999969482422,208.6699981689453,203.69000244140625,206.47999572753906,825400.0
2022-05-18,185.66427612304688,204.16000366210938,209.9600067138672,203.57000732421875,207.77000427246094,1436000.0
2022-05-19,184.90411376953125,201.8800048828125,204.91000366210938,196.89999389648438,200.02999877929688,931600.0
2022-05-20,180.71836853027344,197.30999755859375,202.33999633789062,193.67999267578125,201.9499969482422,819100.0
2022-05-23,182.02813720703125,198.74000549316406,202.83999633789062,197.97000122070312,200.5500030517578,640600.0
2022-05-24,179.98562622070312,196.50999450683594,198.42999267578125,192.57000732421875,198.33999633789062,875700.0
2022-05-25,185.5818634033203,202.6199951171875,203.50999450683594,195.8699951171875,196.61000061035156,1135100.0
2022-05-26,186.4336395263672,203.5500030517578,207.64999389648438,202.9199981689453,205.0,691300.0
2022-05-27,190.48199462890625,207.97000122070312,208.8800048828125,206.1699981689453,206.52999877929688,642900.0
2022-05-31,191.5352783203125,209.1199951171875,210.33999633789062,204.07000732421875,205.75999450683594,1246900.0
2022-06-01,190.37208557128906,207.85000610351562,211.16000366210938,204.35000610351562,211.10000610351562,669300.0
2022-06-02,193.84336853027344,211.63999938964844,211.7899932861328,207.6699981689453,209.39999389648438,565700.0
2022-06-03,193.27552795410156,211.02000427246094,211.9199981689453,209.2899932861328,209.88999938964844,648400.0
2022-06-06,194.7684326171875,212.64999389648438,214.17999267578125,211.02999877929688,212.0,787500.0
2022-06-07,197.15896606445312,215.25999450683594,215.47000122070312,208.32000732421875,210.8300018310547,676200.0
2022-06-08,195.80340576171875,213.77999877929688,216.89999389648438,212.89999389648438,214.63999938964844,658800.0
2022-06-09,193.7151641845703,211.5,214.2899932861328,211.07000732421875,212.2899932861328,771400.0
2022-06-10,188.21971130371094,205.5,208.25999450683594,204.42999267578125,207.72000122070312,694800.0
