Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,164.5264434814453,177.14999389648438,177.60000610351562,174.75,175.1699981689453,2667500.0
2022-01-04,163.0404815673828,175.5500030517578,179.52000427246094,174.1199951171875,177.67999267578125,3889300.0
2022-01-05,160.52359008789062,172.83999633789062,177.17999267578125,172.72999572753906,175.32000732421875,3655200.0
2022-01-06,161.034423828125,173.38999938964844,174.9600067138672,172.0399932861328,173.10000610351562,3584400.0
2022-01-07,156.8086395263672,168.83999633789062,173.75999450683594,166.0,173.10000610351562,6747500.0
2022-01-10,158.25746154785156,170.39999389648438,170.72999572753906,165.3800048828125,168.11000061035156,6017100.0
2022-01-11,161.25729370117188,173.6300048828125,174.02999877929688,168.4600067138672,168.77000427246094,3789300.0
2022-01-12,161.3687286376953,173.75,175.38999938964844,171.97000122070312,175.38999938964844,1993400.0
2022-01-13,157.68165588378906,169.77999877929688,176.27000427246094,169.24000549316406,175.61000061035156,3954000.0
2022-01-14,159.74342346191406,172.0,172.1199951171875,168.08999633789062,168.41000366210938,2869600.0
2022-01-18,154.63534545898438,166.5,170.1199951171875,166.1699981689453,168.69000244140625,4160300.0
2022-01-19,151.44052124023438,163.05999755859375,168.7899932861328,162.97000122070312,167.10000610351562,3736600.0
2022-01-20,147.32618713378906,158.6300048828125,164.75999450683594,158.60000610351562,163.82000732421875,4021300.0
2022-01-21,148.15277099609375,159.52000427246094,162.67999267578125,156.9600067138672,158.82000732421875,5547500.0
2022-01-24,149.93594360351562,161.44000244140625,161.72000122070312,151.47000122070312,159.00999450683594,6665200.0
2022-01-25,144.6699981689453,155.77000427246094,159.58999633789062,155.4199981689453,157.38999938964844,4064200.0
2022-01-26,148.3849334716797,159.77000427246094,165.10000610351562,157.33999633789062,159.0,5850000.0
2022-01-27,143.57406616210938,154.58999633789062,163.75,154.0399932861328,162.60000610351562,4691100.0
2022-01-28,147.32618713378906,158.6300048828125,158.7100067138672,151.17999267578125,154.1199951171875,3839700.0
2022-01-31,152.28567504882812,163.97000122070312,164.22999572753906,157.2100067138672,158.32000732421875,4504800.0
2022-02-01,153.58590698242188,165.3699951171875,165.5,161.0500030517578,164.10000610351562,3038000.0
2022-02-02,156.87364196777344,168.91000366210938,169.42999267578125,164.89999389648438,165.42999267578125,2824500.0
2022-02-03,150.47463989257812,162.02000427246094,167.6199951171875,161.57000732421875,165.63999938964844,4452100.0
2022-02-04,149.55516052246094,161.02999877929688,162.3800048828125,156.77000427246094,160.14999389648438,5174400.0
2022-02-07,149.36012268066406,160.82000732421875,163.25,160.3000030517578,161.0800018310547,2443300.0
2022-02-08,151.5055389404297,163.1300048828125,163.67999267578125,160.39999389648438,160.92999267578125,3173200.0
2022-02-09,156.22352600097656,168.2100067138672,168.33999633789062,163.47999572753906,165.3800048828125,3207900.0
2022-02-10,150.14955139160156,161.6699981689453,168.3300018310547,161.02999877929688,163.82000732421875,3462600.0
2022-02-11,142.9332275390625,153.89999389648438,163.27999877929688,153.0800018310547,161.9600067138672,5455500.0
2022-02-14,143.0075225830078,153.97999572753906,157.08999633789062,151.52000427246094,154.9199981689453,4501500.0
2022-02-15,150.4932098388672,162.0399932861328,162.33999633789062,157.10000610351562,157.27000427246094,4909600.0
