Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,134.1000518798828,141.57110595703125,141.7111053466797,137.89443969726562,137.89443969726562,217800.0
2022-01-04,136.08187866210938,143.663330078125,144.88333129882812,141.83444213867188,143.12222290039062,160200.0
2022-01-05,132.3056182861328,139.67666625976562,146.3333282470703,138.8866729736328,144.22222900390625,279900.0
2022-01-06,132.3918914794922,139.7677764892578,143.81666564941406,137.16555786132812,140.64889526367188,239400.0
2022-01-07,132.62242126464844,140.0111083984375,141.13221740722656,139.14443969726562,141.13221740722656,223200.0
2022-01-10,127.67259979248047,134.78555297851562,140.05555725097656,133.3333282470703,140.05555725097656,267300.0
2022-01-11,128.57037353515625,135.73333740234375,138.15444946289062,134.78111267089844,136.11111450195312,467100.0
2022-01-12,128.81980895996094,135.99667358398438,138.07333374023438,134.65777587890625,138.07333374023438,194400.0
2022-01-13,118.70655822753906,125.31999969482422,136.42555236816406,124.82444763183594,136.42555236816406,512100.0
2022-01-14,117.01102447509766,123.52999877929688,126.86111450195312,120.05000305175781,124.39555358886719,466200.0
2022-01-18,112.3412094116211,118.5999984741211,125.33333587646484,116.89666748046875,125.33333587646484,315000.0
2022-01-19,111.50554656982422,117.71778106689453,121.16000366210938,117.29000091552734,120.6611099243164,316800.0
2022-01-20,106.3799819946289,112.3066635131836,118.67666625976562,111.76667022705078,118.67666625976562,266400.0
2022-01-21,105.60010528564453,111.48332977294922,114.55555725097656,110.2388916015625,111.58555603027344,431100.0
2022-01-24,109.38059997558594,115.47444152832031,116.65555572509766,105.1433334350586,110.29666900634766,318600.0
2022-01-25,109.92578887939453,116.05000305175781,119.29222106933594,111.66666412353516,113.55555725097656,278100.0
2022-01-26,107.76505279541016,113.76889038085938,121.60444641113281,112.51889038085938,118.97110748291016,178200.0
2022-01-27,106.06319427490234,111.97222137451172,115.01000213623047,110.55555725097656,114.91444396972656,233100.0
2022-01-28,108.91435241699219,114.98222351074219,116.27222442626953,111.66666412353516,112.63999938964844,167400.0
2022-01-31,113.1410903930664,119.44444274902344,119.44444274902344,114.88888549804688,114.88888549804688,199800.0
2022-02-01,118.11509704589844,124.695556640625,125.54000091552734,117.9366683959961,119.4111099243164,291600.0
2022-02-02,117.28782653808594,123.82221984863281,125.8677749633789,121.55555725097656,125.8677749633789,198900.0
2022-02-03,114.75242614746094,121.14555358886719,122.83777618408203,118.5111083984375,122.13111114501953,133200.0
2022-02-04,115.01766967773438,121.42555236816406,126.21888732910156,119.3133316040039,121.44889068603516,153000.0
