Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,146.48974609375,149.8800048828125,151.57000732421875,148.0399932861328,149.89999389648438,1898200.0
2024-01-03,144.60337829589844,147.9499969482422,149.0500030517578,146.17999267578125,147.75999450683594,3083500.0
2024-01-04,144.3492889404297,147.69000244140625,149.82000732421875,147.2100067138672,147.50999450683594,1926800.0
2024-01-05,145.2680206298828,148.6300048828125,150.16000366210938,146.57000732421875,147.00999450683594,2138700.0
2024-01-08,148.83546447753906,152.27999877929688,152.44000244140625,150.00999450683594,150.30999755859375,1912300.0
2024-01-09,148.3272247314453,151.75999450683594,152.94000244140625,150.85000610351562,151.0,1593100.0
2024-01-10,151.02479553222656,154.52000427246094,156.77999877929688,153.5,154.19000244140625,2211000.0
2024-01-11,151.4744110107422,154.97999572753906,155.32000732421875,152.6199951171875,153.27999877929688,2287300.0
2024-01-12,150.4383544921875,153.9199981689453,155.27999877929688,152.97999572753906,155.27999877929688,1410600.0
2024-01-16,149.52940368652344,152.99000549316406,153.80999755859375,152.1699981689453,153.0,1645900.0
2024-01-17,148.52272033691406,151.9600067138672,153.00999450683594,151.0500030517578,151.75,1863600.0
2024-01-18,149.079833984375,152.52999877929688,154.24000549316406,150.7899932861328,153.77999877929688,2135400.0
2024-01-19,151.78717041015625,155.3000030517578,155.44000244140625,152.32000732421875,153.1300048828125,2175800.0
2024-01-22,154.13284301757812,157.6999969482422,157.92999267578125,155.00999450683594,155.64999389648438,3323500.0
2024-01-23,139.89242553710938,143.1300048828125,151.0,141.50999450683594,148.5,11109900.0
2024-01-24,136.06112670898438,139.2100067138672,145.22999572753906,138.8300018310547,144.6699981689453,4937900.0
2024-01-25,138.3677215576172,141.57000732421875,141.6999969482422,139.00999450683594,140.1300048828125,3909900.0
2024-01-26,137.32192993164062,140.5,141.60000610351562,139.7100067138672,140.64999389648438,3806900.0
2024-01-29,137.02871704101562,140.1999969482422,141.10000610351562,139.80999755859375,141.0,4557200.0
2024-01-30,140.01950073242188,143.25999450683594,143.97000122070312,140.6300048828125,140.89999389648438,3537000.0
2024-01-31,139.6774139404297,142.91000366210938,145.52999877929688,142.1300048828125,142.61000061035156,3234300.0
2024-02-01,143.99742126464844,147.3300018310547,147.4199981689453,143.91000366210938,145.08999633789062,3159100.0
2024-02-02,143.5673828125,146.88999938964844,148.32000732421875,143.5,144.63999938964844,2438100.0
2024-02-05,142.23541259765625,145.22999572753906,145.8000030517578,143.47000122070312,144.0,1932400.0
2024-02-06,140.08079528808594,143.02999877929688,145.6300048828125,141.4499969482422,145.3300018310547,2345800.0
2024-02-07,141.65760803222656,144.63999938964844,146.4499969482422,143.89999389648438,143.89999389648438,1635300.0
2024-02-08,141.5988311767578,144.5800018310547,145.88999938964844,142.99000549316406,145.02999877929688,1963400.0
2024-02-09,141.92202758789062,144.91000366210938,145.30999755859375,142.94000244140625,144.10000610351562,1875300.0
2024-02-12,145.22254943847656,148.27999877929688,149.3800048828125,144.8800048828125,145.47999572753906,1988500.0
2024-02-13,139.4344024658203,142.3699951171875,144.22000122070312,140.25,141.91000366210938,2771200.0
2024-02-14,142.49986267089844,145.5,146.30999755859375,142.92999267578125,144.2100067138672,1803000.0
2024-02-15,142.38232421875,145.3800048828125,146.4499969482422,144.4499969482422,146.25,1696300.0
2024-02-16,138.35707092285156,141.27000427246094,144.00999450683594,141.1999969482422,143.30999755859375,1815100.0
2024-02-20,140.51173400878906,143.47000122070312,143.5399932861328,139.6999969482422,140.02000427246094,2151400.0
2024-02-21,141.02098083496094,143.99000549316406,146.3000030517578,142.8699951171875,145.47999572753906,1677100.0
2024-02-22,142.13748168945312,145.1300048828125,146.72000122070312,144.9499969482422,145.33999633789062,1752700.0
2024-02-23,143.08749389648438,146.10000610351562,147.5500030517578,145.61000061035156,145.61000061035156,1266500.0
2024-02-26,142.85243225097656,145.86000061035156,147.58999633789062,145.80999755859375,146.39999389648438,1329100.0
2024-02-27,142.44110107421875,145.44000244140625,146.8800048828125,144.72999572753906,146.44000244140625,1352200.0
2024-02-28,142.96995544433594,145.97999572753906,146.8300018310547,144.94000244140625,145.69000244140625,1476500.0
2024-02-29,146.35862731933594,149.44000244140625,149.6300048828125,146.86000061035156,147.1699981689453,3780800.0
2024-03-01,149.8158416748047,152.97000122070312,153.08999633789062,148.3800048828125,149.5,1989000.0
2024-03-04,149.32615661621094,152.47000122070312,156.0800018310547,151.88999938964844,154.57000732421875,2505300.0
2024-03-05,148.0039825439453,151.1199951171875,155.00999450683594,150.3300018310547,152.25,2552100.0
2024-03-06,148.7483367919922,151.8800048828125,152.94000244140625,150.66000366210938,152.42999267578125,2364600.0
2024-03-07,152.09779357910156,155.3000030517578,157.25,153.52999877929688,153.63999938964844,2985400.0
2024-03-08,150.4132537841797,153.5800018310547,156.2899932861328,152.50999450683594,155.75999450683594,1941500.0
2024-03-11,149.5612030029297,152.7100067138672,153.5399932861328,150.88999938964844,153.22999572753906,2458000.0
2024-03-12,151.43182373046875,154.6199951171875,155.47000122070312,151.55999755859375,152.5500030517578,1773900.0
2024-03-13,151.99984741210938,155.1999969482422,157.35000610351562,154.58999633789062,155.05999755859375,2396600.0
2024-03-14,147.22047424316406,150.32000732421875,155.44000244140625,148.8000030517578,154.22999572753906,5424700.0
2024-03-15,148.56222534179688,151.69000244140625,152.9499969482422,149.11000061035156,149.11000061035156,7783700.0
2024-03-18,148.38592529296875,151.50999450683594,153.66000366210938,149.89999389648438,151.42999267578125,2476700.0
2024-03-19,152.87147521972656,156.08999633789062,156.61000061035156,151.05999755859375,151.39999389648438,2918400.0
2024-03-20,155.31015014648438,158.5800018310547,158.80999755859375,155.22000122070312,156.08999633789062,1738800.0
2024-03-21,158.07200622558594,161.39999389648438,162.75,160.39999389648438,160.4600067138672,2398100.0
2024-03-22,158.48336791992188,161.82000732421875,162.75,161.2100067138672,161.97999572753906,1673800.0
2024-03-25,156.4854278564453,159.77999877929688,162.02999877929688,159.67999267578125,161.0399932861328,1621100.0
2024-03-26,155.98594665527344,159.27000427246094,161.33999633789062,159.11000061035156,160.41000366210938,1391000.0
2024-03-27,158.70860290527344,162.0500030517578,162.13999938964844,160.00999450683594,160.44000244140625,1210800.0
2024-03-28,161.15707397460938,164.5500030517578,165.2100067138672,162.10000610351562,162.3300018310547,1740500.0
2024-04-01,158.54212951660156,161.8800048828125,165.75,161.5,164.32000732421875,1966400.0
2024-04-02,152.44056701660156,155.64999389648438,157.4600067138672,154.2899932861328,156.88999938964844,2425500.0
2024-04-03,154.56581115722656,157.82000732421875,158.1699981689453,154.30999755859375,154.5,1646800.0
2024-04-04,152.9106903076172,156.1300048828125,161.0399932861328,155.8699951171875,159.99000549316406,1769600.0
2024-04-05,155.25140380859375,158.52000427246094,158.6699981689453,155.74000549316406,156.1300048828125,1640000.0
2024-04-08,153.5081024169922,156.74000549316406,159.1999969482422,155.61000061035156,158.60000610351562,1513000.0
2024-04-09,155.10447692871094,158.3699951171875,158.99000549316406,155.94000244140625,158.44000244140625,1755700.0
2024-04-10,145.19317626953125,148.25,152.6999969482422,148.1699981689453,151.0500030517578,3526000.0
2024-04-11,147.5828399658203,150.69000244140625,151.8000030517578,148.85000610351562,149.22999572753906,2932900.0
2024-04-12,148.58181762695312,151.7100067138672,151.75,148.97000122070312,149.47999572753906,2833100.0
2024-04-15,145.99624633789062,149.07000732421875,153.38999938964844,148.52000427246094,151.08999633789062,2736400.0
2024-04-16,143.03851318359375,146.0500030517578,147.35000610351562,144.11000061035156,147.1999969482422,3085800.0
2024-04-17,142.73492431640625,145.74000549316406,148.1999969482422,144.9600067138672,147.3000030517578,3183300.0
2024-04-18,142.8720245361328,145.8800048828125,154.25999450683594,145.5800018310547,153.0,5503900.0
2024-04-19,139.25811767578125,142.19000244140625,146.8300018310547,141.47000122070312,146.1199951171875,3393600.0
2024-04-22,140.11997985839844,143.07000732421875,144.19000244140625,141.1999969482422,143.4499969482422,3108800.0
2024-04-23,144.9777069091797,148.02999877929688,149.14999389648438,143.47999572753906,144.5500030517578,2337600.0
2024-04-24,143.10707092285156,146.1199951171875,149.9499969482422,144.99000549316406,147.61000061035156,2474200.0
2024-04-25,141.22666931152344,144.1999969482422,144.8300018310547,140.0,142.8800048828125,2261800.0
2024-04-26,142.33338928222656,145.3300018310547,147.85000610351562,144.74000549316406,144.92999267578125,2057400.0
2024-04-29,142.9601593017578,145.97000122070312,147.44000244140625,144.60000610351562,146.55999755859375,1615000.0
2024-04-30,139.5519256591797,142.49000549316406,145.41000366210938,142.2100067138672,144.24000549316406,2453600.0
2024-05-01,139.83653259277344,142.47999572753906,146.2100067138672,140.99000549316406,142.3000030517578,1957400.0
2024-05-02,142.76126098632812,145.4600067138672,145.6199951171875,141.83999633789062,143.86000061035156,1779900.0
2024-05-03,145.72523498535156,148.47999572753906,153.5399932861328,148.4499969482422,150.0,3134100.0
2024-05-06,148.45364379882812,151.25999450683594,151.3300018310547,149.14999389648438,150.2100067138672,1548200.0
2024-05-07,148.5910186767578,151.39999389648438,153.1300048828125,151.27999877929688,152.4600067138672,2545000.0
2024-05-08,144.99896240234375,147.74000549316406,151.00999450683594,147.7100067138672,149.99000549316406,2850000.0
2024-05-09,146.72630310058594,149.5,150.02999877929688,148.0500030517578,148.44000244140625,4055000.0
2024-05-10,147.1875762939453,149.97000122070312,150.50999450683594,149.00999450683594,149.52999877929688,2085600.0
2024-05-13,144.13526916503906,146.86000061035156,150.8699951171875,146.72000122070312,150.8699951171875,2845300.0
2024-05-14,145.25413513183594,148.0,148.3800048828125,146.41000366210938,147.74000549316406,1914100.0
2024-05-15,154.65638732910156,157.5800018310547,157.72999572753906,151.3000030517578,151.77999877929688,4305000.0
2024-05-16,148.1690216064453,150.97000122070312,157.07000732421875,150.64999389648438,156.5800018310547,2482300.0
2024-05-17,148.689208984375,151.5,152.30999755859375,150.58999633789062,152.30999755859375,1490500.0
2024-05-20,147.0109100341797,149.7899932861328,151.92999267578125,149.4199981689453,151.55999755859375,1390800.0
