Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,128.33999633789062,128.33999633789062,129.50999450683594,126.43000030517578,129.07000732421875,1765700.0
2022-01-04,127.88999938964844,127.88999938964844,129.52999877929688,126.94000244140625,128.3699951171875,2020300.0
2022-01-05,123.91999816894531,123.91999816894531,128.36000061035156,123.91999816894531,127.55000305175781,2201700.0
2022-01-06,123.2300033569336,123.2300033569336,125.4000015258789,122.97000122070312,124.3499984741211,2602100.0
2022-01-07,122.30000305175781,122.30000305175781,123.80999755859375,121.0199966430664,122.16000366210938,2172000.0
2022-01-10,120.12000274658203,120.12000274658203,121.22000122070312,117.72000122070312,120.52999877929688,2652600.0
2022-01-11,121.94000244140625,121.94000244140625,122.19000244140625,118.54000091552734,120.5999984741211,2389400.0
2022-01-12,122.26000213623047,122.26000213623047,123.7699966430664,121.19000244140625,121.19000244140625,2006900.0
2022-01-13,120.45999908447266,120.45999908447266,122.9000015258789,120.05000305175781,122.56999969482422,1696000.0
2022-01-14,118.26000213623047,118.26000213623047,120.20999908447266,116.69999694824219,119.44000244140625,2112800.0
2022-01-18,115.83000183105469,115.83000183105469,116.5199966430664,114.16999816894531,115.0,2601200.0
2022-01-19,116.16000366210938,116.16000366210938,118.1500015258789,115.97000122070312,116.25,2245300.0
2022-01-20,115.55999755859375,115.55999755859375,119.55999755859375,115.33999633789062,117.19999694824219,1825500.0
2022-01-21,112.6500015258789,112.6500015258789,115.55000305175781,112.2300033569336,115.5199966430664,3144900.0
2022-01-24,110.5999984741211,110.5999984741211,110.75,105.13999938964844,110.30000305175781,4692000.0
2022-01-25,109.48999786376953,109.48999786376953,111.12000274658203,106.52999877929688,107.94000244140625,3211900.0
2022-01-26,108.62999725341797,108.62999725341797,112.16000366210938,107.37000274658203,111.05000305175781,3144300.0
2022-01-27,101.95999908447266,101.95999908447266,106.04000091552734,99.62000274658203,100.0,6876000.0
2022-01-28,104.87000274658203,104.87000274658203,105.0199966430664,96.38999938964844,102.37000274658203,3828600.0
2022-01-31,109.19999694824219,109.19999694824219,109.41000366210938,105.0,105.31999969482422,3398300.0
2022-02-01,108.37000274658203,108.37000274658203,110.54000091552734,107.0199966430664,109.58999633789062,3731900.0
2022-02-02,112.83999633789062,112.83999633789062,112.98999786376953,109.7699966430664,111.79000091552734,3385300.0
2022-02-03,111.58999633789062,111.58999633789062,113.91000366210938,110.58999633789062,110.80000305175781,2655300.0
2022-02-04,112.18000030517578,112.18000030517578,113.20999908447266,110.26000213623047,110.5999984741211,2303700.0
2022-02-07,111.12999725341797,111.12999725341797,113.33999633789062,110.61000061035156,111.5999984741211,1833500.0
2022-02-08,111.41999816894531,111.41999816894531,111.80999755859375,108.83000183105469,110.3499984741211,3798300.0
2022-02-09,112.58999633789062,112.58999633789062,114.12000274658203,111.95999908447266,113.04000091552734,3025500.0
2022-02-10,110.63999938964844,110.63999938964844,112.7699966430664,110.05999755859375,110.16000366210938,2338200.0
2022-02-11,109.0,109.0,112.0,108.81999969482422,110.80000305175781,2797300.0
2022-02-14,107.7300033569336,107.7300033569336,109.4800033569336,106.41999816894531,108.33999633789062,2405100.0
2022-02-15,110.93000030517578,110.93000030517578,110.97000122070312,108.55000305175781,108.55000305175781,3034700.0
2022-02-16,110.66000366210938,110.66000366210938,111.11000061035156,108.5,110.20999908447266,2823700.0
2022-02-17,106.87999725341797,106.87999725341797,109.80000305175781,106.69999694824219,109.63999938964844,2269000.0
2022-02-18,105.62000274658203,105.62000274658203,107.2699966430664,104.91000366210938,106.66000366210938,2525600.0
2022-02-22,105.94000244140625,105.94000244140625,107.2699966430664,104.80999755859375,104.98999786376953,2074600.0
2022-02-23,105.33000183105469,105.33000183105469,107.5999984741211,105.06999969482422,106.45999908447266,2235000.0
2022-02-24,109.63999938964844,109.63999938964844,110.04000091552734,102.56999969482422,103.26000213623047,3112000.0
2022-02-25,113.02999877929688,113.02999877929688,113.11000061035156,108.55000305175781,109.58000183105469,2157300.0
2022-02-28,112.37000274658203,112.37000274658203,113.13999938964844,110.29000091552734,111.06999969482422,3072400.0
2022-03-01,111.61000061035156,111.61000061035156,112.97000122070312,110.55000305175781,112.3499984741211,2001300.0
2022-03-02,111.37999725341797,111.37999725341797,112.81999969482422,110.83000183105469,112.51000213623047,2486500.0
2022-03-03,111.9800033569336,111.9800033569336,113.4000015258789,110.31999969482422,112.30999755859375,2405400.0
2022-03-04,110.63999938964844,110.63999938964844,111.45999908447266,108.47000122070312,111.36000061035156,2280400.0
2022-03-07,108.3499984741211,108.3499984741211,110.80999755859375,107.22000122070312,110.33000183105469,1887500.0
2022-03-08,102.0,102.0,107.7699966430664,101.83999633789062,107.5999984741211,3553200.0
2022-03-09,105.91000366210938,105.91000366210938,106.37999725341797,103.2300033569336,104.91000366210938,3320800.0
2022-03-10,105.69999694824219,105.69999694824219,106.0,104.06999969482422,104.08999633789062,2091400.0
2022-03-11,103.44999694824219,103.44999694824219,106.9800033569336,103.4000015258789,106.80999755859375,2030400.0
2022-03-14,102.25,102.25,105.1500015258789,100.97000122070312,104.20999908447266,2391300.0
2022-03-15,106.1500015258789,106.1500015258789,106.22000122070312,103.83000183105469,104.70999908447266,2251100.0
2022-03-16,109.79000091552734,109.79000091552734,109.83999633789062,106.62000274658203,108.41999816894531,2144500.0
2022-03-17,112.54000091552734,112.54000091552734,112.61000061035156,109.05000305175781,109.12000274658203,1952000.0
2022-03-18,112.7699966430664,112.7699966430664,113.2300033569336,111.08000183105469,113.01000213623047,3975600.0
2022-03-21,111.55000305175781,111.55000305175781,113.41999816894531,110.4800033569336,112.0,1683200.0
2022-03-22,112.94999694824219,112.94999694824219,113.5,109.2699966430664,110.25,3011300.0
2022-03-23,107.19999694824219,107.19999694824219,111.5999984741211,106.77999877929688,110.38999938964844,2827300.0
2022-03-24,109.45999908447266,109.45999908447266,109.5,107.16999816894531,108.5199966430664,1833000.0
2022-03-25,112.37000274658203,112.37000274658203,112.44999694824219,109.83000183105469,110.30999755859375,1689900.0
2022-03-28,114.12999725341797,114.12999725341797,114.16000366210938,111.5,112.48999786376953,1926700.0
2022-03-29,116.75,116.75,116.80000305175781,114.94000244140625,115.30999755859375,2249300.0
2022-03-30,117.08999633789062,117.08999633789062,118.41999816894531,116.05000305175781,116.44999694824219,2099100.0
2022-03-31,117.72000122070312,117.72000122070312,120.43000030517578,117.30000305175781,118.0,3721700.0
2022-04-01,123.06999969482422,123.06999969482422,123.56999969482422,118.75,119.5,4770500.0
2022-04-04,120.27999877929688,120.27999877929688,123.19999694824219,118.83999633789062,122.19999694824219,2310300.0
2022-04-05,120.22000122070312,120.22000122070312,122.31999969482422,119.55999755859375,120.08999633789062,2225900.0
2022-04-06,120.36000061035156,120.36000061035156,120.69000244140625,117.1500015258789,119.30999755859375,2049200.0
2022-04-07,123.73999786376953,123.73999786376953,124.30000305175781,119.66999816894531,120.30000305175781,2981200.0
2022-04-08,123.91999816894531,123.91999816894531,125.11000061035156,122.36000061035156,123.06999969482422,2829400.0
2022-04-11,121.5,121.5,123.4000015258789,119.73999786376953,122.95999908447266,2501100.0
2022-04-12,120.83999633789062,120.83999633789062,123.98999786376953,120.05999755859375,122.29000091552734,1970300.0
2022-04-13,121.91000366210938,121.91000366210938,122.31999969482422,119.91000366210938,121.33000183105469,1674100.0
2022-04-14,120.0199966430664,120.0199966430664,122.5,119.58999633789062,122.27999877929688,2361300.0
2022-04-18,119.27999877929688,119.27999877929688,120.7300033569336,118.56999969482422,119.93000030517578,1541100.0
2022-04-19,124.5199966430664,124.5199966430664,124.93000030517578,119.43000030517578,119.43000030517578,3020600.0
2022-04-20,128.27000427246094,128.27000427246094,129.3300018310547,124.72000122070312,125.08999633789062,3256700.0
