Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,64.81649780273438,70.02999877929688,70.70999908447266,69.66000366210938,70.37999725341797,1424300.0
2020-01-03,65.03861999511719,70.2699966430664,70.41999816894531,69.54000091552734,69.5999984741211,1224200.0
2020-01-06,65.28852081298828,70.54000091552734,70.91999816894531,70.16999816894531,70.43000030517578,1541900.0
2020-01-07,64.65914154052734,69.86000061035156,70.37000274658203,69.30000305175781,70.16000366210938,1583800.0
2020-01-08,64.07605743408203,69.2300033569336,69.87999725341797,68.94000244140625,69.87999725341797,1699200.0
2020-01-09,64.55732727050781,69.75,70.19000244140625,69.12999725341797,69.22000122070312,1364000.0
2020-01-10,64.88127136230469,70.0999984741211,70.37000274658203,69.36000061035156,69.7300033569336,1061300.0
2020-01-13,65.54768371582031,70.81999969482422,71.22000122070312,70.13999938964844,70.22000122070312,1172700.0
2020-01-14,65.8716049194336,71.16999816894531,71.20999908447266,70.62000274658203,70.80999755859375,1766800.0
2020-01-15,66.49174499511719,71.83999633789062,72.3499984741211,71.33000183105469,71.33000183105469,1228000.0
2020-01-16,66.34365844726562,71.68000030517578,72.3499984741211,71.62000274658203,71.94999694824219,1680200.0
2020-01-17,66.63981628417969,72.0,72.22000122070312,71.66000366210938,71.76000213623047,2043900.0
2020-01-21,67.10260772705078,72.5,72.56999969482422,71.79000091552734,72.0,1951100.0
2020-01-22,66.84344482421875,72.22000122070312,72.6500015258789,72.08999633789062,72.62999725341797,1456600.0
2020-01-23,65.6957778930664,70.9800033569336,72.7300033569336,70.94000244140625,72.13999938964844,2276800.0
2020-01-24,66.00121307373047,71.30999755859375,71.91999816894531,70.94000244140625,71.23999786376953,2362300.0
2020-01-27,66.99153900146484,72.37999725341797,72.79000091552734,70.29000091552734,71.0,2708700.0
2020-01-28,66.6583480834961,72.0199966430664,72.76000213623047,71.5199966430664,72.13999938964844,1685400.0
2020-01-29,67.28770446777344,72.69999694824219,73.0999984741211,71.69999694824219,72.08000183105469,1269600.0
2020-01-30,67.36175537109375,72.77999877929688,73.08999633789062,71.93000030517578,72.9000015258789,2903500.0
2020-01-31,68.6945571899414,74.22000122070312,77.23999786376953,74.06999969482422,74.54000091552734,3679400.0
2020-02-03,69.5182876586914,75.11000061035156,76.37999725341797,74.58000183105469,74.7300033569336,2354600.0
2020-02-04,69.17584228515625,74.73999786376953,75.73999786376953,74.61000061035156,75.12999725341797,2475100.0
2020-02-05,68.7315902709961,74.26000213623047,74.98999786376953,74.16000366210938,74.79000091552734,1507700.0
2020-02-06,68.45391845703125,73.95999908447266,74.7300033569336,73.83999633789062,74.30000305175781,916900.0
2020-02-07,68.9444351196289,74.48999786376953,74.68000030517578,73.80000305175781,74.30000305175781,1170000.0
2020-02-10,69.92554473876953,75.55000305175781,75.66999816894531,74.58000183105469,74.58000183105469,939900.0
2020-02-11,69.21287536621094,74.77999877929688,75.73999786376953,74.58000183105469,75.3499984741211,990900.0
2020-02-12,70.04586029052734,75.68000030517578,75.91999816894531,74.55000305175781,74.55000305175781,1644200.0
2020-02-13,70.30583953857422,75.72000122070312,76.43000030517578,75.43000030517578,75.48999786376953,948100.0
2020-02-14,70.96508026123047,76.43000030517578,76.45999908447266,75.69000244140625,75.88999938964844,884800.0
2020-02-18,70.70510864257812,76.1500015258789,76.8499984741211,75.9000015258789,76.54000091552734,1436100.0
2020-02-19,70.36154174804688,75.77999877929688,76.41999816894531,75.66000366210938,76.08999633789062,1048100.0
2020-02-20,70.85365295410156,76.30999755859375,76.79000091552734,75.36000061035156,75.95999908447266,2126100.0
2020-02-21,71.1322250366211,76.61000061035156,76.87000274658203,76.05999755859375,76.05999755859375,953600.0
2020-02-24,70.11085510253906,75.51000213623047,77.0,75.38999938964844,76.38999938964844,1363400.0
2020-02-25,69.41447448730469,74.76000213623047,76.01000213623047,74.22000122070312,75.33000183105469,1455100.0
2020-02-26,69.10807037353516,74.43000030517578,75.54000091552734,74.27999877929688,74.7300033569336,1586400.0
2020-02-27,66.72183990478516,71.86000061035156,74.83000183105469,71.38999938964844,74.43000030517578,2229300.0
2020-02-28,64.54916381835938,69.5199966430664,70.9800033569336,68.05000305175781,70.20999908447266,3499100.0
2020-03-02,69.60018157958984,74.95999908447266,75.04000091552734,69.52999877929688,69.83000183105469,3901100.0
2020-03-03,67.83604431152344,73.05999755859375,75.91000366210938,72.41999816894531,75.0,2257600.0
2020-03-04,71.00221252441406,76.47000122070312,76.55000305175781,73.91000366210938,74.38999938964844,1907700.0
2020-03-05,69.66517639160156,75.02999877929688,75.6500015258789,73.80999755859375,75.2300033569336,1634600.0
2020-03-06,69.34019470214844,74.68000030517578,75.19000244140625,72.69000244140625,73.16000366210938,2371000.0
2020-03-09,65.68189239501953,70.73999786376953,73.0999984741211,70.18000030517578,70.98999786376953,1976700.0
2020-03-10,67.56675720214844,72.7699966430664,73.20999908447266,70.01000213623047,72.13999938964844,2095500.0
2020-03-11,63.51852035522461,68.41000366210938,71.87999725341797,68.0,71.1500015258789,2680900.0
2020-03-12,58.87603759765625,63.40999984741211,69.97000122070312,61.0,63.90999984741211,3918200.0
2020-03-13,58.764610290527344,63.290000915527344,66.04000091552734,62.11000061035156,65.94999694824219,4123600.0
2020-03-16,56.109107971191406,60.43000030517578,64.41999816894531,47.97999954223633,50.02000045776367,3875300.0
2020-03-17,63.778507232666016,68.69000244140625,71.87000274658203,61.70000076293945,61.880001068115234,3964700.0
2020-03-18,64.41918182373047,69.37999725341797,71.72000122070312,65.70999908447266,65.87999725341797,3034800.0
2020-03-19,61.9307861328125,66.69999694824219,70.94000244140625,65.75,69.86000061035156,2357100.0
2020-03-20,61.048728942871094,65.75,66.9800033569336,64.13999938964844,66.0,3647100.0
2020-03-23,56.51764678955078,60.869998931884766,65.7699966430664,59.779998779296875,65.62000274658203,2883500.0
2020-03-24,58.26322937011719,62.75,63.369998931884766,59.36000061035156,62.279998779296875,2321500.0
2020-03-25,55.98841857910156,60.29999923706055,63.81999969482422,59.81999969482422,61.95000076293945,2966300.0
2020-03-26,58.40250015258789,62.900001525878906,63.97999954223633,60.310001373291016,60.310001373291016,2229800.0
2020-03-27,57.53900909423828,61.970001220703125,63.529998779296875,61.290000915527344,61.9900016784668,2057800.0
2020-03-30,60.17593002319336,64.80999755859375,65.26000213623047,63.0099983215332,63.18000030517578,2218200.0
2020-03-31,59.590980529785156,64.18000030517578,65.55000305175781,63.52000045776367,64.31999969482422,2405800.0
2020-04-01,59.23814392089844,63.79999923706055,64.47000122070312,61.88999938964844,62.79999923706055,1537500.0
2020-04-02,61.53154754638672,66.2699966430664,66.73999786376953,63.08000183105469,63.08000183105469,2273900.0
2020-04-03,62.8128776550293,67.6500015258789,68.18000030517578,65.77999877929688,65.77999877929688,1356300.0
2020-04-06,63.93636703491211,68.86000061035156,69.44999694824219,68.01000213623047,68.30000305175781,1806900.0
2020-04-07,62.21864318847656,67.01000213623047,69.69000244140625,66.97000122070312,68.86000061035156,1801400.0
2020-04-08,63.7042350769043,68.61000061035156,68.9800033569336,66.69000244140625,67.52999877929688,1147100.0
2020-04-09,63.49995040893555,68.38999938964844,69.9800033569336,68.08999633789062,68.3499984741211,1063500.0
2020-04-13,63.23069381713867,68.0999984741211,68.58999633789062,67.2699966430664,67.2699966430664,1009500.0
2020-04-14,66.9818115234375,72.13999938964844,72.4000015258789,68.8499984741211,70.20999908447266,2276100.0
2020-04-15,66.85182189941406,72.0,72.7300033569336,71.37999725341797,71.8499984741211,1550300.0
2020-04-16,67.45536804199219,72.6500015258789,72.97000122070312,71.25,72.63999938964844,1632500.0
2020-04-17,68.29100799560547,73.55000305175781,73.66999816894531,71.83000183105469,73.22000122070312,1732300.0
2020-04-20,67.47391510009766,72.66999816894531,74.0999984741211,72.33000183105469,73.08000183105469,1253800.0
2020-04-21,65.50552368164062,70.55000305175781,72.33000183105469,70.19999694824219,72.11000061035156,1361300.0
2020-04-22,66.30400848388672,71.41000366210938,71.91000366210938,70.72000122070312,70.9800033569336,786000.0
2020-04-23,65.60765838623047,70.66000366210938,71.93000030517578,70.22000122070312,71.2699966430664,1010900.0
2020-04-24,66.248291015625,71.3499984741211,71.4800033569336,70.5,70.54000091552734,1047700.0
2020-04-27,66.36901092529297,71.4800033569336,72.38999938964844,71.18000030517578,72.30000305175781,799500.0
2020-04-28,64.45629119873047,69.41999816894531,71.91000366210938,68.86000061035156,70.95999908447266,1838200.0
2020-04-29,63.48138427734375,68.37000274658203,69.41999816894531,67.08000183105469,69.41999816894531,2194400.0
2020-04-30,64.98553466796875,69.98999786376953,70.93000030517578,67.63999938964844,69.11000061035156,3151800.0
2020-05-01,66.12759399414062,71.22000122070312,71.63999938964844,69.8499984741211,70.25,2245200.0
2020-05-04,66.78681945800781,71.93000030517578,72.47000122070312,70.18000030517578,71.22000122070312,1672300.0
2020-05-05,68.17955780029297,73.43000030517578,73.7699966430664,71.5999984741211,71.77999877929688,1578900.0
2020-05-06,66.71255493164062,71.8499984741211,73.80000305175781,71.7699966430664,73.4000015258789,1190800.0
2020-05-07,67.20467376708984,72.37999725341797,73.41999816894531,71.79000091552734,72.30999755859375,1293200.0
2020-05-08,68.10530090332031,73.3499984741211,73.66999816894531,72.94999694824219,73.25,1254200.0
2020-05-11,68.69953918457031,73.98999786376953,74.66999816894531,73.22000122070312,73.41000366210938,1426400.0
2020-05-12,68.13317108154297,73.37999725341797,74.5,73.20999908447266,74.3499984741211,1388300.0
2020-05-13,68.19815063476562,73.44999694824219,74.0,73.08000183105469,73.2699966430664,1454300.0
2020-05-14,67.81623840332031,72.80000305175781,73.94999694824219,71.0999984741211,73.30000305175781,1862300.0
2020-05-15,68.56147003173828,73.5999984741211,74.37999725341797,72.68000030517578,72.94999694824219,3582100.0
2020-05-18,68.08634948730469,73.08999633789062,73.95999908447266,72.41999816894531,73.75,2079800.0
2020-05-19,67.17344665527344,72.11000061035156,72.91999816894531,72.04000091552734,72.73999786376953,1397700.0
2020-05-20,67.2107162475586,72.1500015258789,72.54000091552734,71.62000274658203,72.30999755859375,1161300.0
2020-05-21,66.11152648925781,70.97000122070312,72.13999938964844,70.79000091552734,72.13999938964844,1050600.0
2020-05-22,67.00577545166016,71.93000030517578,72.29000091552734,70.61000061035156,70.94999694824219,941700.0
2020-05-26,65.48735809326172,70.30000305175781,72.19999694824219,70.06999969482422,72.19999694824219,1885400.0
2020-05-27,67.92800903320312,72.91999816894531,73.01000213623047,70.13999938964844,70.30999755859375,1788200.0
2020-05-28,68.9713134765625,74.04000091552734,74.69999694824219,73.55000305175781,73.87000274658203,1986600.0
2020-05-29,69.93083190917969,75.06999969482422,75.22000122070312,73.45999908447266,74.12000274658203,2025600.0
2020-06-01,70.14508056640625,75.30000305175781,76.0,74.62000274658203,74.98999786376953,1236000.0
2020-06-02,70.67605590820312,75.87000274658203,76.41999816894531,75.11000061035156,75.16000366210938,1448700.0
2020-06-03,69.99603271484375,75.13999938964844,76.13999938964844,75.0999984741211,76.0,1095000.0
2020-06-04,69.1855697631836,74.2699966430664,75.86000061035156,73.83000183105469,74.80000305175781,866800.0
2020-06-05,68.73844909667969,73.79000091552734,74.4000015258789,72.44000244140625,73.7699966430664,1906800.0
2020-06-08,69.63273620605469,74.75,74.88999938964844,72.76000213623047,72.87999725341797,1219800.0
2020-06-09,69.80039978027344,74.93000030517578,75.44000244140625,74.19000244140625,74.87999725341797,1076700.0
2020-06-10,70.33137512207031,75.5,76.30000305175781,74.69999694824219,75.16000366210938,1422600.0
2020-06-11,69.3253173828125,74.41999816894531,76.9800033569336,74.4000015258789,75.5,1549900.0
2020-06-12,68.0770492553711,73.08000183105469,75.08000183105469,72.81999969482422,74.58000183105469,1173100.0
2020-06-15,68.8129653930664,73.87000274658203,74.11000061035156,72.02999877929688,72.63999938964844,1056300.0
2020-06-16,69.62340545654297,74.73999786376953,75.20999908447266,73.9000015258789,74.88999938964844,927900.0
2020-06-17,70.21028137207031,75.37000274658203,76.19999694824219,75.12000274658203,75.16000366210938,1274800.0
2020-06-18,72.49254608154297,77.81999969482422,78.05000305175781,76.4000015258789,77.0,2188000.0
2020-06-19,72.21310424804688,77.5199966430664,79.08999633789062,77.38999938964844,78.87000274658203,2877900.0
2020-06-22,72.24102783203125,77.55000305175781,77.97000122070312,77.11000061035156,77.37000274658203,1031000.0
2020-06-23,71.83116912841797,77.11000061035156,78.30999755859375,77.05999755859375,77.9000015258789,1329100.0
2020-06-24,71.03003692626953,76.25,77.11000061035156,75.8499984741211,77.04000091552734,1337900.0
2020-06-25,71.48649597167969,76.73999786376953,76.81999969482422,75.43000030517578,76.45999908447266,804000.0
2020-06-26,70.9368896484375,76.1500015258789,77.4800033569336,76.05999755859375,76.97000122070312,2134000.0
2020-06-29,71.4678726196289,76.72000122070312,76.97000122070312,76.0199966430664,76.73999786376953,1159700.0
2020-06-30,72.00816345214844,77.30000305175781,77.4800033569336,76.4000015258789,76.80000305175781,1600700.0
2020-07-01,72.56707000732422,77.9000015258789,78.27999877929688,77.30999755859375,77.5,1308400.0
2020-07-02,72.93036651611328,78.29000091552734,78.8499984741211,77.81999969482422,78.38999938964844,1059400.0
2020-07-06,72.52982330322266,77.86000061035156,79.23999786376953,77.56999969482422,79.0,1327100.0
2020-07-07,73.63835906982422,79.05000305175781,79.23999786376953,77.55999755859375,77.63999938964844,1258700.0
2020-07-08,74.76553344726562,80.26000213623047,80.30000305175781,78.81999969482422,78.95999908447266,1652800.0
2020-07-09,76.1348876953125,81.7300033569336,81.87000274658203,80.2699966430664,80.27999877929688,2166500.0
2020-07-10,77.11298370361328,82.77999877929688,83.04000091552734,81.0999984741211,81.61000061035156,1689000.0
2020-07-13,76.50751495361328,82.12999725341797,84.79000091552734,81.76000213623047,82.87999725341797,2579900.0
2020-07-14,78.6966323852539,84.4800033569336,84.5,82.05999755859375,82.05999755859375,2109200.0
2020-07-15,78.80840301513672,84.5999984741211,85.30999755859375,83.88999938964844,84.4800033569336,1397100.0
2020-07-16,78.43579864501953,84.19999694824219,84.66000366210938,81.73999786376953,83.38999938964844,1851500.0
2020-07-17,79.05992889404297,84.87000274658203,85.36000061035156,84.20999908447266,84.62999725341797,3644900.0
2020-07-20,78.51963806152344,84.29000091552734,85.06999969482422,83.9000015258789,84.69999694824219,1189200.0
2020-07-21,78.71524810791016,84.5,85.4000015258789,83.7300033569336,84.7300033569336,1478100.0
2020-07-22,79.31145477294922,85.13999938964844,85.16000366210938,83.95999908447266,84.9000015258789,1232500.0
2020-07-23,80.3175048828125,86.22000122070312,86.94999694824219,85.69999694824219,85.77999877929688,1481300.0
2020-07-24,79.99146270751953,85.87000274658203,86.58999633789062,85.12999725341797,86.2699966430664,1346900.0
2020-07-27,81.20247650146484,87.16999816894531,87.5,85.91999816894531,86.18000030517578,1111900.0
2020-07-28,82.17127990722656,88.20999908447266,88.80999755859375,87.11000061035156,87.44999694824219,1146800.0
2020-07-29,83.19596099853516,89.30999755859375,89.55999755859375,87.80999755859375,88.22000122070312,1338700.0
2020-07-30,83.8946304321289,90.05999755859375,90.44999694824219,88.68000030517578,89.30000305175781,2215600.0
2020-07-31,89.73538970947266,96.33000183105469,96.4000015258789,92.04000091552734,93.7699966430664,4192600.0
2020-08-03,87.0152816772461,93.41000366210938,95.86000061035156,91.86000061035156,95.19000244140625,3076400.0
2020-08-04,89.47453308105469,96.05000305175781,96.4000015258789,92.55999755859375,92.95999908447266,1929700.0
2020-08-05,89.26962280273438,95.83000183105469,96.72000122070312,95.44999694824219,96.0999984741211,1260700.0
2020-08-06,88.60823059082031,95.12000274658203,96.19000244140625,94.8499984741211,95.75,1177000.0
2020-08-07,88.45917510986328,94.95999908447266,95.80000305175781,94.13999938964844,95.13999938964844,1352900.0
2020-08-10,88.29149627685547,94.77999877929688,95.19000244140625,94.1500015258789,95.0,903600.0
2020-08-11,86.36321258544922,92.70999908447266,94.54000091552734,92.25,94.54000091552734,1170400.0
2020-08-12,88.33805847167969,94.83000183105469,95.33999633789062,92.94999694824219,93.2699966430664,943300.0
2020-08-13,88.48751831054688,94.75,94.80999755859375,93.61000061035156,94.31999969482422,830600.0
2020-08-14,88.0298843383789,94.26000213623047,94.94000244140625,93.98999786376953,94.94000244140625,743600.0
2020-08-17,89.45877075195312,95.79000091552734,96.25,93.75,94.22000122070312,2140200.0
2020-08-18,90.08448028564453,96.45999908447266,96.68000030517578,95.33999633789062,96.02999877929688,1874800.0
2020-08-19,89.92572021484375,96.29000091552734,97.1500015258789,95.77999877929688,96.61000061035156,1008300.0
2020-08-20,90.15919494628906,96.54000091552734,96.72000122070312,95.55000305175781,96.13999938964844,815100.0
2020-08-21,90.12184143066406,96.5,96.98999786376953,95.94999694824219,96.88999938964844,1319700.0
2020-08-24,90.24324798583984,96.62999725341797,96.63999938964844,95.5999984741211,96.16999816894531,733500.0
2020-08-25,89.7482681274414,96.0999984741211,96.83000183105469,95.91999816894531,96.80000305175781,1018000.0
2020-08-26,89.57084655761719,95.91000366210938,96.44000244140625,95.13999938964844,95.69000244140625,738300.0
2020-08-27,89.7482681274414,96.0999984741211,97.0199966430664,95.7699966430664,96.3499984741211,789600.0
2020-08-28,88.63693237304688,94.91000366210938,96.3499984741211,94.08000183105469,95.62999725341797,1259400.0
2020-08-31,89.4961166381836,95.83000183105469,95.91000366210938,94.83999633789062,94.8499984741211,1260000.0
2020-09-01,89.02915954589844,95.33000183105469,95.5,94.1500015258789,95.33999633789062,894800.0
2020-09-02,91.67213439941406,98.16000366210938,98.95999908447266,95.5,95.52999877929688,1926400.0
2020-09-03,88.0298843383789,94.26000213623047,98.0999984741211,93.4000015258789,97.94000244140625,1448600.0
2020-09-04,87.13336181640625,93.30000305175781,94.86000061035156,92.11000061035156,94.02999877929688,1149000.0
2020-09-08,85.82588958740234,91.9000015258789,93.68000030517578,91.56999969482422,93.5,1313900.0
2020-09-09,87.82443237304688,94.04000091552734,95.12000274658203,92.73999786376953,92.73999786376953,1004700.0
2020-09-10,86.75043487548828,92.88999938964844,94.72000122070312,92.72000122070312,93.95999908447266,921900.0
2020-09-11,86.7317886352539,92.87000274658203,94.02999877929688,92.16999816894531,93.36000061035156,914700.0
2020-09-14,86.59169006347656,92.72000122070312,93.5999984741211,92.43000030517578,93.55000305175781,761800.0
2020-09-15,86.22744750976562,92.33000183105469,93.75,91.95999908447266,92.86000061035156,1336200.0
2020-09-16,85.88191223144531,91.95999908447266,93.16999816894531,91.7300033569336,92.58999633789062,1047200.0
2020-09-17,85.97530364990234,92.05999755859375,92.37000274658203,90.55000305175781,91.3499984741211,1139500.0
2020-09-18,84.35028839111328,90.31999969482422,91.79000091552734,89.5999984741211,90.37000274658203,3051000.0
2020-09-21,83.71525573730469,89.63999938964844,91.05999755859375,88.63999938964844,90.19000244140625,1449800.0
2020-09-22,85.53636169433594,91.58999633789062,92.12999725341797,89.55000305175781,89.80999755859375,1837400.0
2020-09-23,85.5550537109375,91.61000061035156,92.33999633789062,91.11000061035156,92.05000305175781,1083100.0
2020-09-24,86.47028350830078,92.58999633789062,93.44999694824219,91.48999786376953,91.70999908447266,1077300.0
2020-09-25,86.80648040771484,92.94999694824219,93.08999633789062,92.0999984741211,92.33999633789062,921900.0
2020-09-28,87.28276062011719,93.45999908447266,94.4000015258789,93.20999908447266,93.62000274658203,1048900.0
2020-09-29,86.71308135986328,92.8499984741211,94.0999984741211,92.2699966430664,93.73999786376953,1120600.0
2020-09-30,87.5162582397461,93.70999908447266,94.16000366210938,92.73999786376953,93.31999969482422,1297100.0
2020-10-01,86.94657135009766,93.0999984741211,94.02999877929688,92.58999633789062,94.01000213623047,933900.0
2020-10-02,85.1441421508789,91.16999816894531,93.30999755859375,91.05999755859375,93.16000366210938,1498700.0
2020-10-05,84.73322296142578,90.7300033569336,91.91999816894531,90.2300033569336,91.0199966430664,1840000.0
2020-10-06,83.91136932373047,89.8499984741211,91.2300033569336,89.38999938964844,90.76000213623047,1489100.0
2020-10-07,84.91999816894531,90.93000030517578,91.5999984741211,90.36000061035156,90.48999786376953,2046900.0
2020-10-08,85.1161117553711,91.13999938964844,91.9800033569336,90.51000213623047,90.81999969482422,990400.0
2020-10-09,86.62904357910156,92.76000213623047,93.45999908447266,91.33999633789062,91.45999908447266,1076500.0
2020-10-12,87.10531616210938,93.2699966430664,94.30000305175781,92.13999938964844,92.69999694824219,1247700.0
2020-10-13,88.88908386230469,95.18000030517578,95.91000366210938,92.77999877929688,93.22000122070312,1649400.0
2020-10-14,88.22601318359375,94.47000122070312,96.30999755859375,94.41000366210938,95.31999969482422,1127600.0
2020-10-15,88.81436920166016,95.0999984741211,95.73999786376953,93.55999755859375,93.93000030517578,1398900.0
2020-10-16,87.03062438964844,93.19000244140625,95.41999816894531,92.95999908447266,95.11000061035156,3391200.0
2020-10-19,86.23678588867188,92.33999633789062,94.62999725341797,91.98999786376953,93.5999984741211,1294900.0
2020-10-20,86.14340209960938,92.23999786376953,93.88999938964844,92.18000030517578,93.22000122070312,923100.0
2020-10-21,86.09671020507812,92.19000244140625,93.52999877929688,92.16000366210938,92.37000274658203,1183900.0
2020-10-22,84.97602844238281,90.98999786376953,92.18000030517578,90.94000244140625,92.0199966430664,943800.0
2020-10-23,85.83524322509766,91.91000366210938,91.95999908447266,90.9800033569336,91.30000305175781,959700.0
2020-10-26,85.83524322509766,91.91000366210938,92.01000213623047,90.7699966430664,91.26000213623047,760000.0
2020-10-27,86.13408660888672,92.2300033569336,93.22000122070312,91.70999908447266,92.26000213623047,1328100.0
2020-10-28,82.40780639648438,88.23999786376953,91.80999755859375,88.19999694824219,91.20999908447266,1969600.0
2020-10-29,81.3057861328125,87.05999755859375,87.9000015258789,82.5199966430664,84.0,2947100.0
2020-10-30,82.54786682128906,88.38999938964844,88.95999908447266,86.62000274658203,87.18000030517578,1961500.0
2020-11-02,82.09025573730469,87.9000015258789,90.63999938964844,87.1500015258789,89.86000061035156,2505900.0
2020-11-03,83.11756134033203,89.0,89.93000030517578,88.2300033569336,88.55999755859375,1602600.0
2020-11-04,83.83666229248047,89.7699966430664,90.97000122070312,89.52999877929688,90.05000305175781,1382600.0
2020-11-05,84.07949829101562,90.02999877929688,91.5999984741211,89.23999786376953,91.08000183105469,1499500.0
2020-11-06,84.51841735839844,90.5,91.37999725341797,89.97000122070312,90.04000091552734,1038700.0
2020-11-09,79.22317504882812,84.83000183105469,91.86000061035156,84.77999877929688,91.66000366210938,2914700.0
2020-11-10,80.61468505859375,86.31999969482422,86.9800033569336,84.23999786376953,84.56999969482422,2350400.0
2020-11-11,81.63265228271484,87.41000366210938,88.19999694824219,86.91000366210938,87.30000305175781,3891400.0
2020-11-12,81.71670532226562,87.5,88.83000183105469,86.62999725341797,88.08999633789062,2687900.0
2020-11-13,81.82906341552734,87.37999725341797,87.95999908447266,86.4800033569336,87.41999816894531,1456900.0
2020-11-16,82.381591796875,87.97000122070312,88.02999877929688,86.05999755859375,87.20999908447266,1145400.0
2020-11-17,81.66988372802734,87.20999908447266,88.27999877929688,87.0,87.47000122070312,1356300.0
2020-11-18,80.53675079345703,86.0,87.62999725341797,85.98999786376953,87.25,1927400.0
2020-11-19,80.72401428222656,86.19999694824219,87.31999969482422,85.83000183105469,85.91000366210938,1110800.0
2020-11-20,80.49929809570312,85.95999908447266,87.18000030517578,85.62000274658203,86.4800033569336,1178400.0
2020-11-23,79.85311126708984,85.2699966430664,86.3499984741211,84.7699966430664,85.62000274658203,1031700.0
2020-11-24,78.3360366821289,83.6500015258789,85.91999816894531,83.43000030517578,85.43000030517578,2600600.0
2020-11-25,80.14341735839844,85.58000183105469,86.0999984741211,84.16000366210938,84.30999755859375,1442500.0
2020-11-27,80.78959655761719,86.2699966430664,86.33000183105469,85.12000274658203,85.93000030517578,747900.0
2020-11-30,82.19430541992188,87.7699966430664,87.83999633789062,85.55999755859375,86.20999908447266,2803000.0
2020-12-01,82.25985717773438,87.83999633789062,88.45999908447266,86.61000061035156,88.37000274658203,2374600.0
2020-12-02,80.78022766113281,86.26000213623047,87.94000244140625,85.08000183105469,87.7699966430664,1311100.0
2020-12-03,81.08924865722656,86.58999633789062,86.91000366210938,85.58000183105469,85.94999694824219,1148400.0
2020-12-04,80.85515594482422,86.33999633789062,87.2699966430664,85.83000183105469,86.3499984741211,1109300.0
2020-12-07,81.24845886230469,86.76000213623047,87.47000122070312,86.18000030517578,86.25,1367900.0
2020-12-08,81.55748748779297,87.08999633789062,87.41000366210938,86.0,86.26000213623047,1499900.0
2020-12-09,80.94878387451172,86.44000244140625,87.5,86.05000305175781,87.12999725341797,1158000.0
2020-12-10,79.90931701660156,85.33000183105469,87.19999694824219,85.05000305175781,86.69000244140625,1222600.0
2020-12-11,80.39628601074219,85.8499984741211,86.25,85.19999694824219,85.37000274658203,1226700.0
2020-12-14,80.59291076660156,86.05999755859375,86.83999633789062,85.76000213623047,85.9800033569336,1049300.0
2020-12-15,80.68658447265625,86.16000366210938,87.19000244140625,85.95999908447266,86.37999725341797,1377600.0
