Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,355.34564208984375,395.3299865722656,399.29998779296875,387.3399963378906,389.0,3334300.0
2022-01-04,366.2668151855469,407.4800109863281,410.2799987792969,401.17999267578125,402.2300109863281,3916400.0
2022-01-05,358.31195068359375,398.6300048828125,412.6600036621094,397.8900146484375,409.79998779296875,3469600.0
2022-01-06,356.7838134765625,396.92999267578125,401.20001220703125,386.42999267578125,401.0,2960900.0
2022-01-07,357.3051452636719,397.510009765625,400.54998779296875,394.5299987792969,397.6700134277344,2360700.0
2022-01-10,358.7973327636719,399.1700134277344,404.3699951171875,394.2200012207031,401.32000732421875,3009400.0
2022-01-11,362.28485107421875,403.04998779296875,403.3399963378906,396.30999755859375,400.25,1748800.0
2022-01-12,350.83343505859375,390.30999755859375,404.1199951171875,388.55999755859375,403.239990234375,4158000.0
2022-01-13,351.27386474609375,390.79998779296875,396.8699951171875,389.75,394.04998779296875,2497800.0
2022-01-14,342.4111328125,380.94000244140625,384.3900146484375,375.0,382.1300048828125,4685300.0
2022-01-18,318.55548095703125,354.3999938964844,361.57000732421875,347.2300109863281,360.0400085449219,13123500.0
2022-01-19,312.19146728515625,347.32000732421875,359.7099914550781,346.3900146484375,358.3399963378906,7426100.0
2022-01-20,312.892578125,348.1000061035156,357.17999267578125,346.1400146484375,348.8999938964844,4599900.0
2022-01-21,309.12640380859375,343.9100036621094,348.989990234375,340.7200012207031,345.5400085449219,4904100.0
2022-01-24,308.6589660644531,343.3900146484375,344.07000732421875,326.2300109863281,337.32000732421875,6569800.0
2022-01-25,307.005126953125,341.54998779296875,342.92999267578125,330.9100036621094,337.8599853515625,3959300.0
2022-01-26,308.0207824707031,342.67999267578125,350.4800109863281,338.4100036621094,346.6000061035156,3745900.0
2022-01-27,306.5376892089844,341.0299987792969,348.7699890136719,337.7200012207031,345.6700134277344,2573400.0
2022-01-28,311.91278076171875,347.010009765625,347.1499938964844,333.45001220703125,337.7300109863281,3714600.0
2022-01-31,318.8070983886719,354.67999267578125,355.2099914550781,343.44000244140625,344.6000061035156,3312400.0
2022-02-01,327.23834228515625,364.05999755859375,364.5400085449219,354.04998779296875,356.1300048828125,3303700.0
2022-02-02,326.33953857421875,363.05999755859375,368.5299987792969,357.8299865722656,363.5,2742400.0
2022-02-03,322.582275390625,358.8800048828125,365.760009765625,358.1600036621094,362.82000732421875,2372900.0
2022-02-04,330.42034912109375,367.6000061035156,370.95001220703125,361.0199890136719,362.1700134277344,3762300.0
2022-02-07,330.9146728515625,368.1499938964844,371.4700012207031,363.3500061035156,365.489990234375,2635600.0
2022-02-08,332.66754150390625,370.1000061035156,372.6499938964844,366.25,371.0799865722656,3422300.0
2022-02-09,336.6494445800781,374.5299987792969,376.2799987792969,370.8999938964844,373.0,2250400.0
2022-02-10,333.0899963378906,370.57000732421875,377.3999938964844,368.8299865722656,371.7099914550781,2406200.0
2022-02-11,326.33953857421875,363.05999755859375,374.8999938964844,360.7699890136719,368.54998779296875,3142100.0
2022-02-14,323.8047790527344,360.239990234375,364.2900085449219,357.17999267578125,363.05999755859375,2585600.0
2022-02-15,327.1305236816406,363.94000244140625,365.8900146484375,361.3599853515625,364.0899963378906,1846400.0
2022-02-16,323.63397216796875,360.04998779296875,363.0199890136719,356.5299987792969,361.3500061035156,2165300.0
2022-02-17,313.7554931640625,349.05999755859375,360.9599914550781,347.8399963378906,358.7799987792969,3102400.0
2022-02-18,311.0409240722656,346.0400085449219,350.0,343.3699951171875,345.57000732421875,2910900.0
2022-02-22,309.45001220703125,344.2699890136719,349.0,341.20001220703125,342.4599914550781,2590800.0
2022-02-23,306.68145751953125,341.19000244140625,349.260009765625,339.82000732421875,347.57000732421875,2217300.0
2022-02-24,305.7826232910156,340.19000244140625,341.0,326.95001220703125,328.57000732421875,4564000.0
2022-02-25,314.708251953125,350.1199951171875,350.70001220703125,340.19000244140625,340.19000244140625,2980500.0
2022-02-28,306.7713928222656,341.2900085449219,343.8399963378906,337.54998779296875,340.25,4245700.0
2022-03-01,296.7442932128906,328.20001220703125,338.1600036621094,327.0199890136719,337.3999938964844,5631500.0
2022-03-02,304.14019775390625,336.3800048828125,338.0,327.3999938964844,331.6000061035156,3469900.0
2022-03-03,301.4639587402344,333.4200134277344,341.5,330.1300048828125,338.8699951171875,2393700.0
2022-03-04,298.0733947753906,329.6700134277344,330.6600036621094,324.0,327.0,3293100.0
2022-03-07,291.03900146484375,321.8900146484375,327.7900085449219,320.8500061035156,326.82000732421875,3689900.0
2022-03-08,290.56890869140625,321.3699951171875,330.55999755859375,318.54998779296875,322.5,3596400.0
2022-03-09,301.61767578125,333.5899963378906,337.4700012207031,330.0299987792969,331.67999267578125,3202100.0
2022-03-10,298.28131103515625,329.8999938964844,331.8399963378906,324.760009765625,327.6300048828125,2232600.0
2022-03-11,295.6592712402344,327.0,336.6099853515625,326.7099914550781,334.3699951171875,2613500.0
2022-03-14,293.8328857421875,324.9800109863281,331.6199951171875,322.8999938964844,329.2099914550781,2342200.0
2022-03-15,297.6123046875,329.1600036621094,331.8999938964844,324.8399963378906,327.07000732421875,2140700.0
2022-03-16,308.1005859375,340.760009765625,341.3299865722656,334.260009765625,335.07000732421875,3468500.0
2022-03-17,310.3699035644531,343.2699890136719,343.6000061035156,334.8999938964844,337.3699951171875,2403500.0
2022-03-18,312.2776794433594,345.3800048828125,346.7699890136719,337.29998779296875,338.8699951171875,5861900.0
2022-03-21,306.5091857910156,339.0,346.29998779296875,337.1499938964844,345.260009765625,3401200.0
2022-03-22,310.1348876953125,343.010009765625,346.239990234375,340.1199951171875,342.20001220703125,2840200.0
2022-03-23,303.4441223144531,335.6099853515625,340.8299865722656,335.1300048828125,340.0,2196800.0
2022-03-24,304.00469970703125,336.2300109863281,337.5,334.29998779296875,336.44000244140625,1944100.0
2022-03-25,305.1438903808594,337.489990234375,341.8299865722656,335.4800109863281,337.42999267578125,1580800.0
2022-03-28,303.163818359375,335.29998779296875,338.5,331.510009765625,338.1499938964844,2182600.0
2022-03-29,307.10595703125,339.6600036621094,344.0,336.7300109863281,342.4700012207031,2378700.0
2022-03-30,303.4259948730469,335.5899963378906,339.8599853515625,333.6300048828125,339.0,2650200.0
2022-03-31,298.462158203125,330.1000061035156,336.5,330.1000061035156,336.1300048828125,2632000.0
2022-04-01,298.57061767578125,330.2200012207031,334.1600036621094,327.57000732421875,333.92999267578125,2444800.0
2022-04-04,296.7532958984375,328.2099914550781,331.8699951171875,325.8599853515625,330.0,2569400.0
2022-04-05,292.91058349609375,323.9599914550781,329.739990234375,323.4800109863281,327.3599853515625,2573900.0
2022-04-06,285.9486389160156,316.260009765625,320.6199951171875,315.75,320.0,3151300.0
2022-04-07,284.0408630371094,314.1499938964844,315.8299865722656,308.20001220703125,315.0,3562600.0
2022-04-08,290.5870361328125,321.3900146484375,323.67999267578125,313.0,313.5799865722656,3294200.0
2022-04-11,290.017333984375,320.760009765625,328.8999938964844,319.0299987792969,320.6099853515625,2747700.0
2022-04-12,289.1312561035156,319.7799987792969,327.1199951171875,318.010009765625,321.67999267578125,2365200.0
2022-04-13,291.1113586425781,321.9700012207031,322.6300048828125,314.7200012207031,315.79998779296875,3022900.0
2022-04-14,290.8129577636719,321.6400146484375,333.0299987792969,319.0299987792969,328.4700012207031,5460900.0
2022-04-18,298.2632751464844,329.8800048828125,332.6600036621094,320.6499938964844,320.6499938964844,3653400.0
2022-04-19,303.7514953613281,335.95001220703125,337.20001220703125,330.4700012207031,330.4700012207031,2774800.0
2022-04-20,308.3717346191406,341.05999755859375,344.8999938964844,337.5,338.1000061035156,3040100.0
2022-04-21,302.25958251953125,334.29998779296875,347.3500061035156,333.3599853515625,344.3299865722656,3097800.0
