Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,47.641685485839844,52.0099983215332,52.040000915527344,51.22999954223633,51.52000045776367,2378800.0
2022-01-04,48.182132720947266,52.599998474121094,52.869998931884766,52.029998779296875,52.040000915527344,3477400.0
2022-01-05,48.84166717529297,53.31999969482422,54.45000076293945,52.619998931884766,52.619998931884766,5112400.0
2022-01-06,48.09969711303711,52.5099983215332,53.790000915527344,52.43000030517578,53.65999984741211,2894900.0
2022-01-07,49.68439483642578,54.2400016784668,54.38999938964844,52.56999969482422,52.619998931884766,3665500.0
2022-01-10,46.74400329589844,51.029998779296875,51.27000045776367,48.41999816894531,50.880001068115234,8772300.0
2022-01-11,48.282894134521484,52.709999084472656,52.77000045776367,50.2400016784668,50.95000076293945,4485400.0
2022-01-12,47.33940887451172,51.68000030517578,52.58000183105469,51.15999984741211,52.58000183105469,4126600.0
2022-01-13,47.85237503051758,52.2400016784668,52.45000076293945,51.45000076293945,51.63999938964844,2977300.0
2022-01-14,48.6309814453125,53.09000015258789,53.11000061035156,51.869998931884766,52.189998626708984,2343600.0
2022-01-18,48.1729736328125,52.59000015258789,53.310001373291016,52.33000183105469,53.11000061035156,2751300.0
2022-01-19,47.696651458740234,52.06999969482422,52.90999984741211,52.02000045776367,52.38999938964844,1977800.0
2022-01-20,47.27528381347656,51.61000061035156,52.77000045776367,51.58000183105469,52.09000015258789,2525300.0
2022-01-21,46.3134765625,50.560001373291016,51.7599983215332,50.369998931884766,51.439998626708984,3230200.0
2022-01-24,46.54247283935547,50.810001373291016,50.95000076293945,49.09000015258789,50.0099983215332,3532200.0
2022-01-25,46.48752212524414,50.75,51.029998779296875,49.470001220703125,50.5,2249200.0
2022-01-26,46.53331756591797,50.79999923706055,51.68000030517578,50.4900016784668,50.84000015258789,2671400.0
2022-01-27,47.91649627685547,52.310001373291016,52.36000061035156,51.189998626708984,51.20000076293945,3317800.0
2022-01-28,48.209625244140625,52.630001068115234,52.65999984741211,51.439998626708984,52.279998779296875,2241500.0
2022-01-31,47.238651275634766,51.56999969482422,52.029998779296875,50.790000915527344,52.029998779296875,4975700.0
2022-02-01,47.018802642822266,51.33000183105469,51.63999938964844,50.869998931884766,51.40999984741211,4598400.0
2022-02-02,47.26612854003906,51.599998474121094,51.970001220703125,50.9900016784668,51.11000061035156,3880000.0
2022-02-03,47.110408782958984,51.43000030517578,52.7400016784668,51.11000061035156,51.58000183105469,3115600.0
2022-02-04,47.595882415771484,51.959999084472656,52.25,50.810001373291016,50.9900016784668,2935500.0
2022-02-07,48.209625244140625,52.630001068115234,53.040000915527344,51.29999923706055,52.16999816894531,2660900.0
2022-02-08,49.601951599121094,54.150001525878906,54.290000915527344,52.65999984741211,52.849998474121094,3370400.0
2022-02-09,49.43707275390625,53.970001220703125,54.25,53.75,54.220001220703125,1868500.0
2022-02-10,48.37449645996094,52.810001373291016,53.91999816894531,52.58000183105469,53.650001525878906,2334300.0
2022-02-11,48.13633346557617,52.54999923706055,53.0,52.349998474121094,52.66999816894531,2884200.0
2022-02-14,47.89817428588867,52.290000915527344,52.619998931884766,51.41999816894531,52.54999923706055,2497800.0
2022-02-15,49.034019470214844,53.529998779296875,53.779998779296875,52.70000076293945,52.810001373291016,2037600.0
2022-02-16,49.95918655395508,54.540000915527344,54.65999984741211,53.18000030517578,53.2400016784668,3045000.0
2022-02-17,49.93171310424805,54.5099983215332,54.9900016784668,54.060001373291016,54.25,3240000.0
2022-02-18,49.62944030761719,54.18000030517578,55.5099983215332,54.06999969482422,54.5,2610400.0
2022-02-22,49.391265869140625,53.91999816894531,54.529998779296875,53.630001068115234,54.40999984741211,2223900.0
2022-02-23,48.96074676513672,53.45000076293945,54.33000183105469,53.349998474121094,54.25,2325500.0
2022-02-24,48.07221221923828,52.47999954223633,52.709999084472656,51.31999969482422,52.709999084472656,2743400.0
2022-02-25,49.64775085449219,54.20000076293945,54.380001068115234,52.849998474121094,52.97999954223633,2512900.0
2022-02-28,49.47371292114258,54.0099983215332,54.16999816894531,52.900001525878906,53.310001373291016,3847200.0
2022-03-01,48.39281463623047,52.83000183105469,54.0,52.25,54.0,2702000.0
2022-03-02,48.96989440917969,53.459999084472656,53.689998626708984,52.84000015258789,53.08000183105469,2018700.0
2022-03-03,49.29051208496094,53.810001373291016,54.08000183105469,53.189998626708984,53.529998779296875,2240600.0
2022-03-04,49.46455383300781,54.0,54.029998779296875,52.63999938964844,52.91999816894531,2464900.0
2022-03-07,48.02641296386719,52.43000030517578,53.689998626708984,52.380001068115234,53.689998626708984,3123500.0
2022-03-08,48.02641296386719,52.43000030517578,53.29999923706055,52.04999923706055,52.52000045776367,2437800.0
2022-03-09,48.72258758544922,53.189998626708984,53.84000015258789,53.09000015258789,53.4900016784668,1576800.0
2022-03-10,48.70426559448242,53.16999816894531,53.31999969482422,52.5099983215332,52.779998779296875,1595700.0
