Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,154.41934204101562,165.22999572753906,165.22999572753906,162.22999572753906,163.22000122070312,251900.0
2020-01-03,153.32591247558594,164.05999755859375,164.3800048828125,162.52000427246094,162.8300018310547,163200.0
2020-01-06,152.89601135253906,163.60000610351562,163.89999389648438,162.44000244140625,163.82000732421875,160900.0
2020-01-07,152.3446044921875,163.00999450683594,164.1999969482422,162.22999572753906,162.8699951171875,201200.0
2020-01-08,151.5688934326172,162.17999267578125,163.39999389648438,161.67999267578125,163.0,197500.0
2020-01-09,153.85862731933594,164.6300048828125,164.6699981689453,162.1699981689453,162.74000549316406,180500.0
2020-01-10,152.9053955078125,163.61000061035156,164.85000610351562,163.42999267578125,164.72999572753906,314800.0
2020-01-13,154.55020141601562,165.3699951171875,165.38999938964844,163.24000549316406,163.5,128200.0
2020-01-14,154.28851318359375,165.08999633789062,165.83999633789062,163.75,165.3699951171875,331900.0
2020-01-15,155.12966918945312,165.99000549316406,166.30999755859375,164.2899932861328,165.42999267578125,178300.0
2020-01-16,157.31655883789062,168.3300018310547,168.6199951171875,166.88999938964844,166.88999938964844,193000.0
2020-01-17,158.40997314453125,169.5,170.14999389648438,168.5,168.5,197300.0
2020-01-21,157.67169189453125,168.7100067138672,170.3300018310547,167.97000122070312,168.9600067138672,290100.0
2020-01-22,159.1950225830078,170.33999633789062,171.66000366210938,169.50999450683594,169.50999450683594,563000.0
2020-01-23,161.0174102783203,172.2899932861328,172.5800018310547,168.64999389648438,170.0,338400.0
2020-01-24,159.7931671142578,170.97999572753906,173.39999389648438,170.36000061035156,172.3000030517578,266900.0
2020-01-27,161.6903533935547,173.00999450683594,173.9600067138672,168.85000610351562,173.07000732421875,297300.0
2020-01-28,163.85855102539062,175.3300018310547,176.75,173.02000427246094,173.02000427246094,297000.0
2020-01-29,162.5968780517578,173.97999572753906,176.85000610351562,173.92999267578125,175.47000122070312,212500.0
2020-01-30,161.26979064941406,172.55999755859375,174.08999633789062,170.5,173.17999267578125,309800.0
2020-01-31,157.81182861328125,168.86000061035156,171.8800048828125,168.19000244140625,171.8699951171875,416300.0
2020-02-03,160.43801879882812,171.6699981689453,172.52999877929688,169.58999633789062,169.85000610351562,172200.0
2020-02-04,166.38189697265625,178.02999877929688,178.49000549316406,174.42999267578125,174.42999267578125,203200.0
2020-02-05,167.06410217285156,178.75999450683594,180.27999877929688,178.2100067138672,180.27999877929688,204800.0
2020-02-06,165.9893341064453,177.61000061035156,178.7899932861328,175.9600067138672,178.7899932861328,192400.0
2020-02-07,163.73704528808594,175.1999969482422,177.55999755859375,173.3699951171875,175.22000122070312,199800.0
2020-02-10,164.12954711914062,175.6199951171875,176.22999572753906,174.36000061035156,174.36000061035156,118000.0
2020-02-11,165.39122009277344,176.97000122070312,178.07000732421875,175.25999450683594,175.8000030517578,131900.0
2020-02-12,166.83050537109375,178.50999450683594,179.10000610351562,176.66000366210938,176.69000244140625,132100.0
2020-02-13,165.99871826171875,177.6199951171875,178.7100067138672,177.19000244140625,177.47000122070312,101400.0
2020-02-14,165.87721252441406,177.49000549316406,178.6300048828125,176.4199981689453,177.60000610351562,143300.0
2020-02-18,161.28846740722656,172.5800018310547,176.6699981689453,172.0399932861328,176.60000610351562,309400.0
2020-02-19,160.26979064941406,171.49000549316406,175.49000549316406,170.75,173.0800018310547,424400.0
2020-02-20,160.83985900878906,172.10000610351562,175.8699951171875,169.80999755859375,169.80999755859375,377000.0
2020-02-21,159.06417846679688,170.1999969482422,171.86000061035156,169.91000366210938,171.1999969482422,291900.0
2020-02-24,154.15609741210938,164.5800018310547,165.5,161.77999877929688,163.94000244140625,271800.0
2020-02-25,147.20599365234375,157.16000366210938,166.25,156.75,164.85000610351562,317800.0
2020-02-26,145.56687927246094,155.41000366210938,160.02999877929688,155.27999877929688,158.6699981689453,244100.0
2020-02-27,139.99374389648438,149.4600067138672,154.75999450683594,149.3800048828125,152.4199981689453,259000.0
2020-02-28,136.09719848632812,145.3000030517578,147.32000732421875,142.4600067138672,144.7100067138672,486300.0
2020-03-02,138.5418701171875,147.91000366210938,148.33999633789062,143.52999877929688,146.4600067138672,513500.0
2020-03-03,135.62889099121094,144.8000030517578,151.19000244140625,143.5,148.47999572753906,367800.0
2020-03-04,138.7198486328125,148.10000610351562,149.4600067138672,145.2899932861328,147.6199951171875,385300.0
2020-03-05,134.00845336914062,143.07000732421875,145.6300048828125,140.6999969482422,144.16000366210938,312100.0
2020-03-06,134.0833740234375,143.14999389648438,143.92999267578125,137.72000122070312,138.25,322300.0
2020-03-09,123.53652954101562,131.88999938964844,135.80999755859375,130.0,133.1999969482422,338800.0
2020-03-10,131.8072967529297,140.72000122070312,140.77000427246094,133.22999572753906,136.6699981689453,298300.0
2020-03-11,125.32559967041016,133.8000030517578,138.16000366210938,132.8800048828125,136.39999389648438,353400.0
2020-03-12,109.25242614746094,116.63999938964844,127.87999725341797,115.80999755859375,124.56999969482422,379100.0
2020-03-13,117.76670837402344,125.7300033569336,125.83000183105469,115.72000122070312,123.30000305175781,374300.0
2020-03-16,96.20469665527344,102.70999908447266,112.08999633789062,102.61000061035156,107.5,406400.0
