Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,36.3718376159668,38.16999816894531,38.47999954223633,36.70000076293945,36.810001373291016,4557800.0
2024-01-03,35.1140251159668,36.849998474121094,37.72999954223633,36.75,37.68000030517578,4565200.0
2024-01-04,35.16166687011719,36.900001525878906,37.099998474121094,36.720001220703125,36.939998626708984,4147700.0
2024-01-05,35.5714111328125,37.33000183105469,37.810001373291016,36.75,36.790000915527344,3550300.0
2024-01-08,36.29560852050781,38.09000015258789,38.349998474121094,37.25,37.290000915527344,3209400.0
2024-01-09,35.69529342651367,37.459999084472656,37.83000183105469,37.16999816894531,37.56999969482422,2577900.0
2024-01-10,35.723876953125,37.4900016784668,37.66999816894531,37.08000183105469,37.47999954223633,2221500.0
2024-01-11,35.89539337158203,37.66999816894531,37.68000030517578,36.9900016784668,37.439998626708984,2322100.0
2024-01-12,34.6280517578125,36.34000015258789,38.0,36.33000183105469,37.790000915527344,3908200.0
2024-01-16,34.751922607421875,36.470001220703125,36.47999954223633,35.4900016784668,36.0099983215332,2958800.0
2024-01-17,34.15160369873047,35.84000015258789,36.290000915527344,35.709999084472656,36.27000045776367,2787900.0
2024-01-18,34.14208221435547,35.83000183105469,36.15999984741211,35.2599983215332,36.099998474121094,2382100.0
2024-01-19,34.913917541503906,36.63999938964844,36.720001220703125,35.52000045776367,35.880001068115234,3246400.0
2024-01-22,35.685760498046875,37.45000076293945,37.529998779296875,36.70000076293945,36.70000076293945,2953400.0
2024-01-23,35.885868072509766,37.65999984741211,38.220001220703125,37.459999084472656,37.86000061035156,3831800.0
2024-01-24,35.771514892578125,37.540000915527344,38.38999938964844,37.5099983215332,37.970001220703125,2493200.0
2024-01-25,36.457603454589844,38.2599983215332,38.369998931884766,37.720001220703125,37.880001068115234,3325600.0
2024-01-26,37.1341552734375,38.970001220703125,40.099998474121094,38.88999938964844,39.20000076293945,3756900.0
2024-01-29,37.78211975097656,39.650001525878906,39.70000076293945,38.79999923706055,38.900001525878906,2822100.0
2024-01-30,37.601070404052734,39.459999084472656,39.599998474121094,39.189998626708984,39.20000076293945,2430300.0
2024-01-31,36.96263122558594,38.790000915527344,39.709999084472656,38.709999084472656,39.38999938964844,3230900.0
2024-02-01,38.13468933105469,40.02000045776367,40.08000183105469,39.0099983215332,39.040000915527344,3606700.0
2024-02-02,38.12515640258789,40.0099983215332,40.29999923706055,39.119998931884766,39.779998779296875,3238000.0
2024-02-05,38.46820068359375,40.369998931884766,40.650001525878906,39.7400016784668,40.45000076293945,4564400.0
2024-02-06,39.06851577758789,41.0,41.209999084472656,40.5,40.5,4403600.0
2024-02-07,38.44913864135742,40.349998474121094,41.209999084472656,40.119998931884766,41.16999816894531,5342200.0
2024-02-08,40.96477127075195,42.9900016784668,44.290000915527344,42.22999954223633,42.22999954223633,9212200.0
2024-02-09,40.02140808105469,42.0,42.88999938964844,41.2599983215332,42.88999938964844,6465100.0
2024-02-12,41.39357376098633,43.439998626708984,43.560001373291016,42.0,42.119998931884766,4410300.0
2024-02-13,40.67890548706055,42.689998626708984,42.709999084472656,41.810001373291016,42.029998779296875,4109300.0
2024-02-14,42.16542053222656,44.25,44.400001525878906,42.77000045776367,43.099998474121094,5219900.0
2024-02-15,43.31840515136719,45.459999084472656,45.560001373291016,44.400001525878906,44.63999938964844,4463500.0
2024-02-16,43.747215270996094,45.90999984741211,46.11000061035156,45.18000030517578,45.18000030517578,2999000.0
2024-02-20,44.547637939453125,46.75,46.849998474121094,45.63999938964844,45.63999938964844,3887000.0
2024-02-21,44.747745513916016,46.959999084472656,47.29999923706055,46.56999969482422,46.61000061035156,3820900.0
2024-02-22,45.548179626464844,47.79999923706055,47.93000030517578,47.099998474121094,47.290000915527344,3144700.0
2024-02-23,46.262847900390625,48.54999923706055,48.79999923706055,47.66999816894531,47.93000030517578,3518100.0
2024-02-26,45.37665939331055,47.619998931884766,48.45000076293945,47.45000076293945,48.27000045776367,3295900.0
2024-02-27,45.29090118408203,47.529998779296875,48.099998474121094,47.150001525878906,47.93000030517578,3779900.0
2024-02-28,45.47195053100586,47.720001220703125,48.0,46.970001220703125,47.119998931884766,3149500.0
2024-02-29,45.29090118408203,47.529998779296875,47.77000045776367,46.630001068115234,47.09000015258789,4863000.0
2024-03-01,44.99550247192383,47.220001220703125,48.060001373291016,47.20000076293945,47.7599983215332,3012500.0
2024-03-04,45.05267333984375,47.279998779296875,48.40999984741211,47.27000045776367,48.279998779296875,3972700.0
2024-03-05,45.52912139892578,47.779998779296875,48.099998474121094,46.65999984741211,47.04999923706055,3651100.0
2024-03-06,44.776336669921875,46.9900016784668,48.2400016784668,46.720001220703125,47.83000183105469,3954900.0
2024-03-07,45.054744720458984,46.93000030517578,47.400001525878906,46.709999084472656,47.0099983215332,2569900.0
2024-03-08,45.198760986328125,47.08000183105469,47.52000045776367,46.849998474121094,47.099998474121094,2446100.0
2024-03-11,44.85314178466797,46.720001220703125,47.040000915527344,46.279998779296875,46.939998626708984,2349800.0
2024-03-12,45.34275436401367,47.22999954223633,47.34000015258789,46.63999938964844,46.75,2569400.0
2024-03-13,45.889984130859375,47.79999923706055,48.29999923706055,47.400001525878906,47.400001525878906,3016400.0
2024-03-14,45.45796585083008,47.349998474121094,47.75,47.0099983215332,47.54999923706055,2486800.0
