Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,161.38128662109375,164.94000244140625,166.02000427246094,163.6999969482422,163.6999969482422,1068000.0
2024-01-03,160.18760681152344,163.72000122070312,167.1300048828125,163.69000244140625,165.75999450683594,1343900.0
2024-01-04,160.61813354492188,164.16000366210938,165.89999389648438,163.77000427246094,164.6999969482422,713000.0
2024-01-05,159.99192810058594,163.52000427246094,164.49000549316406,162.75,164.2100067138672,693500.0
2024-01-08,160.8040008544922,164.35000610351562,164.39999389648438,162.27000427246094,163.92999267578125,956600.0
2024-01-09,160.27566528320312,163.80999755859375,164.6199951171875,163.2100067138672,164.02999877929688,694000.0
2024-01-10,160.75509643554688,164.3000030517578,164.3800048828125,162.86000061035156,163.47000122070312,629200.0
2024-01-11,160.39306640625,163.92999267578125,164.7100067138672,163.1699981689453,164.52999877929688,778100.0
2024-01-12,162.55538940429688,166.13999938964844,166.22000122070312,163.4499969482422,164.4199981689453,1064100.0
2024-01-16,162.06617736816406,165.63999938964844,166.61000061035156,165.05999755859375,165.67999267578125,952300.0
2024-01-17,162.61407470703125,166.1999969482422,168.22000122070312,165.25,165.60000610351562,840300.0
2024-01-18,164.1306610107422,167.75,167.8000030517578,165.99000549316406,166.1999969482422,743400.0
2024-01-19,165.0405731201172,168.67999267578125,169.14999389648438,167.63999938964844,168.0800018310547,1487500.0
2024-01-22,165.1873321533203,168.8300018310547,169.27000427246094,167.50999450683594,168.6999969482422,928000.0
2024-01-23,166.156005859375,169.82000732421875,169.8699951171875,168.00999450683594,168.67999267578125,1109000.0
2024-01-24,165.6863250732422,169.33999633789062,170.3800048828125,169.1999969482422,170.0,2188900.0
2024-01-25,166.6060791015625,170.27999877929688,170.3699951171875,168.5800018310547,168.72000122070312,1506300.0
2024-01-26,167.59425354003906,171.2899932861328,171.36000061035156,170.35000610351562,170.58999633789062,1298200.0
2024-01-29,167.77037048339844,171.47000122070312,171.74000549316406,170.5800018310547,171.10000610351562,1257300.0
2024-01-30,169.14996337890625,172.8800048828125,172.9600067138672,171.30999755859375,171.77000427246094,968000.0
2024-01-31,167.42794799804688,171.1199951171875,173.5500030517578,170.47000122070312,173.50999450683594,2427300.0
2024-02-01,170.0794677734375,173.8300018310547,173.86000061035156,169.8300018310547,170.72000122070312,982700.0
2024-02-02,169.91314697265625,173.66000366210938,174.4600067138672,172.7899932861328,173.91000366210938,801200.0
2024-02-05,169.51199340820312,173.25,174.1199951171875,172.67999267578125,173.4600067138672,832400.0
2024-02-06,169.9326934814453,173.67999267578125,173.75,172.49000549316406,173.41000366210938,1009200.0
2024-02-07,170.793701171875,174.55999755859375,175.35000610351562,173.22000122070312,174.14999389648438,967200.0
2024-02-08,170.8719940185547,174.63999938964844,175.07000732421875,173.08999633789062,175.00999450683594,1131600.0
2024-02-09,169.74679565429688,173.49000549316406,175.07000732421875,172.7899932861328,175.00999450683594,1006300.0
2024-02-12,168.2889404296875,172.0,173.2100067138672,171.05999755859375,172.9499969482422,1172700.0
2024-02-13,171.82107543945312,175.61000061035156,176.5399932861328,172.22999572753906,173.2100067138672,1828300.0
