Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,49.29936981201172,54.02710723876953,54.375606536865234,53.5430793762207,54.27880096435547,3253124.0
2020-01-03,49.882389068603516,54.666019439697266,54.937076568603516,53.72700881958008,53.8625373840332,2710179.0
2020-01-06,51.278079986572266,56.1955451965332,56.50532531738281,54.73378372192383,54.86931228637695,6924612.0
2020-01-07,50.47422409057617,55.31461715698242,56.46660232543945,54.985477447509766,56.23426818847656,5271089.0
2020-01-08,50.871726989746094,55.750240325927734,58.31558609008789,55.73088073730469,56.805419921875,9541718.0
2020-01-09,50.96006774902344,55.8470458984375,57.23136520385742,55.333980560302734,56.263309478759766,5567663.0
2020-01-10,52.75326156616211,57.812198638916016,57.90900421142578,55.67279815673828,55.8470458984375,5381104.0
2020-01-13,53.48643112182617,58.61568069458008,58.664085388183594,57.725074768066406,57.725074768066406,4210405.0
2020-01-14,54.44043731689453,59.66118240356445,59.690223693847656,58.32526779174805,58.32526779174805,3249508.0
2020-01-15,55.46511459350586,60.784122467041016,61.06486129760742,59.66118240356445,59.777347564697266,3594737.0
2020-01-16,55.818450927734375,61.17134475708008,61.3068733215332,60.183929443359375,60.93901443481445,2656773.0
2020-01-17,55.7301139831543,61.07453918457031,61.99419021606445,60.968055725097656,61.742496490478516,3729543.0
2020-01-21,57.36429977416992,62.865440368652344,62.92352294921875,61.13262176513672,61.13262176513672,3789664.0
2020-01-22,58.097476959228516,63.66892623901367,64.16263580322266,62.865440368652344,63.1655387878418,3238455.0
2020-01-23,59.535640716552734,65.12100982666016,65.70183563232422,63.43659210205078,63.59148025512695,5353213.0
2020-01-24,58.97807693481445,64.5111312866211,65.86640930175781,64.43368530273438,65.04356384277344,5410544.0
2020-01-27,59.553340911865234,65.14036560058594,65.56631469726562,63.891578674316406,64.05614471435547,3998226.0
2020-01-28,59.98700714111328,65.61471557617188,66.39883422851562,65.24685668945312,65.76959991455078,4793120.0
2020-01-29,59.98700714111328,65.61471557617188,66.1084213256836,64.68537902832031,65.77928161621094,2806558.0
2020-01-30,59.52679443359375,65.111328125,65.96321105957031,64.67570495605469,65.5856704711914,2934030.0
2020-01-31,58.73026657104492,64.24007415771484,65.4888687133789,64.13359069824219,65.111328125,2951488.0
2020-02-03,58.99577331542969,64.5304946899414,65.04356384277344,64.03678894042969,64.38528442382812,2175188.0
2020-02-04,58.07535171508789,63.52371597290039,64.85963439941406,63.47531509399414,64.7337875366211,2656360.0
2020-02-05,60.146305084228516,65.7889633178711,65.87609100341797,63.34946823120117,63.465633392333984,3087017.0
2020-02-06,60.3144645690918,65.97289276123047,66.49564361572266,65.57598876953125,65.94385528564453,2612560.0
2020-02-07,61.05787658691406,66.78605651855469,67.23136138916016,66.07937622070312,66.11810302734375,2235722.0
2020-02-10,62.02257537841797,67.84123992919922,67.95740509033203,66.88286590576172,66.90222930908203,2394907.0
2020-02-11,63.03148651123047,68.94482421875,68.95449829101562,68.1413345336914,68.31558227539062,2710592.0
2020-02-12,62.2703742980957,68.11229705810547,68.72216796875,67.6669921875,68.65440368652344,3148584.0
2020-02-13,61.73936080932617,67.53146362304688,68.20909881591797,67.42497253417969,68.05421447753906,2769576.0
2020-02-14,62.26152801513672,68.10261535644531,68.28654479980469,67.00871276855469,67.68634796142578,1530596.0
2020-02-18,62.0579719543457,67.87995910644531,68.91577911376953,67.62826538085938,68.20909881591797,2417840.0
2020-02-19,62.3411750793457,68.18973541259766,68.6834487915039,67.93804168701172,68.42207336425781,1462728.0
2020-02-20,62.86333084106445,68.76089477539062,68.95449829101562,67.64762878417969,68.35430908203125,1409322.0
2020-02-21,62.527034759521484,68.39302825927734,69.0997085571289,68.26718139648438,68.6640853881836,1541856.0
2020-02-24,61.208343505859375,66.95063018798828,68.1413345336914,66.8635025024414,67.57986450195312,2091102.0
2020-02-25,58.8099250793457,64.32720184326172,67.14424133300781,64.06582641601562,67.1248779296875,3066151.0
2020-02-26,57.367332458496094,62.74927520751953,64.75314331054688,62.594383239746094,63.378509521484375,3442886.0
2020-02-27,55.747737884521484,60.97773361206055,63.378509521484375,60.68731689453125,61.8877067565918,3445778.0
2020-02-28,53.40241622924805,58.412391662597656,59.80638885498047,57.134559631347656,59.632137298583984,5147749.0
2020-03-02,55.4202766418457,60.61955642700195,60.68731689453125,57.91868209838867,58.82865524291992,4879272.0
2020-03-03,56.85402297973633,62.187801361083984,64.06582641601562,60.43562316894531,61.12294387817383,6090775.0
2020-03-04,58.97807693481445,64.5111312866211,64.97579956054688,62.31364822387695,63.184898376464844,5804117.0
2020-03-05,57.26112747192383,62.63310623168945,64.28848266601562,62.41045379638672,63.097774505615234,3176682.0
2020-03-06,55.35832214355469,60.55179214477539,61.75217819213867,59.051307678222656,60.464664459228516,4355645.0
2020-03-09,48.986141204833984,53.58180236816406,56.573089599609375,53.58180236816406,56.33107376098633,5674992.0
2020-03-10,52.526248931884766,57.454017639160156,57.628265380859375,53.32042694091797,55.92449188232422,5057465.0
2020-03-11,47.26919174194336,51.703773498535156,55.982574462890625,51.67473220825195,55.2371711730957,4900759.0
2020-03-12,41.08286666870117,44.937076568603516,48.42207336425781,42.342689514160156,48.4027099609375,7804625.0
2020-03-13,40.42795181274414,44.2207145690918,47.95740509033203,40.822845458984375,47.7637939453125,7103941.0
2020-03-16,32.49812698364258,35.54695129394531,38.72216796875,35.31461715698242,37.850921630859375,9310739.0
2020-03-17,30.9493350982666,33.85285568237305,36.4569206237793,30.74540138244629,36.00193786621094,8317923.0
2020-03-18,27.36497688293457,29.932235717773438,31.34559440612793,24.607938766479492,31.181026458740234,8893820.0
2020-03-19,27.975645065307617,30.600194931030273,34.36592483520508,27.967086791992188,29.031946182250977,8688047.0
2020-03-20,30.161653518676758,32.99128723144531,33.96902084350586,29.303001403808594,31.229429244995117,8640322.0
2020-03-23,25.975494384765625,28.412391662597656,31.72313690185547,27.308809280395508,30.735721588134766,7527781.0
2020-03-24,31.506895065307617,34.462730407714844,34.64665985107422,30.183929443359375,31.413358688354492,5942023.0
2020-03-25,36.02936935424805,39.409488677978516,40.60019302368164,34.36592483520508,35.35334014892578,6221449.0
2020-03-26,37.54277420043945,41.06486129760742,41.500484466552734,39.031944274902344,40.416263580322266,5098475.0
2020-03-27,35.63111114501953,38.97386169433594,40.87125015258789,37.96708679199219,39.051307678222656,4251208.0
2020-03-30,35.365604400634766,38.68344497680664,39.39980697631836,36.853824615478516,39.25459671020508,3831294.0
2020-03-31,33.80795669555664,36.979671478271484,39.14811325073242,36.4569206237793,39.08034896850586,4745602.0
2020-04-01,30.736927032470703,33.620521545410156,35.88576889038086,33.31074523925781,35.169410705566406,4232511.0
2020-04-02,29.577539443969727,32.35237121582031,34.39496612548828,31.374637603759766,33.04936981201172,4411013.0
2020-04-03,29.550992965698242,32.32332992553711,32.787994384765625,31.374637603759766,32.35237121582031,3333078.0
2020-04-06,34.710689544677734,37.96708679199219,38.44143295288086,34.54985427856445,35.295257568359375,4824833.0
2020-04-07,34.74607849121094,38.00580978393555,41.5682487487793,37.812198638916016,40.65827560424805,4558629.0
2020-04-08,38.37469482421875,41.974830627441406,42.35237121582031,38.296226501464844,38.857696533203125,4312878.0
2020-04-09,39.64912033081055,43.36882781982422,46.302032470703125,42.594383239746094,43.659244537353516,5623032.0
2020-04-13,36.59579086303711,40.0290412902832,42.739593505859375,39.535335540771484,42.739593505859375,3666014.0
2020-04-14,38.073787689208984,41.64569091796875,42.613746643066406,40.861568450927734,42.245887756347656,2927006.0
2020-04-15,35.24171829223633,38.54792022705078,39.92255783081055,37.95740509033203,39.690223693847656,3227402.0
