Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,375.1125793457031,381.80999755859375,388.5799865722656,379.6199951171875,386.0299987792969,736100.0
2024-01-03,368.64801025390625,375.2300109863281,379.9100036621094,373.5799865722656,379.2900085449219,791000.0
2024-01-04,367.92095947265625,374.489990234375,378.5899963378906,374.3299865722656,375.8599853515625,640400.0
2024-01-05,365.1701354980469,371.69000244140625,376.5400085449219,370.3999938964844,374.3399963378906,738400.0
2024-01-08,369.1097717285156,375.70001220703125,376.6400146484375,372.010009765625,373.0899963378906,846300.0
2024-01-09,366.5259094238281,373.07000732421875,375.1199951171875,371.3599853515625,372.5,835800.0
2024-01-10,369.984130859375,376.5899963378906,376.6700134277344,372.5400085449219,375.05999755859375,698800.0
2024-01-11,370.1904296875,376.79998779296875,376.82000732421875,371.0299987792969,376.5,984400.0
2024-01-12,373.12799072265625,379.7900085449219,380.0,375.8699951171875,379.8500061035156,475000.0
2024-01-16,375.0339660644531,381.7300109863281,381.94000244140625,375.92999267578125,376.5,667700.0
2024-01-17,374.59185791015625,381.2799987792969,383.70001220703125,379.010009765625,379.010009765625,536200.0
2024-01-18,376.47821044921875,383.20001220703125,384.45001220703125,379.1000061035156,381.260009765625,500900.0
2024-01-19,380.0543212890625,386.8399963378906,388.1300048828125,383.3900146484375,385.4599914550781,582200.0
2024-01-22,381.97015380859375,388.7900085449219,390.44000244140625,387.1000061035156,387.6099853515625,681000.0
2024-01-23,382.9820861816406,389.82000732421875,390.07000732421875,385.2699890136719,390.07000732421875,434400.0
2024-01-24,383.0999755859375,389.94000244140625,392.0899963378906,389.5199890136719,391.4800109863281,450300.0
2024-01-25,385.7132568359375,392.6000061035156,392.7799987792969,389.4599914550781,391.4800109863281,413600.0
2024-01-26,382.46136474609375,389.2900085449219,392.7300109863281,388.94000244140625,392.3699951171875,417700.0
2024-01-29,384.4066467285156,391.2699890136719,391.3900146484375,385.6600036621094,388.7200012207031,649100.0
2024-01-30,389.55474853515625,396.510009765625,397.2699890136719,390.989990234375,392.0,716400.0
2024-01-31,385.1631774902344,392.0400085449219,399.3599853515625,391.5,397.3699951171875,614600.0
2024-02-01,395.4789733886719,402.5400085449219,402.5400085449219,390.989990234375,391.989990234375,652600.0
2024-02-02,392.5905456542969,399.6000061035156,403.1700134277344,394.3399963378906,400.0,682700.0
2024-02-05,390.0263366699219,396.989990234375,399.30999755859375,393.17999267578125,396.55999755859375,727800.0
2024-02-06,391.0677185058594,398.04998779296875,398.2799987792969,394.7699890136719,397.57000732421875,401000.0
2024-02-07,397.7484436035156,404.8500061035156,406.29998779296875,399.3399963378906,401.67999267578125,779400.0
2024-02-08,391.0185546875,398.0,400.6199951171875,393.3999938964844,400.2099914550781,720900.0
2024-02-09,398.0628662109375,405.1700134277344,405.3399963378906,396.1199951171875,398.0,939500.0
2024-02-12,394.05438232421875,401.0899963378906,407.6199951171875,401.0,407.6000061035156,1026600.0
2024-02-13,362.75323486328125,369.2300109863281,385.80999755859375,365.760009765625,378.42999267578125,2001900.0
2024-02-14,360.051513671875,366.4800109863281,371.6300048828125,363.489990234375,370.0,1422700.0
2024-02-15,366.6929016113281,373.239990234375,375.7099914550781,367.9800109863281,367.9800109863281,1262400.0
2024-02-16,364.25640869140625,370.760009765625,375.5400085449219,368.7900085449219,372.19000244140625,985700.0
2024-02-20,368.7364196777344,375.32000732421875,376.05999755859375,368.25,369.4599914550781,964900.0
2024-02-21,369.2669372558594,375.8599853515625,377.0199890136719,371.7699890136719,373.80999755859375,719100.0
2024-02-22,376.0513916015625,381.8999938964844,384.2300109863281,377.8299865722656,380.4800109863281,790300.0
2024-02-23,379.60614013671875,385.510009765625,386.5299987792969,382.92999267578125,382.92999267578125,549100.0
2024-02-26,374.2987060546875,380.1199951171875,387.0,379.8900146484375,385.8699951171875,536700.0
2024-02-27,371.88616943359375,377.6700134277344,379.7099914550781,375.7200012207031,379.7099914550781,548000.0
2024-02-28,374.0426940917969,379.8599853515625,381.3800048828125,376.5899963378906,377.1000061035156,538500.0
2024-02-29,373.6094055175781,379.4200134277344,383.8399963378906,378.3599853515625,380.92999267578125,1690200.0
2024-03-01,376.1893310546875,382.0400085449219,383.6499938964844,377.510009765625,378.3900146484375,617200.0
2024-03-04,376.6421813964844,382.5,384.5,377.6199951171875,379.0,795100.0
2024-03-05,376.6421813964844,382.5,384.8900146484375,380.29998779296875,380.82000732421875,796100.0
2024-03-06,383.07220458984375,389.0299987792969,389.6099853515625,383.30999755859375,383.30999755859375,816800.0
2024-03-07,385.5831298828125,391.5799865722656,394.4800109863281,389.1700134277344,392.989990234375,672100.0
2024-03-08,381.0831604003906,387.010009765625,393.20001220703125,386.30999755859375,392.1199951171875,493400.0
2024-03-11,378.956298828125,384.8500061035156,386.75,382.8699951171875,385.94000244140625,411000.0
2024-03-12,382.9737243652344,388.92999267578125,390.7699890136719,385.0199890136719,387.3500061035156,337400.0
2024-03-13,383.0624084472656,389.0199890136719,391.2699890136719,387.0799865722656,389.3399963378906,339900.0
2024-03-14,377.5383605957031,383.4100036621094,391.9800109863281,381.0,388.29998779296875,457100.0
2024-03-15,378.27679443359375,384.1600036621094,385.8900146484375,378.7200012207031,378.7200012207031,1153100.0
2024-03-18,378.1980285644531,384.0799865722656,389.1700134277344,383.6400146484375,385.8900146484375,797900.0
2024-03-19,381.270263671875,387.20001220703125,389.7900085449219,384.6099853515625,385.3999938964844,689900.0
2024-03-20,384.23419189453125,390.2099914550781,390.7900085449219,386.4800109863281,388.5899963378906,568000.0
2024-03-21,389.56134033203125,395.6199951171875,395.7900085449219,391.0299987792969,394.0,732600.0
2024-03-22,381.70355224609375,387.6400146484375,398.0,387.5799865722656,397.5199890136719,495200.0
2024-03-25,380.64990234375,386.57000732421875,388.30999755859375,385.0,386.7200012207031,728500.0
2024-03-26,384.93328857421875,390.9200134277344,392.0,386.30999755859375,388.4700012207031,736200.0
2024-03-27,384.2637023925781,390.239990234375,396.0,387.4599914550781,394.80999755859375,470000.0
2024-03-28,387.0110168457031,393.0299987792969,395.5400085449219,391.1600036621094,392.30999755859375,566200.0
