Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,40.892372131347656,53.150001525878906,54.54999923706055,53.099998474121094,54.400001525878906,2005940.0
2020-01-03,40.353797912597656,52.45000076293945,53.150001525878906,51.54999923706055,52.29999923706055,1889460.0
2020-01-06,40.08451843261719,52.099998474121094,52.599998474121094,52.04999923706055,52.400001525878906,1724340.0
2020-01-07,39.73830795288086,51.650001525878906,52.45000076293945,51.650001525878906,51.79999923706055,1818760.0
2020-01-08,39.89216613769531,51.849998474121094,52.70000076293945,51.70000076293945,51.900001525878906,990300.0
2020-01-09,40.00758361816406,52.0,52.20000076293945,51.849998474121094,52.150001525878906,798600.0
2020-01-10,40.199913024902344,52.25,52.79999923706055,51.70000076293945,51.900001525878906,705380.0
2020-01-13,41.123172760009766,53.45000076293945,53.54999923706055,52.349998474121094,52.349998474121094,841120.0
2020-01-14,40.853885650634766,53.099998474121094,53.349998474121094,52.79999923706055,53.20000076293945,1104320.0
2020-01-15,41.046234130859375,53.349998474121094,54.20000076293945,53.20000076293945,54.099998474121094,795440.0
2020-01-16,41.62327194213867,54.099998474121094,54.150001525878906,53.349998474121094,53.54999923706055,698060.0
2020-01-17,41.931026458740234,54.5,54.54999923706055,53.95000076293945,54.099998474121094,1205800.0
2020-01-21,41.16164779663086,53.5,53.849998474121094,52.849998474121094,53.75,1380660.0
2020-01-22,41.27705001831055,53.650001525878906,53.79999923706055,53.5,53.5,811560.0
2020-01-23,41.27705001831055,53.650001525878906,53.79999923706055,52.95000076293945,53.099998474121094,952100.0
2020-01-24,40.353797912597656,52.45000076293945,53.45000076293945,52.25,53.45000076293945,747900.0
2020-01-27,41.43092346191406,53.849998474121094,54.650001525878906,51.75,51.75,3042000.0
2020-01-28,41.892555236816406,54.45000076293945,55.150001525878906,53.95000076293945,54.099998474121094,1644400.0
2020-01-29,41.73867416381836,54.25,54.849998474121094,54.0,54.45000076293945,1252100.0
2020-01-30,41.6617431640625,54.150001525878906,54.20000076293945,53.25,53.70000076293945,1130380.0
2020-01-31,40.738487243652344,52.95000076293945,53.400001525878906,52.150001525878906,53.25,9995720.0
2020-02-03,41.08470916748047,53.400001525878906,53.849998474121094,52.04999923706055,52.95000076293945,2576260.0
2020-02-04,41.81561279296875,54.349998474121094,54.70000076293945,53.79999923706055,54.0,1628860.0
2020-02-05,42.392642974853516,55.099998474121094,55.5,54.45000076293945,54.70000076293945,2356080.0
2020-02-06,42.35417938232422,55.04999923706055,55.25,54.75,55.25,1716280.0
2020-02-07,41.62327194213867,54.099998474121094,54.75,54.0,54.54999923706055,1008200.0
2020-02-10,41.58480453491211,54.04999923706055,54.70000076293945,53.29999923706055,53.900001525878906,1180660.0
2020-02-11,42.2003059387207,54.849998474121094,55.20000076293945,54.150001525878906,54.25,1112000.0
2020-02-12,40.276859283447266,52.349998474121094,54.150001525878906,51.70000076293945,53.79999923706055,1675860.0
2020-02-13,39.084320068359375,50.79999923706055,51.75,50.70000076293945,51.650001525878906,1135560.0
2020-02-14,39.27666473388672,51.04999923706055,51.75,50.349998474121094,50.45000076293945,1135740.0
2020-02-18,39.27666473388672,51.04999923706055,51.29999923706055,50.650001525878906,51.20000076293945,884860.0
2020-02-19,39.1612663269043,50.900001525878906,51.900001525878906,50.849998474121094,51.150001525878906,1282480.0
2020-02-20,39.50748062133789,51.349998474121094,51.79999923706055,51.0,51.04999923706055,1048060.0
