Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,115.15834045410156,118.91000366210938,120.52999877929688,117.75,117.83000183105469,966000.0
2024-01-03,115.35202026367188,119.11000061035156,121.41000366210938,116.43000030517578,117.86000061035156,1234200.0
2024-01-04,112.78563690185547,116.45999908447266,119.8499984741211,116.33999633789062,118.7300033569336,1304300.0
2024-01-05,112.55320739746094,116.22000122070312,117.97000122070312,115.37000274658203,115.93000030517578,1484900.0
2024-01-08,113.34733581542969,117.04000091552734,117.29000091552734,113.55000305175781,115.37000274658203,1146600.0
2024-01-09,109.44448852539062,113.01000213623047,116.48999786376953,112.76000213623047,116.48999786376953,1325000.0
2024-01-10,109.27984619140625,112.83999633789062,113.73999786376953,112.33000183105469,113.08999633789062,1157300.0
2024-01-11,109.5510025024414,113.12000274658203,113.68000030517578,111.06999969482422,112.75,1115000.0
2024-01-12,109.64785766601562,113.22000122070312,115.05000305175781,112.43000030517578,113.29000091552734,782500.0
2024-01-16,108.07897186279297,111.5999984741211,113.37999725341797,111.5,112.93000030517578,1144500.0
2024-01-17,108.8052978515625,112.3499984741211,113.16999816894531,109.66000366210938,110.45999908447266,1265700.0
2024-01-18,109.13459777832031,112.69000244140625,113.88999938964844,111.55000305175781,112.80999755859375,1007400.0
2024-01-19,109.2992172241211,112.86000061035156,113.22000122070312,111.33000183105469,112.45999908447266,956600.0
2024-01-22,111.78813171386719,115.43000030517578,115.55000305175781,112.19999694824219,112.19999694824219,1967400.0
2024-01-23,112.4757308959961,116.13999938964844,117.7300033569336,115.48999786376953,116.37999725341797,1971000.0
2024-01-24,112.86312103271484,116.54000091552734,118.55999755859375,110.0,110.08000183105469,2578200.0
2024-01-25,112.2433090209961,115.9000015258789,118.1500015258789,114.76000213623047,117.37999725341797,1268000.0
2024-01-26,112.34014129638672,116.0,117.93000030517578,115.33999633789062,116.37000274658203,996100.0
2024-01-29,113.17300415039062,116.86000061035156,116.93000030517578,112.83999633789062,115.56999969482422,1736000.0
2024-01-30,118.5866470336914,122.44999694824219,122.87999725341797,115.76000213623047,115.79000091552734,1620300.0
2024-01-31,116.8821792602539,120.69000244140625,122.87999725341797,120.41000366210938,122.66999816894531,1657000.0
2024-02-01,116.01055908203125,119.79000091552734,122.8499984741211,118.56999969482422,121.93000030517578,1470100.0
2024-02-02,116.36890411376953,120.16000366210938,121.27999877929688,118.94999694824219,119.37999725341797,1210000.0
2024-02-05,117.65694427490234,121.48999786376953,121.83999633789062,118.11000061035156,118.80999755859375,1277300.0
2024-02-06,116.37857818603516,120.16999816894531,122.31999969482422,120.02999877929688,121.66999816894531,1187200.0
2024-02-07,120.63007354736328,124.55999755859375,125.4800033569336,120.1500015258789,120.22000122070312,1466500.0
2024-02-08,120.90123748779297,124.83999633789062,125.75,123.54000091552734,124.6500015258789,846900.0
2024-02-09,121.04649353027344,124.98999786376953,125.66000366210938,124.20999908447266,125.0,1153400.0
2024-02-12,119.90372467041016,123.80999755859375,126.1500015258789,123.5999984741211,125.25,973100.0
2024-02-13,114.63536834716797,118.37000274658203,122.1500015258789,117.43000030517578,121.61000061035156,1245700.0
2024-02-14,115.962158203125,119.73999786376953,120.97000122070312,118.16999816894531,118.98999786376953,906500.0
2024-02-15,120.19427490234375,124.11000061035156,124.3499984741211,120.04000091552734,120.04000091552734,1319200.0
2024-02-16,119.44856262207031,123.33999633789062,126.0,123.22000122070312,124.47000122070312,895900.0
2024-02-20,118.74159240722656,122.61000061035156,123.62999725341797,120.94999694824219,121.73999786376953,1014200.0
2024-02-21,118.19926452636719,122.05000305175781,122.45999908447266,120.66000366210938,121.79000091552734,851400.0
2024-02-22,120.84312438964844,124.77999877929688,125.05000305175781,121.91999816894531,121.91999816894531,797600.0
2024-02-23,123.0027847290039,127.01000213623047,127.81999969482422,124.55000305175781,125.5199966430664,752700.0
2024-02-26,126.93468475341797,131.07000732421875,131.22000122070312,127.0199966430664,127.5999984741211,998300.0
2024-02-27,128.7747344970703,132.97000122070312,133.64999389648438,130.77000427246094,130.86000061035156,1222600.0
2024-02-28,128.30987548828125,132.49000549316406,133.16000366210938,130.82000732421875,131.61000061035156,1174600.0
2024-02-29,129.597900390625,133.82000732421875,134.3699951171875,132.05999755859375,133.1300048828125,2134800.0
2024-03-01,129.49139404296875,133.7100067138672,137.6999969482422,132.36000061035156,134.27999877929688,1508200.0
2024-03-04,126.13086700439453,130.24000549316406,134.86000061035156,128.52999877929688,133.47000122070312,1349300.0
2024-03-05,124.44577026367188,128.5,130.4499969482422,127.13999938964844,129.14999389648438,1120500.0
2024-03-06,125.85970306396484,129.9600067138672,132.2899932861328,129.69000244140625,131.05999755859375,897600.0
2024-03-07,128.232421875,132.41000366210938,133.32000732421875,130.9199981689453,130.9199981689453,703600.0
2024-03-08,127.33174133300781,131.47999572753906,135.24000549316406,131.22000122070312,132.88999938964844,873200.0
2024-03-11,125.82097625732422,129.9199981689453,130.4199981689453,127.2300033569336,130.25,810100.0
2024-03-12,127.19615936279297,131.33999633789062,131.5399932861328,128.0,131.0500030517578,1091600.0
2024-03-13,129.7238311767578,133.9499969482422,134.5399932861328,131.60000610351562,131.66000366210938,1155400.0
2024-03-14,127.99028778076172,132.16000366210938,135.1999969482422,131.0500030517578,133.9499969482422,967600.0
2024-03-15,133.54917907714844,137.89999389648438,138.9499969482422,131.6199951171875,132.3000030517578,3864600.0
2024-03-18,135.5538787841797,139.97000122070312,140.35000610351562,137.72999572753906,138.4600067138672,1110400.0
2024-03-19,136.4351806640625,140.8800048828125,141.25999450683594,139.72999572753906,140.0,1229500.0
2024-03-20,138.21710205078125,142.72000122070312,143.41000366210938,140.3000030517578,141.17999267578125,991000.0
2024-03-21,139.32113647460938,143.86000061035156,144.41000366210938,141.25999450683594,143.8000030517578,961700.0
2024-03-22,139.4664306640625,144.00999450683594,145.47999572753906,143.14999389648438,143.14999389648438,767200.0
2024-03-25,139.6019744873047,144.14999389648438,148.33999633789062,144.05999755859375,145.52000427246094,985300.0
2024-03-26,140.26055908203125,144.8300018310547,145.82000732421875,144.1699981689453,144.60000610351562,1063700.0
2024-03-27,142.8059539794922,146.99000549316406,147.13999938964844,144.80999755859375,146.22000122070312,992200.0
2024-03-28,144.0106964111328,148.22999572753906,148.74000549316406,146.6300048828125,147.38999938964844,956800.0
2024-04-01,145.0113525390625,149.25999450683594,151.33999633789062,148.0500030517578,149.0,873800.0
2024-04-02,143.6900634765625,147.89999389648438,149.33999633789062,145.97999572753906,149.00999450683594,917300.0
2024-04-03,143.52493286132812,147.72999572753906,150.5,147.3699951171875,147.75999450683594,902800.0
2024-04-04,142.53395080566406,146.7100067138672,149.77999877929688,146.07000732421875,148.60000610351562,768000.0
2024-04-05,143.0780029296875,147.27000427246094,147.66000366210938,145.6300048828125,146.14999389648438,638500.0
2024-04-08,143.6414794921875,147.85000610351562,148.8800048828125,146.13999938964844,147.9199981689453,619700.0
2024-04-09,142.5533905029297,146.72999572753906,149.6199951171875,144.50999450683594,148.8800048828125,823000.0
2024-04-10,140.53257751464844,144.64999389648438,146.02999877929688,143.50999450683594,145.0399932861328,1133900.0
2024-04-11,140.12452697753906,144.22999572753906,145.6199951171875,142.5,144.52999877929688,1024400.0
2024-04-12,136.62701416015625,140.6300048828125,145.30999755859375,140.0,144.2899932861328,1278200.0
2024-04-15,136.95733642578125,140.97000122070312,143.0399932861328,140.75,142.2899932861328,975800.0
2024-04-16,135.79148864746094,139.77000427246094,140.22999572753906,137.4600067138672,139.61000061035156,1020100.0
2024-04-17,134.97540283203125,138.92999267578125,142.17999267578125,138.6999969482422,142.17999267578125,997300.0
2024-04-18,132.19680786132812,136.07000732421875,140.0,135.25999450683594,140.0,1332800.0
2024-04-19,133.00315856933594,136.89999389648438,137.97999572753906,135.64999389648438,136.47999572753906,983200.0
2024-04-22,133.3917999267578,137.3000030517578,138.63999938964844,135.41000366210938,136.92999267578125,822600.0
2024-04-23,130.34120178222656,134.16000366210938,135.77999877929688,130.75999450683594,133.52999877929688,2123800.0
2024-04-24,126.22185516357422,129.9199981689453,144.91000366210938,128.75,141.05999755859375,2557000.0
2024-04-25,129.24334716796875,133.02999877929688,133.1999969482422,127.05000305175781,129.16000366210938,1447800.0
2024-04-26,130.22459411621094,134.0399932861328,136.27999877929688,133.0,133.0,1054000.0
2024-04-29,131.2252655029297,135.07000732421875,135.19000244140625,133.2899932861328,134.10000610351562,975300.0
2024-04-30,126.41617584228516,130.1199951171875,133.5,129.3300018310547,133.47999572753906,1378600.0
2024-05-01,125.95954895019531,129.64999389648438,132.77999877929688,128.89999389648438,131.32000732421875,940800.0
2024-05-02,127.06710052490234,130.7899932861328,131.19000244140625,128.88999938964844,130.27000427246094,1149600.0
2024-05-03,131.6138916015625,135.47000122070312,135.80999755859375,131.7899932861328,131.7899932861328,1220700.0
2024-05-06,128.82557678222656,132.60000610351562,137.05999755859375,130.30999755859375,136.16000366210938,1818300.0
2024-05-07,128.93246459960938,132.7100067138672,133.47999572753906,131.75999450683594,132.60000610351562,1054500.0
2024-05-08,127.09626770019531,130.82000732421875,132.6199951171875,130.77000427246094,132.0500030517578,1147900.0
2024-05-09,131.0018310546875,134.83999633789062,135.1999969482422,131.10000610351562,131.36000061035156,883800.0
2024-05-10,131.33213806152344,135.17999267578125,135.55999755859375,133.5399932861328,135.11000061035156,792400.0
2024-05-13,131.01153564453125,134.85000610351562,135.97000122070312,134.47999572753906,135.52000427246094,977100.0
2024-05-14,131.2252655029297,135.07000732421875,136.3699951171875,134.8000030517578,135.14999389648438,600700.0
2024-05-15,133.0323028564453,136.92999267578125,137.7899932861328,135.4499969482422,135.57000732421875,1146700.0
2024-05-16,131.1086883544922,134.9499969482422,137.2100067138672,134.80999755859375,136.82000732421875,1027300.0
2024-05-17,130.1177215576172,133.92999267578125,135.39999389648438,133.5800018310547,135.39999389648438,831900.0
2024-05-20,129.2919158935547,133.0800018310547,134.69000244140625,131.17999267578125,134.22000122070312,1123700.0
2024-05-21,130.52577209472656,134.35000610351562,134.49000549316406,132.17999267578125,133.25999450683594,772400.0
2024-05-22,128.9518585205078,132.72999572753906,133.74000549316406,131.44000244140625,132.5399932861328,984000.0
2024-05-23,129.76797485351562,133.57000732421875,134.00999450683594,132.5,133.47000122070312,1174100.0
2024-05-24,129.54452514648438,133.33999633789062,134.49000549316406,132.3800048828125,134.30999755859375,628900.0
2024-05-28,130.457763671875,134.27999877929688,135.49000549316406,132.75,133.69000244140625,1403100.0
2024-05-29,127.98035430908203,131.72999572753906,135.9199981689453,131.44000244140625,133.05999755859375,928100.0
2024-05-30,129.699951171875,133.5,134.52000427246094,131.0,131.16000366210938,787800.0
2024-05-31,130.05943298339844,133.8699951171875,133.92999267578125,131.17999267578125,133.75,2501300.0
2024-06-03,128.83529663085938,132.61000061035156,134.55999755859375,131.49000549316406,134.0,743400.0
2024-06-04,123.61814880371094,127.23999786376953,130.9499969482422,127.11000061035156,130.8300018310547,1032600.0
2024-06-05,123.54043579101562,127.16000366210938,128.5500030517578,126.41999816894531,126.63999938964844,1254000.0
2024-06-06,124.69656372070312,128.35000610351562,128.4600067138672,126.37999725341797,126.72000122070312,1066400.0
2024-06-07,121.94709777832031,125.5199966430664,127.72000122070312,124.66000366210938,126.80000305175781,1308500.0
2024-06-10,120.14976501464844,123.66999816894531,125.19999694824219,122.36000061035156,125.01000213623047,1518100.0
2024-06-11,118.0706787109375,121.52999877929688,122.61000061035156,120.05000305175781,122.61000061035156,1436200.0
2024-06-12,117.34202575683594,120.77999877929688,123.5199966430664,120.36000061035156,123.1500015258789,1110100.0
2024-06-13,117.96381378173828,121.41999816894531,121.87000274658203,119.05999755859375,120.79000091552734,985200.0
2024-06-14,117.25460052490234,120.69000244140625,121.61000061035156,118.36000061035156,118.9800033569336,1211200.0
2024-06-17,122.94779968261719,126.55000305175781,126.79000091552734,120.33999633789062,120.4000015258789,2237200.0
2024-06-18,121.44190979003906,125.0,128.3699951171875,123.4000015258789,126.4800033569336,1637300.0
2024-06-20,122.1025619506836,125.68000030517578,127.05000305175781,124.4800033569336,125.0199966430664,1244700.0
2024-06-21,124.53138732910156,128.17999267578125,128.82000732421875,124.30000305175781,125.76000213623047,4311900.0
2024-06-24,122.7437515258789,126.33999633789062,128.92999267578125,125.72000122070312,127.4000015258789,1746600.0
2024-06-25,120.07205200195312,123.58999633789062,127.25,123.29000091552734,127.25,1503000.0
2024-06-26,121.2281723022461,124.77999877929688,125.06999969482422,122.4800033569336,122.88999938964844,1501300.0
2024-06-27,121.49048614501953,125.05000305175781,126.33999633789062,124.3499984741211,124.77999877929688,1042200.0
2024-06-28,126.2783432006836,129.5,130.60000610351562,126.58000183105469,126.61000061035156,2428800.0
2024-07-01,125.93704223632812,129.14999389648438,130.60000610351562,127.4000015258789,130.02000427246094,1278400.0
2024-07-02,125.10818481445312,128.3000030517578,130.25999450683594,127.2300033569336,128.99000549316406,1212600.0
2024-07-03,123.96730041503906,127.12999725341797,129.83999633789062,127.06999969482422,128.72000122070312,737300.0
2024-07-05,121.32470703125,124.41999816894531,126.97000122070312,123.77999877929688,126.70999908447266,1426900.0
2024-07-08,121.1784439086914,124.2699966430664,125.62999725341797,123.5999984741211,124.2699966430664,996800.0
2024-07-09,121.15895080566406,124.25,125.25,122.93000030517578,122.9800033569336,938000.0
