Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,42.60459899902344,52.040000915527344,52.060001373291016,51.16999816894531,51.20000076293945,7808000.0
2020-01-03,41.91691207885742,51.20000076293945,51.45000076293945,50.83000183105469,51.220001220703125,6706000.0
2020-01-06,41.769535064697266,51.02000045776367,51.040000915527344,50.459999084472656,50.66999816894531,7476700.0
2020-01-07,41.68767547607422,50.91999816894531,51.189998626708984,50.709999084472656,51.040000915527344,4538100.0
2020-01-08,42.2198371887207,51.56999969482422,51.790000915527344,50.900001525878906,50.959999084472656,6185200.0
2020-01-09,42.62097930908203,52.060001373291016,52.25,51.81999969482422,52.16999816894531,7308000.0
2020-01-10,42.743770599365234,52.209999084472656,52.470001220703125,51.91999816894531,52.150001525878906,7686800.0
2020-01-13,43.21043395996094,52.779998779296875,52.779998779296875,52.06999969482422,52.209999084472656,8334200.0
2020-01-14,43.275936126708984,52.86000061035156,53.25,52.68000030517578,53.060001373291016,9602000.0
2020-01-15,43.3414306640625,52.939998626708984,52.939998626708984,52.11000061035156,52.47999954223633,11342500.0
2020-01-16,46.20683670043945,56.439998626708984,57.36000061035156,55.650001525878906,56.04999923706055,34590700.0
2020-01-17,47.08283615112305,57.5099983215332,57.56999969482422,56.18000030517578,56.2599983215332,15403900.0
2020-01-21,45.78112030029297,55.91999816894531,56.47999954223633,55.18000030517578,55.880001068115234,20833900.0
2020-01-22,45.73200607299805,55.86000061035156,56.5099983215332,55.849998474121094,56.18000030517578,10276800.0
2020-01-23,45.461830139160156,55.529998779296875,55.650001525878906,54.79999923706055,55.220001220703125,10064500.0
2020-01-24,44.659515380859375,54.54999923706055,55.61000061035156,54.099998474121094,55.529998779296875,9752000.0
2020-01-27,43.4806022644043,53.11000061035156,53.689998626708984,52.86000061035156,53.0,10649100.0
2020-01-28,44.22561264038086,54.02000045776367,54.439998626708984,53.380001068115234,53.79999923706055,9232900.0
2020-01-29,43.94725799560547,53.68000030517578,54.54999923706055,53.68000030517578,54.47999954223633,9027800.0
2020-01-30,44.351051330566406,53.81999969482422,53.86000061035156,52.400001525878906,52.61000061035156,8685900.0
2020-01-31,43.065513610839844,52.2599983215332,53.279998779296875,51.88999938964844,53.20000076293945,11286900.0
2020-02-03,43.345699310302734,52.599998474121094,53.59000015258789,52.58000183105469,52.63999938964844,8375100.0
2020-02-04,44.5158576965332,54.02000045776367,54.599998474121094,53.72999954223633,53.75,9375100.0
2020-02-05,45.315208435058594,54.9900016784668,55.150001525878906,54.380001068115234,54.86000061035156,8237500.0
2020-02-06,45.3316764831543,55.0099983215332,55.4900016784668,54.61000061035156,55.43000030517578,6976900.0
2020-02-07,45.34817123413086,55.029998779296875,55.11000061035156,54.41999816894531,54.61000061035156,7588000.0
2020-02-10,45.61186218261719,55.349998474121094,55.36000061035156,54.619998931884766,54.68000030517578,5115100.0
2020-02-11,45.966209411621094,55.779998779296875,56.25,55.689998626708984,55.7400016784668,7120800.0
2020-02-12,46.29583740234375,56.18000030517578,56.65999984741211,56.11000061035156,56.220001220703125,7130000.0
2020-02-13,46.089820861816406,55.93000030517578,55.9900016784668,55.5,55.79999923706055,5718400.0
2020-02-14,46.01565170288086,55.84000015258789,56.119998931884766,55.540000915527344,55.900001525878906,4579300.0
2020-02-18,45.75196075439453,55.52000045776367,55.959999084472656,54.939998626708984,55.79999923706055,6897800.0
2020-02-19,46.40296936035156,56.310001373291016,56.43000030517578,55.4900016784668,55.86000061035156,6075300.0
2020-02-20,44.29336166381836,53.75,55.5099983215332,53.59000015258789,54.0,58533500.0
2020-02-21,43.197364807128906,52.41999816894531,53.59000015258789,52.09000015258789,53.5,29536400.0
2020-02-24,40.93943786621094,49.68000030517578,50.4900016784668,49.209999084472656,50.310001373291016,28670400.0
2020-02-25,39.579708099365234,48.029998779296875,50.150001525878906,47.560001373291016,49.97999954223633,25568400.0
2020-02-26,38.92871856689453,47.2400016784668,48.54999923706055,46.88999938964844,48.220001220703125,22286100.0
2020-02-27,37.42068099975586,45.40999984741211,47.209999084472656,45.15999984741211,45.7400016784668,26815200.0
2020-02-28,37.107540130615234,45.029998779296875,45.54999923706055,43.689998626708984,43.869998931884766,36978800.0
