Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,108.87556457519531,112.30000305175781,112.38999938964844,110.5,111.13999938964844,696100.0
2024-01-03,106.12216186523438,109.45999908447266,110.98999786376953,109.43000030517578,110.7300033569336,818800.0
2024-01-04,106.81049346923828,110.16999816894531,111.30000305175781,109.20999908447266,109.20999908447266,1244000.0
2024-01-05,108.62348175048828,112.04000091552734,112.38999938964844,109.5,110.18000030517578,984100.0
2024-01-08,109.03067779541016,112.45999908447266,112.5,111.25,112.31999969482422,700100.0
2024-01-09,107.35342407226562,110.7300033569336,111.33000183105469,110.1500015258789,111.2699966430664,688800.0
2024-01-10,107.5570297241211,110.94000244140625,111.94999694824219,110.37000274658203,111.8499984741211,847400.0
2024-01-11,107.15953063964844,110.52999877929688,110.98999786376953,109.7300033569336,110.98999786376953,659100.0
2024-01-12,105.8022232055664,109.12999725341797,111.58999633789062,108.91999816894531,111.0,1180500.0
2024-01-16,105.97673034667969,109.30999755859375,109.37000274658203,106.75,107.94000244140625,1305200.0
2024-01-17,105.87008666992188,109.19999694824219,110.08999633789062,107.5999984741211,107.62000274658203,895700.0
2024-01-18,106.39362335205078,109.73999786376953,109.81999969482422,108.19999694824219,109.22000122070312,683900.0
2024-01-19,108.11933898925781,111.5199966430664,111.83000183105469,109.0,110.36000061035156,923900.0
2024-01-22,110.058349609375,113.5199966430664,113.55000305175781,111.41999816894531,111.41999816894531,1068800.0
2024-01-23,109.96141052246094,113.41999816894531,114.26000213623047,112.80000305175781,113.88999938964844,948200.0
2024-01-24,109.09854125976562,112.52999877929688,115.41999816894531,111.93000030517578,114.58000183105469,2376500.0
2024-01-25,110.3782958984375,113.8499984741211,116.58000183105469,109.69000244140625,115.9800033569336,2534500.0
2024-01-26,109.76751708984375,113.22000122070312,116.44999694824219,113.19000244140625,114.37000274658203,2085000.0
2024-01-29,108.84647369384766,112.2699966430664,113.2699966430664,111.5999984741211,112.5199966430664,1627000.0
2024-01-30,110.02926635742188,113.48999786376953,113.91000366210938,111.80000305175781,111.80999755859375,2146500.0
2024-01-31,106.82020568847656,110.18000030517578,113.93000030517578,110.05000305175781,113.22000122070312,1392000.0
2024-02-01,107.12074279785156,110.48999786376953,111.19000244140625,108.25,109.88999938964844,1093600.0
2024-02-02,109.00159454345703,112.43000030517578,113.69999694824219,110.22000122070312,110.44999694824219,1116000.0
2024-02-05,108.99190521240234,112.41999816894531,113.11000061035156,110.80000305175781,111.6500015258789,985600.0
2024-02-06,107.95452117919922,111.3499984741211,112.81999969482422,110.54000091552734,112.08000183105469,778200.0
2024-02-07,107.65397644042969,111.04000091552734,111.76000213623047,110.4000015258789,111.36000061035156,795300.0
2024-02-08,108.68164825439453,112.0999984741211,112.16000366210938,110.16999816894531,111.1500015258789,804500.0
2024-02-09,111.37687683105469,114.87999725341797,114.95999908447266,111.97000122070312,111.97000122070312,949900.0
2024-02-12,113.46131896972656,117.02999877929688,117.86000061035156,115.18000030517578,115.18000030517578,1151100.0
2024-02-13,111.40596771240234,114.91000366210938,116.8499984741211,113.3499984741211,115.87999725341797,1380200.0
2024-02-14,113.13169860839844,116.69000244140625,116.73999786376953,114.97000122070312,115.86000061035156,985900.0
2024-02-15,114.82833099365234,118.44000244140625,119.05000305175781,117.22000122070312,117.22000122070312,1085000.0
2024-02-16,114.8768081665039,118.48999786376953,119.2300033569336,117.87000274658203,118.0999984741211,737100.0
2024-02-20,112.89900970458984,116.44999694824219,118.33000183105469,116.19000244140625,117.11000061035156,1149500.0
2024-02-21,113.26741027832031,116.83000183105469,116.9000015258789,115.66000366210938,116.23999786376953,713800.0
2024-02-22,114.84770965576172,118.45999908447266,119.0,117.62000274658203,117.94000244140625,824500.0
2024-02-23,114.96405792236328,118.58000183105469,120.08999633789062,118.5,118.63999938964844,718800.0
2024-02-26,115.03192138671875,118.6500015258789,119.5999984741211,118.22000122070312,118.22000122070312,812200.0
2024-02-27,116.0595932006836,119.70999908447266,119.76000213623047,118.43000030517578,119.19999694824219,523100.0
2024-02-28,116.75764465332031,120.43000030517578,120.9000015258789,119.23999786376953,119.31999969482422,706600.0
2024-02-29,116.6510009765625,120.31999969482422,121.43000030517578,119.41999816894531,121.0,971800.0
2024-03-01,116.40862274169922,120.06999969482422,120.52999877929688,119.27999877929688,120.45999908447266,966600.0
2024-03-04,117.1842269897461,120.87000274658203,121.98999786376953,120.12000274658203,120.18000030517578,803400.0
2024-03-05,117.78531646728516,121.48999786376953,122.08999633789062,120.19000244140625,120.19000244140625,808700.0
2024-03-06,117.48477935791016,121.18000030517578,122.0199966430664,120.05000305175781,122.0,893700.0
2024-03-07,117.24239349365234,120.93000030517578,122.4000015258789,120.9000015258789,121.45999908447266,967600.0
2024-03-08,116.53466033935547,120.19999694824219,122.25,119.87999725341797,121.12000274658203,794600.0
2024-03-11,115.19674682617188,118.81999969482422,120.13999938964844,118.19999694824219,119.4800033569336,956200.0
2024-03-12,115.31307983398438,118.94000244140625,119.51000213623047,118.29000091552734,119.16000366210938,862500.0
2024-03-13,116.34076690673828,120.0,120.66000366210938,119.44000244140625,119.44000244140625,844600.0
2024-03-14,116.34076690673828,120.0,120.83999633789062,118.83999633789062,119.97000122070312,959100.0
2024-03-15,117.07758331298828,120.76000213623047,121.38999938964844,118.87000274658203,118.87000274658203,1343200.0
2024-03-18,117.27146911621094,120.95999908447266,121.41999816894531,120.5999984741211,120.87999725341797,936700.0
2024-03-19,118.4639892578125,122.19000244140625,122.63999938964844,120.56999969482422,121.08999633789062,1027800.0
2024-03-20,118.95841217041016,122.69999694824219,123.0,121.27999877929688,121.51000213623047,791400.0
2024-03-21,122.2547378540039,126.0999984741211,126.41999816894531,123.41999816894531,124.0,1429300.0
2024-03-22,121.76029205322266,125.58999633789062,126.58999633789062,125.55000305175781,126.37999725341797,1064200.0
2024-03-25,122.60377502441406,126.45999908447266,127.25,125.31999969482422,125.31999969482422,1275500.0
2024-03-26,121.57608795166016,125.4000015258789,127.23999786376953,125.23999786376953,126.62999725341797,850400.0
2024-03-27,123.51510620117188,127.4000015258789,127.44000244140625,125.5,126.12999725341797,682900.0
2024-03-28,124.9453353881836,128.4199981689453,128.72000122070312,127.23999786376953,127.23999786376953,1019700.0
2024-04-01,125.0426254272461,128.52000427246094,128.6199951171875,126.69000244140625,128.1999969482422,764200.0
2024-04-02,125.22750091552734,128.7100067138672,129.42999267578125,127.41000366210938,128.35000610351562,952200.0
2024-04-03,126.10314178466797,129.61000061035156,130.0,128.4499969482422,128.6199951171875,734300.0
2024-04-04,123.96266174316406,127.41000366210938,131.19000244140625,127.36000061035156,130.6999969482422,823000.0
2024-04-05,124.81883239746094,128.2899932861328,129.64999389648438,127.8499984741211,127.87999725341797,739300.0
2024-04-08,126.47285461425781,129.99000549316406,130.30999755859375,128.5399932861328,129.0500030517578,687400.0
2024-04-09,124.60480499267578,128.07000732421875,130.7100067138672,127.12000274658203,130.2899932861328,617600.0
2024-04-10,123.69023132324219,127.12999725341797,128.02000427246094,125.7699966430664,126.69000244140625,977800.0
2024-04-11,121.13138580322266,124.5,127.33000183105469,124.47000122070312,126.81999969482422,1562200.0
2024-04-12,119.23414611816406,122.55000305175781,124.26000213623047,122.08000183105469,123.29000091552734,1381900.0
2024-04-15,119.20496368408203,122.5199966430664,126.0,122.30999755859375,124.18000030517578,1413900.0
2024-04-16,118.57255554199219,121.87000274658203,123.0199966430664,121.06999969482422,122.6500015258789,752800.0
2024-04-17,118.64066314697266,121.94000244140625,124.02999877929688,121.87000274658203,123.44000244140625,1149400.0
2024-04-18,118.66011810302734,121.95999908447266,123.44000244140625,121.45999908447266,122.4000015258789,1049100.0
2024-04-19,120.25572967529297,123.5999984741211,123.81999969482422,122.29000091552734,122.58000183105469,3039900.0
2024-04-22,122.08487701416016,125.4800033569336,126.2300033569336,123.0,124.44000244140625,810000.0
2024-04-23,123.69996643066406,127.13999938964844,127.80000305175781,125.45999908447266,125.5,1115700.0
2024-04-24,124.08914184570312,127.54000091552734,128.24000549316406,126.88999938964844,127.30000305175781,1324200.0
2024-04-25,118.65037536621094,121.94999694824219,123.0,117.83000183105469,123.0,2902400.0
2024-04-26,118.56281280517578,121.86000061035156,123.62000274658203,120.54000091552734,121.5,1197900.0
2024-04-29,119.8568344116211,123.19000244140625,124.55000305175781,122.01000213623047,122.04000091552734,1112300.0
2024-04-30,118.69902801513672,122.0,123.12000274658203,121.58000183105469,122.76000213623047,1097300.0
2024-05-01,119.23414611816406,122.55000305175781,124.0199966430664,121.44999694824219,122.20999908447266,1305100.0
2024-05-02,120.61573028564453,123.97000122070312,124.44999694824219,121.9000015258789,123.37000274658203,759100.0
2024-05-03,121.05355834960938,124.41999816894531,125.38999938964844,123.80999755859375,125.0,632200.0
2024-05-06,122.18217468261719,125.58000183105469,126.30999755859375,125.05999755859375,125.33000183105469,693900.0
2024-05-07,121.88056182861328,125.2699966430664,126.5,125.23999786376953,125.83000183105469,627700.0
2024-05-08,122.00703430175781,125.4000015258789,125.94999694824219,124.29000091552734,125.05999755859375,959500.0
2024-05-09,121.7735366821289,125.16000366210938,125.58999633789062,124.7699966430664,125.0999984741211,691400.0
2024-05-10,122.29891204833984,125.69999694824219,126.2699966430664,124.91999816894531,126.05999755859375,781900.0
2024-05-13,122.29891204833984,125.69999694824219,126.12000274658203,124.68000030517578,126.12000274658203,738400.0
2024-05-14,123.52483367919922,126.95999908447266,127.12000274658203,125.72000122070312,126.02999877929688,572000.0
2024-05-15,123.85562896728516,127.30000305175781,128.35000610351562,126.87999725341797,127.26000213623047,1133400.0
2024-05-16,122.20162200927734,125.5999984741211,127.36000061035156,125.55999755859375,127.0,770100.0
