Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,162.63510131835938,168.64999389648438,168.6699981689453,164.41000366210938,168.41000366210938,861200.0
2020-01-03,159.7999267578125,165.7100067138672,166.55999755859375,161.3699951171875,164.99000549316406,1089000.0
2020-01-06,159.48171997070312,165.3800048828125,165.69000244140625,162.36000061035156,162.61000061035156,707500.0
2020-01-07,159.1924285888672,165.0800018310547,165.97000122070312,163.6300048828125,165.0,525200.0
2020-01-08,158.9320526123047,164.80999755859375,166.27000427246094,163.61000061035156,165.30999755859375,688700.0
2020-01-09,157.4084014892578,163.22999572753906,165.9199981689453,162.6199951171875,165.91000366210938,923200.0
2020-01-10,153.7825164794922,159.47000122070312,163.4499969482422,158.64999389648438,163.22999572753906,993400.0
2020-01-13,151.82492065429688,157.44000244140625,160.86000061035156,155.7100067138672,160.60000610351562,1537700.0
2020-01-14,148.83544921875,154.33999633789062,157.07000732421875,152.6199951171875,156.27000427246094,1419800.0
2020-01-15,149.3658447265625,154.88999938964844,156.0500030517578,152.25,153.24000549316406,924700.0
2020-01-16,152.0273895263672,157.64999389648438,157.7899932861328,155.50999450683594,156.02999877929688,891800.0
2020-01-17,153.0592498779297,158.72000122070312,161.27999877929688,158.13999938964844,158.4600067138672,1119300.0
2020-01-21,149.46229553222656,154.99000549316406,157.89999389648438,154.7899932861328,157.89999389648438,1146400.0
2020-01-22,149.7322998046875,155.27000427246094,156.9499969482422,154.6300048828125,156.42999267578125,742200.0
2020-01-23,149.6165771484375,155.14999389648438,155.35000610351562,150.83999633789062,153.66000366210938,1107200.0
2020-01-24,146.24139404296875,151.64999389648438,155.82000732421875,149.50999450683594,155.24000549316406,1232300.0
2020-01-27,141.0532684326172,146.27000427246094,149.72000122070312,146.0399932861328,146.5399932861328,1521400.0
2020-01-28,145.13241577148438,150.5,151.5500030517578,147.30999755859375,148.25,872400.0
2020-01-29,146.82965087890625,152.25999450683594,153.66000366210938,150.55999755859375,151.5,1298100.0
2020-01-30,136.53053283691406,141.5800018310547,152.55999755859375,140.07000732421875,150.0500030517578,2641700.0
2020-01-31,130.85060119628906,135.69000244140625,140.83999633789062,135.25999450683594,139.83999633789062,2159300.0
2020-02-03,134.54405212402344,139.52000427246094,141.30999755859375,136.72000122070312,137.19000244140625,1729600.0
2020-02-04,142.26834106445312,147.52999877929688,149.3300018310547,141.61000061035156,142.27000427246094,1548000.0
2020-02-05,148.87403869628906,154.3800048828125,155.27999877929688,150.25,151.0,1329100.0
2020-02-06,147.1671600341797,152.61000061035156,155.25999450683594,150.36000061035156,155.25999450683594,770900.0
2020-02-07,144.40916442871094,149.75,151.55999755859375,149.0500030517578,151.27999877929688,820000.0
2020-02-10,145.3734893798828,150.75,151.08999633789062,148.25999450683594,149.27000427246094,537500.0
2020-02-11,148.55580139160156,154.0500030517578,156.0,151.89999389648438,152.58999633789062,1061200.0
2020-02-12,153.20388793945312,158.8699951171875,160.0800018310547,156.02000427246094,156.9499969482422,1093700.0
2020-02-13,154.3707275390625,160.0800018310547,160.2899932861328,157.0,157.47000122070312,847400.0
2020-02-14,151.2655792236328,156.86000061035156,161.11000061035156,154.89999389648438,159.99000549316406,601800.0
2020-02-18,148.48828125,153.97999572753906,156.58999633789062,151.52000427246094,155.25,847900.0
2020-02-19,148.0736083984375,153.5500030517578,156.49000549316406,153.16000366210938,154.85000610351562,619500.0
2020-02-20,150.1662139892578,155.72000122070312,159.1199951171875,152.5500030517578,152.75999450683594,821800.0
2020-02-21,146.0099639892578,151.41000366210938,154.47000122070312,150.8000030517578,153.72000122070312,973000.0
2020-02-24,136.8873291015625,141.9499969482422,143.97000122070312,139.42999267578125,143.72999572753906,1431300.0
2020-02-25,129.8380584716797,134.63999938964844,143.5,132.72000122070312,142.66000366210938,1736900.0
2020-02-26,127.02218627929688,131.72000122070312,137.69000244140625,131.55999755859375,136.64999389648438,1450000.0
2020-02-27,125.0163803100586,129.63999938964844,136.8300018310547,123.62999725341797,126.31999969482422,1918300.0
2020-02-28,127.75509643554688,132.47999572753906,135.36000061035156,124.0999984741211,124.54000091552734,2540600.0
2020-03-02,130.95669555664062,135.8000030517578,135.8000030517578,127.0,134.52000427246094,1979100.0
2020-03-03,124.05204010009766,128.63999938964844,138.61000061035156,126.56999969482422,135.41000366210938,1508500.0
2020-03-04,125.51783752441406,130.16000366210938,132.3300018310547,126.37999725341797,131.05999755859375,1566600.0
2020-03-05,115.54661560058594,119.81999969482422,125.73999786376953,118.66999816894531,125.36000061035156,1923300.0
2020-03-06,111.54461669921875,115.66999816894531,118.36000061035156,111.6500015258789,114.05000305175781,2691400.0
2020-03-09,95.43058013916016,98.95999908447266,106.7699966430664,97.9000015258789,100.98999786376953,3339800.0
2020-03-10,103.58885955810547,107.41999816894531,108.8499984741211,97.95999908447266,104.97000122070312,2642200.0
2020-03-11,96.16348266601562,99.72000122070312,104.20999908447266,98.37999725341797,102.33999633789062,2691200.0
2020-03-12,80.26161193847656,83.2300033569336,94.05000305175781,83.0,91.0199966430664,3399200.0
2020-03-13,87.76414489746094,91.01000213623047,91.55999755859375,83.01000213623047,90.19999694824219,2487300.0
2020-03-16,80.26161193847656,83.2300033569336,90.38999938964844,76.08999633789062,78.0,2732400.0
2020-03-17,78.52578735351562,81.43000030517578,86.02999877929688,74.62000274658203,85.0999984741211,2620100.0
2020-03-18,67.10806274414062,69.58999633789062,75.54000091552734,58.849998474121094,73.94000244140625,3458200.0
2020-03-19,74.9384765625,77.70999908447266,79.4000015258789,63.58000183105469,67.80999755859375,2863700.0
2020-03-20,67.59989929199219,70.0999984741211,82.04000091552734,69.97000122070312,79.52999877929688,2519700.0
2020-03-23,68.36170196533203,70.88999938964844,72.54000091552734,63.77000045776367,69.16000366210938,2183200.0
2020-03-24,83.52104949951172,86.61000061035156,89.68000030517578,77.33000183105469,77.5199966430664,2780300.0
2020-03-25,89.86638641357422,93.19000244140625,101.18000030517578,82.54000091552734,89.31999969482422,2442700.0
2020-03-26,95.64273834228516,99.18000030517578,101.26000213623047,90.29000091552734,95.12999725341797,2516100.0
2020-03-27,86.93480682373047,90.1500015258789,92.98999786376953,86.44999694824219,92.0999984741211,2617400.0
2020-03-30,91.76612091064453,95.16000366210938,95.48999786376953,86.0,88.43000030517578,2248800.0
2020-03-31,99.2300796508789,102.9000015258789,105.73999786376953,94.63999938964844,95.12000274658203,3265600.0
2020-04-01,92.55686950683594,95.9800033569336,100.43000030517578,92.13999938964844,96.94000244140625,2112000.0
2020-04-02,92.73046112060547,96.16000366210938,103.5,93.25,95.33999633789062,2132800.0
2020-04-03,87.8219985961914,91.06999969482422,93.76000213623047,86.69000244140625,92.33000183105469,2359000.0
2020-04-06,99.50009155273438,103.18000030517578,104.25,97.0,97.08000183105469,2261300.0
2020-04-07,104.0806655883789,107.93000030517578,111.98999786376953,104.01000213623047,111.0199966430664,2471500.0
2020-04-08,107.65835571289062,111.63999938964844,114.94000244140625,107.30999755859375,109.08000183105469,1520300.0
2020-04-09,103.86851501464844,107.70999908447266,114.83999633789062,103.6500015258789,113.12000274658203,2607900.0
2020-04-13,100.05939483642578,103.76000213623047,104.9000015258789,100.12999725341797,103.37000274658203,1531100.0
2020-04-14,104.76535034179688,108.63999938964844,109.81999969482422,105.1500015258789,107.0,1340200.0
2020-04-15,100.08831787109375,103.79000091552734,104.95999908447266,100.19999694824219,103.55999755859375,1652500.0
2020-04-16,95.03522491455078,98.55000305175781,103.97000122070312,94.80000305175781,103.37000274658203,2726000.0
2020-04-17,101.30339050292969,105.05000305175781,106.19999694824219,100.51000213623047,102.18000030517578,2060800.0
2020-04-20,97.01207733154297,100.5999984741211,104.9000015258789,98.31999969482422,101.88999938964844,1951300.0
2020-04-21,94.18659210205078,97.66999816894531,99.25,96.18000030517578,97.16000366210938,1228800.0
2020-04-22,97.03138732910156,100.62000274658203,101.79000091552734,99.05000305175781,101.77999877929688,1170900.0
2020-04-23,100.03046417236328,103.7300033569336,105.05000305175781,100.22000122070312,102.19999694824219,1417000.0
2020-04-24,102.26773834228516,106.05000305175781,107.30000305175781,102.23999786376953,105.41999816894531,960100.0
2020-04-27,107.07011413574219,111.02999877929688,111.9800033569336,105.0199966430664,105.54000091552734,1483500.0
2020-04-28,112.39324951171875,116.55000305175781,118.79000091552734,112.79000091552734,115.7300033569336,2028500.0
2020-04-29,123.41558837890625,127.9800033569336,128.41000366210938,120.02999877929688,121.11000061035156,2312800.0
2020-04-30,123.91704559326172,128.5,130.99000549316406,120.5,126.22000122070312,2690600.0
2020-05-01,115.02587127685547,119.27999877929688,125.93000030517578,118.3499984741211,125.55000305175781,1934800.0
2020-05-04,112.58609771728516,116.75,117.61000061035156,112.01000213623047,116.13999938964844,1291000.0
2020-05-05,109.80882263183594,113.87000274658203,122.3499984741211,113.62999725341797,119.41000366210938,1189500.0
2020-05-06,106.85794830322266,110.80999755859375,116.33999633789062,110.70999908447266,114.33000183105469,878900.0
2020-05-07,108.70948028564453,112.7300033569336,115.75,111.62999725341797,112.86000061035156,1039200.0
2020-05-08,115.315185546875,119.58000183105469,119.77999877929688,113.5,115.16000366210938,900600.0
2020-05-11,112.36430358886719,116.5199966430664,119.02999877929688,114.80000305175781,117.08000183105469,900500.0
2020-05-12,106.25041961669922,110.18000030517578,117.30000305175781,110.08000183105469,117.12000274658203,997500.0
2020-05-13,104.89071655273438,108.7699966430664,111.1500015258789,106.5,109.94999694824219,1166200.0
2020-05-14,111.92070770263672,116.05999755859375,116.23999786376953,105.26000213623047,107.30000305175781,1728200.0
2020-05-15,114.3412094116211,118.56999969482422,118.94999694824219,113.33000183105469,114.51000213623047,1468800.0
2020-05-18,124.71744537353516,129.3300018310547,133.00999450683594,125.12000274658203,126.30000305175781,2404100.0
2020-05-19,120.30076599121094,124.75,129.4600067138672,124.58999633789062,128.00999450683594,1151300.0
2020-05-20,123.45417022705078,128.02000427246094,129.5800018310547,126.05000305175781,128.4600067138672,1217300.0
2020-05-21,123.16487121582031,127.72000122070312,129.88999938964844,126.25,128.4199981689453,672500.0
2020-05-22,125.90357971191406,130.55999755859375,131.61000061035156,126.56999969482422,127.76000213623047,914600.0
2020-05-26,132.27781677246094,137.1699981689453,140.39999389648438,135.25,135.5,1634400.0
2020-05-27,135.46975708007812,140.47999572753906,143.6999969482422,137.25999450683594,141.6300048828125,2192700.0
2020-05-28,132.71177673339844,137.6199951171875,142.11000061035156,136.52000427246094,142.11000061035156,1330000.0
2020-05-29,133.93649291992188,138.88999938964844,141.3000030517578,134.38999938964844,135.3699951171875,1540800.0
2020-06-01,134.96836853027344,139.9600067138672,141.91000366210938,137.3000030517578,138.9499969482422,763600.0
2020-06-02,138.0252685546875,143.1300048828125,144.27999877929688,141.14999389648438,142.0,1062200.0
2020-06-03,144.4477081298828,149.7899932861328,150.8699951171875,145.3000030517578,145.35000610351562,1228100.0
2020-06-04,145.9810333251953,151.3800048828125,153.9499969482422,147.05999755859375,148.94000244140625,1509300.0
