Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,219.50140380859375,235.47999572753906,236.47000122070312,232.36000061035156,234.32000732421875,1499100.0
2022-01-04,217.84217834472656,233.6999969482422,235.91000366210938,233.00999450683594,233.44000244140625,1348500.0
2022-01-05,217.93540954589844,233.8000030517578,237.0,232.67999267578125,233.97000122070312,1829500.0
2022-01-06,219.7996826171875,235.8000030517578,236.5,226.69000244140625,226.69000244140625,3011800.0
2022-01-07,222.1020965576172,238.27000427246094,240.13999938964844,234.64999389648438,235.5500030517578,2315700.0
2022-01-10,220.2750701904297,236.30999755859375,239.75,234.6999969482422,238.27000427246094,2460900.0
2022-01-11,213.1348419189453,228.64999389648438,237.0,227.52999877929688,235.97000122070312,2644400.0
2022-01-12,213.08824157714844,228.60000610351562,229.38999938964844,227.02000427246094,229.25,1324600.0
2022-01-13,207.92416381835938,223.05999755859375,228.99000549316406,222.72999572753906,228.16000366210938,1940200.0
2022-01-14,202.34996032714844,217.0800018310547,219.7100067138672,213.4499969482422,218.99000549316406,4141900.0
2022-01-18,198.64932250976562,213.11000061035156,216.3000030517578,208.39999389648438,212.7899932861328,2700700.0
2022-01-19,205.01588439941406,219.94000244140625,221.22999572753906,213.94000244140625,214.50999450683594,2327600.0
2022-01-20,197.70785522460938,212.10000610351562,222.3800048828125,211.27000427246094,221.66000366210938,3147500.0
2022-01-21,195.9181365966797,210.17999267578125,214.8699951171875,210.16000366210938,211.6699981689453,2060100.0
2022-01-24,201.8838653564453,216.5800018310547,216.9199981689453,208.02000427246094,208.4499969482422,2468400.0
2022-01-25,197.62396240234375,212.00999450683594,215.35000610351562,209.17999267578125,215.30999755859375,2283200.0
2022-01-26,190.81932067871094,204.7100067138672,214.36000061035156,203.1699981689453,212.6300048828125,2327700.0
2022-01-27,191.4065704345703,205.33999633789062,209.1699981689453,204.97999572753906,205.0,2232300.0
2022-01-28,190.46510314941406,204.3300018310547,205.16000366210938,200.74000549316406,205.16000366210938,2080400.0
2022-01-31,194.33348083496094,208.47999572753906,209.13999938964844,204.38999938964844,204.50999450683594,2901900.0
2022-02-01,194.93006896972656,209.1199951171875,209.92999267578125,205.4199981689453,208.4199981689453,1705400.0
2022-02-02,192.6649627685547,206.69000244140625,210.24000549316406,206.5399932861328,208.49000549316406,2020300.0
2022-02-03,191.43450927734375,205.3699951171875,207.66000366210938,205.07000732421875,205.5399932861328,1850700.0
2022-02-04,188.62876892089844,202.36000061035156,205.75,200.47000122070312,205.75,2006000.0
2022-02-07,186.97885131835938,200.58999633789062,203.41000366210938,200.24000549316406,202.5399932861328,1622000.0
2022-02-08,189.01095581054688,202.77000427246094,204.41000366210938,199.50999450683594,200.8800048828125,2913500.0
2022-02-09,191.8260040283203,205.7899932861328,206.2899932861328,203.3699951171875,203.82000732421875,2354100.0
2022-02-10,188.38641357421875,202.10000610351562,205.5,200.9600067138672,203.11000061035156,1854200.0
2022-02-11,187.0161590576172,200.6300048828125,203.1999969482422,200.3699951171875,202.6300048828125,1212000.0
2022-02-14,186.99749755859375,200.61000061035156,201.39999389648438,199.22000122070312,200.85000610351562,1442400.0
2022-02-15,185.63658142089844,199.14999389648438,201.58999633789062,198.25,201.3000030517578,1721700.0
2022-02-16,183.95870971679688,197.35000610351562,199.1199951171875,194.32000732421875,198.22000122070312,2661500.0
2022-02-17,183.7443389892578,197.1199951171875,198.72999572753906,196.0,196.7100067138672,1853300.0
2022-02-18,186.4009552001953,199.97000122070312,201.60000610351562,196.75999450683594,196.9600067138672,3468300.0
2022-02-22,178.91583251953125,191.94000244140625,199.3300018310547,191.2899932861328,198.47000122070312,2167700.0
2022-02-23,175.56007385253906,188.33999633789062,192.99000549316406,188.05999755859375,192.27999877929688,1654100.0
2022-02-24,177.8531951904297,190.8000030517578,191.2899932861328,185.14999389648438,185.14999389648438,2083100.0
2022-02-25,185.4874267578125,198.99000549316406,199.42999267578125,192.27000427246094,195.80999755859375,2561500.0
2022-02-28,184.88156127929688,198.33999633789062,199.63999938964844,195.6300048828125,197.91000366210938,1569700.0
2022-03-01,187.4076385498047,201.0500030517578,204.67999267578125,199.42999267578125,199.5,2408700.0
2022-03-02,191.47178649902344,205.41000366210938,206.67999267578125,199.6699981689453,199.89999389648438,1696900.0
2022-03-03,192.29209899902344,206.2899932861328,208.52000427246094,205.0,206.44000244140625,1793100.0
2022-03-04,196.66383361816406,210.97999572753906,211.11000061035156,205.10000610351562,206.0,2365800.0
2022-03-07,189.89651489257812,203.72000122070312,213.6300048828125,203.5800018310547,211.00999450683594,2112100.0
2022-03-08,185.73910522460938,199.25999450683594,205.35000610351562,198.6699981689453,203.14999389648438,2363800.0
2022-03-09,193.1589813232422,207.22000122070312,208.92999267578125,201.52999877929688,203.17999267578125,1508800.0
2022-03-10,192.0963592529297,206.0800018310547,206.82000732421875,202.49000549316406,205.0,1174200.0
2022-03-11,191.60227966308594,205.5500030517578,208.83999633789062,205.17999267578125,206.4600067138672,2362600.0
2022-03-14,194.5292510986328,208.69000244140625,210.75999450683594,205.35000610351562,206.72000122070312,1454400.0
2022-03-15,199.7119598388672,214.25,215.27999877929688,209.41000366210938,209.41000366210938,2793300.0
2022-03-16,198.0714111328125,212.49000549316406,215.7899932861328,210.7899932861328,214.25,2584800.0
2022-03-17,206.8801727294922,221.94000244140625,222.39999389648438,212.63999938964844,220.13999938964844,4386400.0
2022-03-18,214.04835510253906,229.6300048828125,230.00999450683594,221.0500030517578,222.2100067138672,3100000.0
2022-03-21,212.90179443359375,228.39999389648438,232.77000427246094,226.75,228.75,1879000.0
2022-03-22,210.72059631347656,226.05999755859375,229.83999633789062,224.99000549316406,229.42999267578125,1798600.0
2022-03-23,206.51661682128906,221.5500030517578,225.99000549316406,219.82000732421875,225.3699951171875,1819600.0
2022-03-24,205.91075134277344,220.89999389648438,222.8699951171875,218.92999267578125,222.13999938964844,1541300.0
2022-03-25,206.44204711914062,221.47000122070312,222.32000732421875,219.1999969482422,221.7100067138672,1286000.0
2022-03-28,210.9442901611328,226.3000030517578,226.33999633789062,221.5,221.5,1385700.0
2022-03-29,213.013671875,228.52000427246094,230.82000732421875,226.22000122070312,228.24000549316406,3336200.0
2022-03-30,212.034912109375,227.47000122070312,229.63999938964844,226.8800048828125,227.1699981689453,1288400.0
2022-03-31,207.52333068847656,222.6300048828125,228.08999633789062,222.4600067138672,226.38999938964844,2164500.0
