Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,147.53622436523438,156.11000061035156,156.1699981689453,154.0399932861328,155.39999389648438,444200.0
2020-01-03,146.76132202148438,155.2899932861328,155.94000244140625,153.1199951171875,154.08999633789062,417200.0
2020-01-06,147.46066284179688,156.02999877929688,156.1199951171875,153.85000610351562,154.9600067138672,449100.0
2020-01-07,146.62899780273438,155.14999389648438,156.08999633789062,154.72999572753906,155.00999450683594,351400.0
2020-01-08,147.68751525878906,156.27000427246094,157.5,154.17999267578125,155.72999572753906,474800.0
2020-01-09,148.925537109375,157.5800018310547,158.42999267578125,156.57000732421875,157.0800018310547,444700.0
2020-01-10,148.27346801757812,156.88999938964844,158.4600067138672,155.8699951171875,158.0,392900.0
2020-01-13,149.57763671875,158.27000427246094,158.5800018310547,156.4499969482422,157.39999389648438,383600.0
2020-01-14,149.62489318847656,158.32000732421875,158.4199981689453,156.9499969482422,157.47999572753906,312100.0
2020-01-15,150.00296020507812,158.72000122070312,159.72999572753906,157.89999389648438,158.42999267578125,408900.0
2020-01-16,151.9025421142578,160.72999572753906,160.75,158.1999969482422,159.52000427246094,725300.0
2020-01-17,151.75131225585938,160.57000732421875,161.97999572753906,160.24000549316406,160.97999572753906,475800.0
2020-01-21,153.0460968017578,161.94000244140625,162.30999755859375,160.00999450683594,160.38999938964844,506500.0
2020-01-22,155.3520965576172,164.3800048828125,165.0,161.83999633789062,162.89999389648438,386300.0
2020-01-23,152.5263214111328,161.38999938964844,164.1300048828125,160.88999938964844,163.55999755859375,531900.0
2020-01-24,153.47137451171875,162.38999938964844,163.10000610351562,160.80999755859375,161.52999877929688,549500.0
2020-01-27,151.798583984375,160.6199951171875,161.8000030517578,159.57000732421875,160.0,444000.0
2020-01-28,154.3314208984375,163.3000030517578,164.4199981689453,161.24000549316406,161.24000549316406,533600.0
2020-01-29,156.73187255859375,165.83999633789062,167.0500030517578,164.11000061035156,164.13999938964844,571600.0
2020-01-30,156.3538818359375,165.44000244140625,165.52000427246094,162.99000549316406,164.30999755859375,619500.0
2020-01-31,150.23919677734375,158.97000122070312,166.02999877929688,158.16000366210938,164.3800048828125,1157500.0
2020-02-03,154.18019104003906,163.13999938964844,163.99000549316406,159.22999572753906,159.4600067138672,735000.0
2020-02-04,157.68641662597656,166.85000610351562,167.64999389648438,164.9199981689453,165.44000244140625,708700.0
2020-02-05,158.52752685546875,167.74000549316406,169.0500030517578,166.9600067138672,168.30999755859375,555800.0
2020-02-06,161.14540100097656,170.50999450683594,170.57000732421875,167.1300048828125,168.17999267578125,379400.0
2020-02-07,162.0432586669922,171.4600067138672,171.63999938964844,168.75999450683594,170.25,465100.0
2020-02-10,163.67820739746094,173.19000244140625,173.2899932861328,170.82000732421875,171.07000732421875,487500.0
2020-02-11,164.7744903564453,174.35000610351562,174.89999389648438,173.0399932861328,174.17999267578125,356700.0
2020-02-12,163.6378936767578,172.75999450683594,174.72999572753906,172.47000122070312,173.50999450683594,555100.0
2020-02-13,165.6459197998047,174.8800048828125,175.16000366210938,172.27999877929688,172.58999633789062,497800.0
2020-02-14,167.275146484375,176.60000610351562,176.6999969482422,173.9499969482422,175.0500030517578,318300.0
2020-02-18,165.57020568847656,174.8000030517578,176.86000061035156,174.17999267578125,176.13999938964844,637500.0
2020-02-19,167.2940673828125,176.6199951171875,177.99000549316406,175.02000427246094,175.52999877929688,378000.0
2020-02-20,166.70681762695312,176.0,176.52999877929688,172.50999450683594,176.39999389648438,290700.0
2020-02-21,164.69873046875,173.8800048828125,175.6999969482422,173.5399932861328,175.3699951171875,448200.0
2020-02-24,160.8626251220703,169.8300018310547,171.4499969482422,168.25999450683594,169.9199981689453,436900.0
2020-02-25,157.0548553466797,165.80999755859375,170.89999389648438,164.7899932861328,170.25,434900.0
2020-02-26,157.15907287597656,165.9199981689453,169.72000122070312,165.5500030517578,165.9600067138672,479600.0
2020-02-27,154.12799072265625,162.72000122070312,168.0500030517578,162.66000366210938,164.02999877929688,632600.0
2020-02-28,150.56654357910156,158.9600067138672,160.14999389648438,153.02999877929688,158.85000610351562,1247600.0
2020-03-02,159.83963012695312,168.75,168.91000366210938,160.0500030517578,160.5,1258700.0
2020-03-03,156.51499938964844,165.24000549316406,171.91000366210938,162.63999938964844,168.67999267578125,918800.0
2020-03-04,165.58912658691406,174.82000732421875,175.25999450683594,167.52000427246094,168.3000030517578,1098300.0
2020-03-05,161.7340087890625,170.75,172.8699951171875,168.16000366210938,172.16000366210938,975500.0
2020-03-06,157.31060791015625,166.0800018310547,168.00999450683594,161.42999267578125,166.99000549316406,937300.0
