Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,265.7483215332031,291.489990234375,294.5799865722656,291.0,294.05999755859375,2103600.0
2020-01-03,265.96722412109375,291.7300109863281,292.8999938964844,289.3299865722656,290.04998779296875,1926000.0
2020-01-06,266.0400085449219,291.80999755859375,292.07000732421875,288.6199951171875,290.54998779296875,2655100.0
2020-01-07,265.6207275390625,291.3500061035156,291.69000244140625,289.2799987792969,291.32000732421875,1963400.0
2020-01-08,268.6657409667969,294.69000244140625,295.4800109863281,290.5,290.989990234375,2492800.0
2020-01-09,272.97796630859375,299.4200134277344,301.9599914550781,297.7099914550781,298.54998779296875,3261200.0
2020-01-10,270.990478515625,297.239990234375,300.2699890136719,296.6600036621094,300.0,2024200.0
2020-01-13,273.3883361816406,299.8699951171875,300.6499938964844,296.79998779296875,296.9200134277344,1778600.0
2020-01-14,273.2788391113281,299.75,301.0,298.5799865722656,299.25,1459900.0
2020-01-15,274.25439453125,300.82000732421875,301.0400085449219,298.0400085449219,298.3500061035156,1604000.0
2020-01-16,276.2692565917969,303.0299987792969,304.05999755859375,300.9800109863281,301.3900146484375,1758600.0
2020-01-17,277.77362060546875,304.67999267578125,305.29998779296875,303.0299987792969,303.3999938964844,2506500.0
2020-01-21,285.5957946777344,313.260009765625,313.3399963378906,305.760009765625,306.20001220703125,3585900.0
2020-01-22,284.34686279296875,311.8900146484375,313.55999755859375,310.2099914550781,313.3999938964844,2218900.0
2020-01-23,285.2494201660156,312.8800048828125,313.3999938964844,310.7300109863281,312.0199890136719,1535900.0
2020-01-24,283.088623046875,310.510009765625,314.2799987792969,309.1000061035156,314.0199890136719,1986100.0
2020-01-27,282.1222839355469,309.45001220703125,311.7699890136719,305.6499938964844,306.1499938964844,2265100.0
2020-01-28,283.39862060546875,310.8500061035156,311.7099914550781,309.1000061035156,310.510009765625,1571700.0
2020-01-29,282.2408447265625,309.5799865722656,311.9700012207031,309.3900146484375,310.8599853515625,1713700.0
2020-01-30,282.1405029296875,309.4700012207031,309.6400146484375,306.6700134277344,308.8399963378906,1232600.0
2020-01-31,278.53936767578125,305.5199890136719,309.17999267578125,304.55999755859375,308.54998779296875,1837000.0
2020-02-03,275.3302001953125,302.0,308.5799865722656,301.6700134277344,307.0,2816800.0
2020-02-04,277.9740295410156,304.8999938964844,305.9100036621094,302.760009765625,304.57000732421875,1982300.0
2020-02-05,281.66644287109375,308.95001220703125,309.5899963378906,305.3999938964844,307.0,1731800.0
2020-02-06,283.77691650390625,310.6099853515625,311.8399963378906,307.8500061035156,309.3500061035156,1917900.0
2020-02-07,286.5360107421875,313.6300048828125,313.80999755859375,309.1199951171875,310.0,1903500.0
2020-02-10,286.6821594238281,313.7900085449219,316.94000244140625,312.6000061035156,313.760009765625,2336300.0
2020-02-11,283.8408203125,310.67999267578125,314.42999267578125,310.4700012207031,314.0299987792969,2047500.0
2020-02-12,287.8973388671875,315.1199951171875,315.4800109863281,310.7699890136719,310.7699890136719,1384600.0
2020-02-13,290.71112060546875,318.20001220703125,318.7900085449219,313.5400085449219,314.8500061035156,1438000.0
2020-02-14,290.8117370605469,318.30999755859375,319.80999755859375,316.95001220703125,318.8699951171875,1113400.0
2020-02-18,294.2284851074219,322.04998779296875,323.4800109863281,318.6099853515625,319.0,1547100.0
2020-02-19,295.1148376464844,323.0199890136719,324.5299987792969,321.7300109863281,322.0799865722656,1413600.0
2020-02-20,296.08319091796875,324.0799865722656,325.07000732421875,321.010009765625,322.32000732421875,1427500.0
2020-02-21,294.1372375488281,321.95001220703125,325.260009765625,321.0299987792969,322.55999755859375,2239000.0
2020-02-24,286.52685546875,313.6199951171875,320.0,313.260009765625,315.5,2300400.0
2020-02-25,278.53271484375,304.8699951171875,316.57000732421875,304.3999938964844,315.0,2881800.0
