Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,134.54815673828125,137.67999267578125,139.32000732421875,137.22000122070312,137.49000549316406,2123900.0
2024-01-03,131.704345703125,134.77000427246094,138.0,134.75999450683594,137.77999877929688,1617600.0
2024-01-04,132.19297790527344,135.27000427246094,136.08999633789062,134.6199951171875,134.77000427246094,2171800.0
2024-01-05,131.4405059814453,134.5,136.17999267578125,134.44000244140625,135.27000427246094,1665900.0
2024-01-08,132.72067260742188,135.80999755859375,135.97000122070312,134.36000061035156,134.5,1685900.0
2024-01-09,132.80862426757812,135.89999389648438,136.1999969482422,134.27999877929688,134.64999389648438,1578700.0
2024-01-10,132.86727905273438,135.9600067138672,137.02000427246094,135.60000610351562,136.1699981689453,1359000.0
2024-01-11,133.65882873535156,136.77000427246094,136.89999389648438,134.97999572753906,135.72999572753906,1527500.0
2024-01-12,133.47317504882812,136.5800018310547,137.47000122070312,136.0399932861328,137.22999572753906,930800.0
2024-01-16,133.9617919921875,137.0800018310547,137.08999633789062,135.9199981689453,136.0,1760800.0
2024-01-17,132.5154571533203,135.60000610351562,136.99000549316406,135.49000549316406,136.6199951171875,1964900.0
2024-01-18,134.34292602539062,137.47000122070312,137.64999389648438,135.05999755859375,135.22000122070312,1375500.0
2024-01-19,134.49928283691406,137.6300048828125,138.44000244140625,136.6199951171875,137.86000061035156,1786000.0
2024-01-22,135.08563232421875,138.22999572753906,138.32000732421875,137.42999267578125,137.72999572753906,1530100.0
2024-01-23,135.72085571289062,138.8800048828125,139.44000244140625,137.35000610351562,138.85000610351562,1702200.0
2024-01-24,135.57424926757812,138.72999572753906,139.9199981689453,138.39999389648438,139.5,1501100.0
2024-01-25,137.60694885253906,140.80999755859375,141.1199951171875,139.86000061035156,140.07000732421875,2112600.0
2024-01-26,138.53530883789062,141.75999450683594,142.00999450683594,140.72000122070312,141.4600067138672,1910200.0
2024-01-29,139.68850708007812,142.94000244140625,143.0500030517578,141.11000061035156,141.41000366210938,1820900.0
2024-01-30,139.26824951171875,142.50999450683594,143.08999633789062,141.0399932861328,142.50999450683594,1847600.0
2024-01-31,137.08897399902344,140.27999877929688,142.89999389648438,139.75,142.52000427246094,1616800.0
2024-02-01,139.85462951660156,143.11000061035156,143.16000366210938,140.77999877929688,140.8000030517578,1728600.0
2024-02-02,140.4116668701172,143.67999267578125,144.75,141.4600067138672,142.50999450683594,1956200.0
2024-02-05,139.50279235839844,142.75,143.07000732421875,141.4499969482422,142.64999389648438,2879300.0
2024-02-06,138.92620849609375,142.16000366210938,142.75999450683594,141.27999877929688,142.75999450683594,1796000.0
2024-02-07,139.99142456054688,143.25,143.97000122070312,141.39999389648438,142.27000427246094,1804400.0
2024-02-08,142.73751831054688,146.05999755859375,146.1199951171875,144.80999755859375,144.97999572753906,1336600.0
2024-02-09,142.5518341064453,145.8699951171875,146.4199981689453,145.1999969482422,145.77000427246094,1283000.0
2024-02-12,142.102294921875,145.41000366210938,145.9199981689453,144.4600067138672,145.69000244140625,1949100.0
2024-02-13,141.64297485351562,144.94000244140625,145.0399932861328,143.4499969482422,143.9600067138672,1604600.0
2024-02-14,141.20323181152344,144.49000549316406,145.57000732421875,143.52000427246094,145.02000427246094,1451500.0
