Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,87.78813934326172,95.81999969482422,96.20999908447266,94.72000122070312,96.0999984741211,1633800.0
2022-01-04,88.41114807128906,96.5,96.7699966430664,94.8499984741211,95.68000030517578,1434700.0
2022-01-05,88.79593658447266,96.91999816894531,97.80000305175781,96.54000091552734,96.54000091552734,1155500.0
2022-01-06,88.40196990966797,96.48999786376953,98.08999633789062,96.30000305175781,97.12999725341797,1115700.0
2022-01-07,87.98969268798828,96.04000091552734,97.05999755859375,95.83999633789062,96.27999877929688,1276000.0
2022-01-10,86.68872833251953,94.62000274658203,96.25,93.68000030517578,96.12000274658203,2271200.0
2022-01-11,87.2292709350586,95.20999908447266,95.20999908447266,93.19999694824219,94.8499984741211,1432300.0
2022-01-12,87.37586212158203,95.37000274658203,95.4000015258789,94.1500015258789,95.02999877929688,1170100.0
2022-01-13,87.5041275024414,95.51000213623047,95.8499984741211,94.94000244140625,95.55999755859375,1327200.0
2022-01-14,88.27371215820312,96.3499984741211,96.62000274658203,94.72000122070312,95.31999969482422,1670800.0
2022-01-18,89.29983520507812,97.47000122070312,97.69999694824219,95.51000213623047,95.80000305175781,2246100.0
2022-01-19,88.00801849365234,96.05999755859375,97.12999725341797,95.30000305175781,95.41000366210938,1618200.0
2022-01-20,87.34837341308594,95.33999633789062,96.79000091552734,95.16000366210938,95.94000244140625,1620700.0
2022-01-21,87.68736267089844,95.70999908447266,96.94000244140625,95.37000274658203,96.05999755859375,1252700.0
2022-01-24,86.27644348144531,94.16999816894531,96.41000366210938,92.44000244140625,95.62999725341797,1947000.0
2022-01-25,85.22283172607422,93.0199966430664,94.30999755859375,92.0,93.55000305175781,1663700.0
2022-01-26,84.23336029052734,91.94000244140625,93.91999816894531,91.44000244140625,92.55999755859375,2074700.0
2022-01-27,89.96864318847656,98.19999694824219,99.1500015258789,96.12999725341797,96.7699966430664,3162100.0
2022-01-28,89.99612426757812,98.2300033569336,98.4000015258789,96.1500015258789,98.1500015258789,2449500.0
2022-01-31,91.90177154541016,100.30999755859375,100.37999725341797,97.81999969482422,98.11000061035156,3451000.0
2022-02-01,92.06669616699219,100.48999786376953,100.93000030517578,99.04000091552734,100.4800033569336,2321500.0
2022-02-02,93.13862609863281,101.66000366210938,102.01000213623047,100.5,100.80000305175781,1271700.0
2022-02-03,94.2746810913086,102.9000015258789,103.76000213623047,101.77999877929688,102.0,1432000.0
2022-02-04,93.2027359008789,101.7300033569336,103.04000091552734,101.19000244140625,102.36000061035156,1721100.0
2022-02-07,93.34933471679688,101.88999938964844,102.30999755859375,101.19000244140625,102.05999755859375,1347100.0
2022-02-08,93.85323333740234,102.44000244140625,102.80000305175781,101.77999877929688,102.37999725341797,935400.0
2022-02-09,93.72496032714844,102.30000305175781,103.16999816894531,101.9800033569336,102.7699966430664,1785100.0
2022-02-10,92.02086639404297,100.44000244140625,102.69000244140625,100.2300033569336,102.16999816894531,1416600.0
2022-02-11,92.30491638183594,100.75,101.66000366210938,100.37000274658203,100.87999725341797,1322600.0
2022-02-14,91.98423767089844,100.4000015258789,101.31999969482422,99.30000305175781,100.95999908447266,1117300.0
2022-02-15,91.72771453857422,100.12000274658203,101.29000091552734,99.62999725341797,100.66000366210938,1247000.0
2022-02-16,90.14270782470703,98.38999938964844,100.52999877929688,97.58000183105469,100.04000091552734,1593000.0
2022-02-17,89.85871124267578,98.08000183105469,98.81999969482422,97.69000244140625,98.81999969482422,1415000.0
2022-02-18,89.59300231933594,97.79000091552734,98.56999969482422,96.8499984741211,97.91999816894531,2235600.0
2022-02-22,88.84175872802734,96.97000122070312,97.94999694824219,96.41999816894531,97.70999908447266,1710100.0
2022-02-23,88.51192474365234,96.61000061035156,97.80000305175781,96.44999694824219,97.37000274658203,1038900.0
2022-02-24,86.23064422607422,94.12000274658203,95.87999725341797,92.37000274658203,95.52999877929688,1922000.0
2022-02-25,88.14545440673828,96.20999908447266,96.4000015258789,94.54000091552734,94.56999969482422,1295900.0
2022-02-28,87.19261932373047,95.16999816894531,95.80000305175781,93.91000366210938,94.97000122070312,2474000.0
2022-03-01,88.18209075927734,96.25,97.05000305175781,94.80000305175781,95.05000305175781,1735800.0
2022-03-02,89.17157745361328,97.33000183105469,98.08999633789062,95.7300033569336,95.7300033569336,1358800.0
2022-03-03,91.21464538574219,99.55999755859375,99.66000366210938,97.51000213623047,97.62000274658203,1585900.0
2022-03-04,94.74192810058594,103.41000366210938,103.62999725341797,98.69999694824219,99.16000366210938,2371800.0
2022-03-07,95.33743286132812,104.05999755859375,107.3499984741211,102.7699966430664,102.86000061035156,3039200.0
2022-03-08,89.37313079833984,97.55000305175781,103.9800033569336,97.4800033569336,103.0999984741211,2198700.0
2022-03-09,90.06942749023438,98.30999755859375,99.16000366210938,97.29000091552734,98.08999633789062,1218900.0
