Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,82.69999694824219,82.69999694824219,82.70999908447266,79.9000015258789,81.25,2158700.0
2020-01-03,81.9000015258789,81.9000015258789,82.69999694824219,80.91999816894531,81.27999877929688,1069600.0
2020-01-06,80.58999633789062,80.58999633789062,81.4800033569336,80.12000274658203,80.7300033569336,1091800.0
2020-01-07,81.97000122070312,81.97000122070312,82.29000091552734,80.33999633789062,80.58999633789062,1041400.0
2020-01-08,82.95999908447266,82.95999908447266,83.9000015258789,81.77999877929688,81.79000091552734,1135800.0
2020-01-09,81.5,81.5,84.48999786376953,80.7699966430664,83.51000213623047,1839100.0
2020-01-10,80.19000244140625,80.19000244140625,80.70999908447266,79.16999816894531,80.52999877929688,1956200.0
2020-01-13,80.5999984741211,80.5999984741211,81.18000030517578,80.20999908447266,80.55999755859375,822000.0
2020-01-14,79.68000030517578,79.68000030517578,80.87000274658203,79.06999969482422,80.87000274658203,1126800.0
2020-01-15,75.88999938964844,75.88999938964844,80.5,75.51000213623047,80.02999877929688,3558600.0
2020-01-16,77.75,77.75,77.94999694824219,76.75,76.97000122070312,1648800.0
2020-01-17,76.95999908447266,76.95999908447266,78.87000274658203,76.41000366210938,78.56999969482422,1372600.0
2020-01-21,78.08000183105469,78.08000183105469,78.77999877929688,76.27999877929688,76.27999877929688,942500.0
2020-01-22,78.79000091552734,78.79000091552734,80.5199966430664,78.51000213623047,78.55000305175781,1673700.0
2020-01-23,79.01000213623047,79.01000213623047,79.36000061035156,77.80999755859375,78.69000244140625,1046100.0
2020-01-24,78.45999908447266,78.45999908447266,80.41000366210938,77.57499694824219,79.9000015258789,1522300.0
2020-01-27,75.88999938964844,75.88999938964844,77.36000061035156,75.58000183105469,76.26000213623047,788500.0
2020-01-28,77.73999786376953,77.73999786376953,78.62200164794922,76.4000015258789,76.47000122070312,915100.0
2020-01-29,77.5999984741211,77.5999984741211,80.68000030517578,77.52999877929688,79.66000366210938,1308400.0
2020-01-30,77.63999938964844,77.63999938964844,77.8499984741211,75.80000305175781,76.62000274658203,1441000.0
2020-01-31,75.7699966430664,75.7699966430664,77.4800033569336,75.61000061035156,77.08000183105469,1256700.0
2020-02-03,77.22000122070312,77.22000122070312,77.95999908447266,76.2249984741211,76.31999969482422,2133600.0
2020-02-04,86.5199966430664,86.5199966430664,86.87999725341797,80.30999755859375,82.5,4457700.0
2020-02-05,87.1500015258789,87.1500015258789,89.16999816894531,84.05999755859375,87.76000213623047,3019600.0
2020-02-06,88.33999633789062,88.33999633789062,89.56999969482422,87.33000183105469,87.4000015258789,2037600.0
2020-02-07,87.30000305175781,87.30000305175781,88.33999633789062,86.41000366210938,87.73999786376953,1379100.0
