Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,179.03013610839844,193.0500030517578,195.25,190.66000366210938,192.6999969482422,45200.0
2022-01-04,178.66639709472656,191.5500030517578,193.89999389648438,191.33999633789062,193.00999450683594,45700.0
2022-01-05,175.58834838867188,188.25,192.16000366210938,187.99000549316406,190.7100067138672,54600.0
2022-01-06,177.76162719726562,190.5800018310547,190.80999755859375,187.3300018310547,188.25,52600.0
2022-01-07,181.4925994873047,194.5800018310547,194.80999755859375,190.0800018310547,191.4600067138672,71800.0
2022-01-10,179.7670135498047,192.72999572753906,194.7100067138672,189.64999389648438,194.17999267578125,42800.0
2022-01-11,177.76162719726562,190.5800018310547,191.75999450683594,187.8800048828125,191.75999450683594,70600.0
2022-01-12,172.5569305419922,185.0,190.57000732421875,184.0399932861328,190.41000366210938,103300.0
2022-01-13,172.818115234375,185.27999877929688,188.6199951171875,185.19000244140625,186.38999938964844,36100.0
2022-01-14,170.76608276367188,183.0800018310547,186.6300048828125,181.00999450683594,184.94000244140625,89600.0
2022-01-18,165.61734008789062,177.55999755859375,182.4199981689453,176.7100067138672,182.4199981689453,65100.0
2022-01-19,164.358154296875,176.2100067138672,180.0500030517578,175.64999389648438,178.4600067138672,51300.0
2022-01-20,163.537353515625,175.3300018310547,181.25,174.77999877929688,177.10000610351562,51000.0
2022-01-21,162.99635314941406,174.75,179.0,174.75,175.22000122070312,50900.0
2022-01-24,167.2869873046875,179.35000610351562,180.36000061035156,173.47999572753906,173.8300018310547,82400.0
2022-01-25,164.33013916015625,176.17999267578125,178.91000366210938,173.75999450683594,178.07000732421875,61000.0
2022-01-26,162.42738342285156,174.13999938964844,178.77999877929688,172.24000549316406,177.1199951171875,130000.0
2022-01-27,161.28012084960938,172.91000366210938,177.66000366210938,172.0,175.02000427246094,60900.0
2022-01-28,165.08572387695312,176.99000549316406,177.89999389648438,171.50999450683594,173.57000732421875,54100.0
2022-01-31,171.7174835205078,184.10000610351562,184.80999755859375,176.97999572753906,176.97999572753906,120700.0
2022-02-01,171.87603759765625,184.27000427246094,184.7100067138672,180.86000061035156,183.63999938964844,64900.0
2022-02-02,172.65957641601562,185.11000061035156,185.8699951171875,182.99000549316406,184.42999267578125,99100.0
2022-02-03,170.6541748046875,182.9600067138672,184.5399932861328,182.0,184.0500030517578,58700.0
2022-02-04,171.2324676513672,183.5800018310547,185.80999755859375,181.16000366210938,183.72000122070312,59800.0
2022-02-07,171.44699096679688,183.80999755859375,186.57000732421875,182.0800018310547,184.02999877929688,48100.0
2022-02-08,172.95799255371094,185.42999267578125,185.9499969482422,181.67999267578125,184.5399932861328,44400.0
2022-02-09,172.5662384033203,185.00999450683594,186.92999267578125,183.08999633789062,186.92999267578125,41300.0
2022-02-10,175.34584045410156,187.99000549316406,188.5500030517578,183.89999389648438,183.89999389648438,93600.0
2022-02-11,172.91139221191406,185.3800048828125,189.77999877929688,184.69000244140625,187.86000061035156,70700.0
2022-02-14,171.2324676513672,183.5800018310547,185.02000427246094,181.72999572753906,185.02000427246094,73900.0
2022-02-15,174.20790100097656,186.77000427246094,187.58999633789062,184.99000549316406,185.27999877929688,51900.0
2022-02-16,172.05323791503906,184.4600067138672,186.89999389648438,183.49000549316406,186.89999389648438,61300.0
2022-02-17,168.09844970703125,180.22000122070312,183.74000549316406,180.22000122070312,183.74000549316406,56400.0
2022-02-18,169.5814666748047,181.80999755859375,182.77999877929688,180.25999450683594,180.80999755859375,67600.0
2022-02-22,170.3836669921875,182.6699981689453,184.25999450683594,181.55999755859375,181.77999877929688,57600.0
2022-02-23,163.3134765625,175.08999633789062,183.32000732421875,174.6999969482422,183.32000732421875,77600.0
2022-02-24,168.7420196533203,180.91000366210938,182.10000610351562,171.5800018310547,173.25,84300.0
2022-02-25,165.57070922851562,177.50999450683594,179.99000549316406,172.22000122070312,172.22000122070312,108500.0
2022-02-28,163.3228302001953,175.10000610351562,180.0,173.5500030517578,176.47000122070312,136800.0
2022-03-01,158.94827270507812,170.41000366210938,175.99000549316406,169.3000030517578,175.47000122070312,137300.0
2022-03-02,161.83975219726562,173.50999450683594,177.4600067138672,171.57000732421875,171.57000732421875,127400.0
2022-03-03,160.80442810058594,172.39999389648438,175.5399932861328,171.83999633789062,175.02000427246094,79100.0
2022-03-04,159.7783966064453,171.3000030517578,172.6300048828125,169.77000427246094,170.5800018310547,72500.0
2022-03-07,158.75238037109375,170.1999969482422,171.6699981689453,169.5800018310547,170.58999633789062,80300.0
2022-03-08,156.01947021484375,167.27000427246094,170.05999755859375,164.19000244140625,170.05999755859375,81800.0
2022-03-09,159.14414978027344,170.6199951171875,170.82000732421875,167.5800018310547,169.22000122070312,111700.0
2022-03-10,158.6591339111328,170.10000610351562,171.47000122070312,167.7899932861328,167.92999267578125,53700.0
2022-03-11,159.03221130371094,170.5,171.61000061035156,169.61000061035156,171.47999572753906,86100.0
2022-03-14,157.530517578125,168.88999938964844,170.91000366210938,167.16000366210938,170.42999267578125,92700.0
2022-03-15,158.5658416748047,170.0,171.17999267578125,168.77000427246094,169.75,117300.0
2022-03-16,158.4352569580078,169.86000061035156,173.19000244140625,166.72000122070312,170.25,109000.0
2022-03-17,161.42933654785156,173.07000732421875,173.27999877929688,169.88999938964844,170.13999938964844,106500.0
2022-03-18,165.00173950195312,176.89999389648438,176.9600067138672,173.35000610351562,173.35000610351562,150700.0
2022-03-21,167.42691040039062,179.5,180.86000061035156,176.3699951171875,176.3699951171875,106800.0
2022-03-22,168.2010498046875,180.3300018310547,181.8000030517578,178.33999633789062,179.8300018310547,98100.0
2022-03-23,165.9438018798828,177.91000366210938,181.77000427246094,177.8800048828125,180.3300018310547,80500.0
2022-03-24,165.81324768066406,177.77000427246094,179.3000030517578,177.57000732421875,179.27999877929688,58900.0
2022-03-25,166.32626342773438,178.32000732421875,179.0,176.75,178.25,47000.0
2022-03-28,165.7572479248047,177.7100067138672,179.49000549316406,176.97999572753906,178.22000122070312,51600.0
2022-03-29,168.03314208984375,180.14999389648438,180.77000427246094,178.44000244140625,179.3000030517578,53600.0
2022-03-30,167.6134033203125,179.6999969482422,181.13999938964844,178.5399932861328,180.6300048828125,42400.0
2022-03-31,164.28350830078125,176.1300048828125,181.0,175.7100067138672,179.5399932861328,79600.0
2022-04-01,169.1617889404297,181.36000061035156,182.14999389648438,177.02000427246094,177.47999572753906,92300.0
