Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,169.1927032470703,186.2100067138672,186.8800048828125,182.24000549316406,182.91000366210938,5990200.0
2022-01-04,170.1195068359375,187.22999572753906,188.92999267578125,181.00999450683594,187.0,8484200.0
2022-01-05,169.45620727539062,186.5,193.5800018310547,184.72999572753906,186.5,17141200.0
2022-01-06,168.95648193359375,185.9499969482422,188.47000122070312,183.0,184.52000427246094,9117700.0
2022-01-07,163.9227752685547,180.41000366210938,188.36000061035156,180.1199951171875,186.60000610351562,7386200.0
2022-01-10,163.2594757080078,179.67999267578125,180.0,173.75999450683594,178.27000427246094,11159300.0
2022-01-11,168.45675659179688,185.39999389648438,185.64999389648438,177.22000122070312,179.19000244140625,9591000.0
2022-01-12,169.38351440429688,186.4199981689453,189.4600067138672,185.19000244140625,186.60000610351562,7317500.0
2022-01-13,167.08474731445312,183.88999938964844,191.5800018310547,183.2899932861328,188.6999969482422,10190900.0
2022-01-14,171.44607543945312,188.69000244140625,190.08999633789062,182.00999450683594,182.8000030517578,9587300.0
2022-01-18,162.51441955566406,178.86000061035156,186.0,178.27000427246094,185.8699951171875,10471200.0
2022-01-19,156.7083740234375,172.47000122070312,181.2100067138672,172.27000427246094,180.57000732421875,10082700.0
2022-01-20,151.2839813232422,166.5,174.99000549316406,166.2899932861328,174.52999877929688,9468500.0
2022-01-21,149.85743713378906,164.92999267578125,172.0399932861328,164.57000732421875,166.24000549316406,11898700.0
2022-01-24,154.52772521972656,170.07000732421875,170.82000732421875,158.60000610351562,162.17999267578125,17489100.0
2022-01-25,150.3299102783203,165.4499969482422,170.32000732421875,161.1999969482422,166.1699981689453,10708500.0
2022-01-26,151.73826599121094,167.0,174.5500030517578,163.89999389648438,168.5800018310547,10492200.0
2022-01-27,146.46832275390625,161.1999969482422,171.4499969482422,160.61000061035156,169.30999755859375,10743000.0
2022-01-28,151.56564331054688,166.80999755859375,166.94000244140625,157.3800048828125,162.00999450683594,10320800.0
2022-01-31,159.69772338867188,175.75999450683594,175.9499969482422,165.8000030517578,167.05999755859375,11273500.0
2022-02-01,160.9425506591797,177.1300048828125,177.42999267578125,173.11000061035156,176.44000244140625,9724600.0
2022-02-02,171.00083923339844,188.1999969482422,188.63999938964844,180.25999450683594,180.94000244140625,25646300.0
2022-02-03,162.7324981689453,179.10000610351562,192.10000610351562,177.2899932861328,180.8000030517578,36120200.0
2022-02-04,163.06866455078125,179.47000122070312,182.41000366210938,176.80999755859375,178.99000549316406,15708400.0
2022-02-07,159.0889434814453,175.08999633789062,180.64999389648438,174.44000244140625,179.6699981689453,10376300.0
2022-02-08,162.26910400390625,178.58999633789062,179.2899932861328,173.97999572753906,174.30999755859375,10163900.0
2022-02-09,167.13925170898438,183.9499969482422,184.0,178.9499969482422,181.39999389648438,9666900.0
2022-02-10,158.1621551513672,174.07000732421875,181.99000549316406,173.4499969482422,179.39999389648438,14362200.0
2022-02-11,149.59393310546875,164.63999938964844,175.47999572753906,163.5500030517578,174.6999969482422,13572000.0
2022-02-14,150.03916931152344,165.1300048828125,167.85000610351562,162.47999572753906,165.35000610351562,8381700.0
2022-02-15,157.18997192382812,173.0,173.9600067138672,168.25,169.0,11100000.0
2022-02-16,156.82650756835938,172.60000610351562,173.2100067138672,168.25999450683594,170.67999267578125,8340600.0
2022-02-17,151.55653381347656,166.8000030517578,170.77000427246094,166.6999969482422,169.8800048828125,8878900.0
2022-02-18,152.31979370117188,167.63999938964844,170.4499969482422,164.24000549316406,167.47000122070312,9591700.0
2022-02-22,150.72972106933594,165.88999938964844,169.9600067138672,163.60000610351562,164.05999755859375,9835500.0
2022-02-23,146.8499298095703,161.6199951171875,169.16000366210938,161.32000732421875,166.64999389648438,9749000.0
2022-02-24,152.6287078857422,167.97999572753906,168.36000061035156,155.7899932861328,156.88999938964844,12567000.0
2022-02-25,155.30911254882812,170.92999267578125,171.08999633789062,165.60000610351562,167.61000061035156,7350200.0
2022-02-28,156.2722625732422,171.99000549316406,172.99000549316406,168.1999969482422,168.3000030517578,10638900.0
2022-03-01,148.7307586669922,163.69000244140625,171.83999633789062,161.72000122070312,170.9600067138672,10723300.0
2022-03-02,154.42413330078125,169.25,170.49000549316406,164.35000610351562,165.25,7299400.0
2022-03-03,150.8657989501953,165.35000610351562,170.8300018310547,164.5,170.6699981689453,8553900.0
2022-03-04,148.04644775390625,162.25999450683594,166.07000732421875,159.88999938964844,163.85000610351562,9057300.0
2022-03-07,136.95166015625,150.10000610351562,163.16000366210938,150.0,162.32000732421875,13416100.0
2022-03-08,137.55381774902344,150.75999450683594,158.33999633789062,147.8800048828125,150.66000366210938,11878400.0
2022-03-09,143.3476104736328,157.11000061035156,158.47999572753906,154.1699981689453,156.00999450683594,9276800.0
2022-03-10,141.15782165527344,154.7100067138672,155.3000030517578,150.3300018310547,154.0399932861328,8888800.0
2022-03-11,138.9954376220703,152.33999633789062,158.32000732421875,152.02000427246094,157.9499969482422,7394400.0
2022-03-14,128.91339111328125,141.2899932861328,151.2899932861328,140.47000122070312,150.8000030517578,16154200.0
2022-03-15,131.57762145996094,144.2100067138672,144.42999267578125,139.0500030517578,142.5,13893000.0
2022-03-16,137.27098083496094,150.4499969482422,151.55999755859375,143.57000732421875,146.97000122070312,11727700.0
2022-03-17,139.44247436523438,152.8300018310547,152.94000244140625,146.5800018310547,149.19000244140625,8602900.0
2022-03-18,140.5009002685547,153.99000549316406,156.02999877929688,149.00999450683594,152.52000427246094,18454200.0
2022-03-21,141.96072387695312,155.58999633789062,157.7100067138672,152.80999755859375,153.99000549316406,8986400.0
2022-03-22,143.8037872314453,157.61000061035156,159.94000244140625,154.77000427246094,155.4499969482422,7220500.0
2022-03-23,139.4789581298828,152.8699951171875,157.2100067138672,152.5800018310547,156.11000061035156,7245600.0
2022-03-24,144.57931518554688,158.4600067138672,158.55999755859375,153.58999633789062,154.3000030517578,9261000.0
2022-03-25,144.1322784423828,157.97000122070312,158.4600067138672,155.17999267578125,157.97000122070312,7198700.0
2022-03-28,144.57022094726562,158.4499969482422,158.5,154.0500030517578,156.5,9470800.0
2022-03-29,146.960693359375,161.07000732421875,161.3000030517578,156.64999389648438,161.2100067138672,10212400.0
2022-03-30,139.3512725830078,152.72999572753906,160.27000427246094,151.7899932861328,159.38999938964844,14777800.0
2022-03-31,139.43338012695312,152.82000732421875,155.13999938964844,151.02999877929688,152.88999938964844,13364200.0
2022-04-01,134.1140899658203,146.99000549316406,152.8699951171875,142.55999755859375,151.94000244140625,19762100.0
2022-04-04,140.33665466308594,153.80999755859375,154.1300048828125,146.66000366210938,147.74000549316406,12116000.0
2022-04-05,132.71810913085938,145.4600067138672,152.00999450683594,145.27000427246094,151.80999755859375,15946100.0
2022-04-06,127.07943725585938,139.27999877929688,143.0,137.4600067138672,142.89999389648438,21054200.0
2022-04-07,127.02471160888672,139.22000122070312,141.49000549316406,136.9199981689453,139.7899932861328,10201200.0
2022-04-08,124.71633911132812,136.69000244140625,139.9600067138672,136.36000061035156,138.5399932861328,12992500.0
2022-04-11,123.5028305053711,135.36000061035156,137.61000061035156,133.69000244140625,134.2899932861328,11210400.0
2022-04-12,124.16889190673828,136.08999633789062,140.16000366210938,135.5,137.9199981689453,10591300.0
2022-04-13,128.1925811767578,140.5,142.58999633789062,136.47999572753906,137.5399932861328,10440800.0
2022-04-14,124.91706848144531,136.91000366210938,141.55999755859375,136.67999267578125,141.0500030517578,8002600.0
2022-04-18,127.11593627929688,139.32000732421875,140.35000610351562,135.55999755859375,135.6199951171875,8785700.0
2022-04-19,128.6944122314453,141.0500030517578,141.39999389648438,137.5399932861328,138.8300018310547,7213800.0
2022-04-20,128.04660034179688,140.33999633789062,144.80999755859375,140.05999755859375,143.2100067138672,7731600.0
2022-04-21,124.18712615966797,136.11000061035156,143.63999938964844,135.25999450683594,142.33999633789062,8576500.0
2022-04-22,121.17620086669922,132.80999755859375,137.3300018310547,132.64999389648438,136.1300048828125,8315100.0
2022-04-25,124.59770202636719,136.55999755859375,136.80999755859375,130.91000366210938,131.32000732421875,9673200.0
2022-04-26,121.80574035644531,133.5,136.35000610351562,132.6300048828125,135.02000427246094,9262800.0
2022-04-27,123.26558685302734,135.10000610351562,138.11000061035156,130.66000366210938,130.82000732421875,13855900.0
2022-04-28,135.20892333984375,148.19000244140625,151.1999969482422,139.1300048828125,142.8699951171875,31111100.0
2022-04-29,127.45353698730469,139.69000244140625,147.5,139.52000427246094,145.80999755859375,13693100.0
2022-05-02,132.54473876953125,145.27000427246094,145.66000366210938,139.16000366210938,140.60000610351562,13320900.0
2022-05-03,131.62319946289062,144.25999450683594,145.69000244140625,142.75999450683594,144.7100067138672,7556800.0
2022-05-04,135.9936065673828,149.0500030517578,149.5,140.35000610351562,144.5800018310547,11038100.0
2022-05-05,129.23269653320312,141.63999938964844,146.97999572753906,139.17999267578125,146.97999572753906,14561400.0
2022-05-06,128.2655792236328,140.5800018310547,144.10000610351562,137.8800048828125,141.25,10080600.0
2022-05-09,123.10137939453125,134.9199981689453,140.11000061035156,134.05999755859375,137.99000549316406,11668100.0
2022-05-10,124.8258056640625,136.80999755859375,139.8000030517578,134.6300048828125,139.5,8841200.0
2022-05-11,120.71086120605469,132.3000030517578,138.2899932861328,131.88999938964844,135.02999877929688,11530900.0
2022-05-12,120.22731018066406,131.77000427246094,133.05999755859375,127.81999969482422,131.0,10749800.0
2022-05-13,123.1104965209961,134.92999267578125,135.99000549316406,132.5,134.2899932861328,9280700.0
2022-05-16,122.17985534667969,133.91000366210938,135.97999572753906,132.0,133.97999572753906,6378800.0
2022-05-17,127.45353698730469,139.69000244140625,140.0,136.6999969482422,137.25,9094100.0
2022-05-18,119.02293395996094,130.4499969482422,137.27999877929688,129.8800048828125,136.8300018310547,11992700.0
2022-05-19,119.13241577148438,130.57000732421875,133.38999938964844,129.47999572753906,130.4499969482422,8419500.0
2022-05-20,120.07221221923828,131.60000610351562,133.2899932861328,125.86000061035156,132.8800048828125,11370100.0
2022-05-23,120.54661560058594,132.1199951171875,132.42999267578125,128.14999389648438,129.9499969482422,10023400.0
2022-05-24,117.27113342285156,128.52999877929688,130.33999633789062,126.05000305175781,130.33999633789062,9157100.0
2022-05-25,119.73460388183594,131.22999572753906,132.07000732421875,127.25,127.80000305175781,9766000.0
2022-05-26,123.02838897705078,134.83999633789062,136.0,129.86000061035156,130.00999450683594,7932800.0
2022-05-27,127.51738739013672,139.75999450683594,140.13999938964844,136.10000610351562,136.10000610351562,9180800.0
2022-05-31,130.67430114746094,143.22000122070312,143.97000122070312,137.44000244140625,139.5,16007300.0
2022-06-01,128.4271240234375,140.02000427246094,143.91000366210938,138.1699981689453,142.5500030517578,8514300.0
2022-06-02,134.09547424316406,146.1999969482422,146.25,139.6999969482422,140.25999450683594,9589500.0
2022-06-03,129.52783203125,141.22000122070312,143.44000244140625,140.61000061035156,142.17999267578125,7458900.0
