Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,220.4091339111328,225.0,226.44000244140625,224.3300018310547,224.86000061035156,896000.0
2024-01-03,220.42874145507812,225.02000427246094,227.63999938964844,224.8000030517578,225.60000610351562,1022400.0
2024-01-04,221.29075622558594,225.89999389648438,228.80999755859375,225.61000061035156,226.5500030517578,884500.0
2024-01-05,220.68341064453125,225.27999877929688,227.52000427246094,223.42999267578125,226.4199981689453,732600.0
2024-01-08,224.1707763671875,228.83999633789062,229.02999877929688,224.75,226.64999389648438,940600.0
2024-01-09,221.52587890625,226.13999938964844,227.4600067138672,224.2100067138672,226.9600067138672,946500.0
2024-01-10,225.4540252685547,230.14999389648438,230.25,225.5500030517578,225.5500030517578,899700.0
2024-01-11,227.2662811279297,232.0,232.25999450683594,229.6199951171875,230.72000122070312,919400.0
2024-01-12,230.00918579101562,234.8000030517578,234.85000610351562,232.0,232.61000061035156,846200.0
2024-01-16,228.706298828125,233.47000122070312,236.89999389648438,232.72000122070312,235.0800018310547,862700.0
2024-01-17,229.21571350097656,233.99000549316406,237.63999938964844,233.19000244140625,233.97000122070312,730300.0
2024-01-18,232.11529541015625,236.9499969482422,237.72999572753906,231.5,232.3300018310547,890500.0
2024-01-19,233.91775512695312,238.7899932861328,239.92999267578125,237.24000549316406,238.1199951171875,833600.0
2024-01-22,232.67369079589844,237.52000427246094,239.85000610351562,237.3800048828125,238.41000366210938,668700.0
2024-01-23,234.78958129882812,239.67999267578125,241.27000427246094,238.3000030517578,238.3000030517578,689500.0
2024-01-24,234.1920623779297,239.07000732421875,241.1699981689453,238.77999877929688,241.14999389648438,665100.0
2024-01-25,232.8989715576172,237.75,240.8000030517578,235.82000732421875,240.02000427246094,1043300.0
2024-01-26,228.27528381347656,233.02999877929688,235.99000549316406,227.0800018310547,235.99000549316406,1489400.0
2024-01-29,224.11203002929688,228.77999877929688,233.47000122070312,228.6300048828125,232.1699981689453,1440000.0
2024-01-30,225.86549377441406,230.57000732421875,231.19000244140625,228.25999450683594,229.4199981689453,1081400.0
2024-01-31,227.4230499267578,232.16000366210938,233.8300018310547,231.13999938964844,231.42999267578125,1576000.0
2024-02-01,227.3838348388672,232.1199951171875,232.27999877929688,227.42999267578125,230.0399932861328,1003400.0
2024-02-02,227.99122619628906,232.74000549316406,234.32000732421875,230.9199981689453,234.02000427246094,1029900.0
2024-02-05,231.43939208984375,236.25999450683594,236.63999938964844,231.16000366210938,232.50999450683594,1535600.0
2024-02-06,229.27447509765625,234.0500030517578,237.8699951171875,233.82000732421875,237.14999389648438,1000100.0
2024-02-07,231.380615234375,236.1999969482422,236.94000244140625,232.6699981689453,234.7100067138672,1074300.0
2024-02-08,232.19366455078125,237.02999877929688,238.13999938964844,235.38999938964844,235.9600067138672,727000.0
2024-02-09,233.96673583984375,238.83999633789062,239.17999267578125,236.08999633789062,236.08999633789062,575800.0
2024-02-12,230.8124542236328,235.6199951171875,239.30999755859375,235.08999633789062,239.0,682800.0
2024-02-13,231.49813842773438,236.32000732421875,237.97000122070312,234.3000030517578,237.3300018310547,1203900.0
2024-02-14,233.80996704101562,238.67999267578125,238.92999267578125,236.4600067138672,236.4600067138672,737200.0
2024-02-15,235.64186096191406,240.5500030517578,242.02999877929688,238.07000732421875,238.8000030517578,850700.0
2024-02-16,234.3389892578125,239.22000122070312,241.72000122070312,238.92999267578125,241.0399932861328,698100.0
2024-02-20,236.80755615234375,241.74000549316406,242.60000610351562,237.27999877929688,238.5,1109400.0
2024-02-21,235.2010498046875,240.10000610351562,243.02999877929688,238.41000366210938,242.4199981689453,775100.0
2024-02-22,239.6778106689453,244.6699981689453,245.27999877929688,240.63999938964844,241.92999267578125,631500.0
2024-02-23,240.00106811523438,245.0,245.55999755859375,244.05999755859375,245.0,481600.0
2024-02-26,239.06063842773438,244.0399932861328,246.2899932861328,243.8000030517578,245.08999633789062,593200.0
