Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,284.738037109375,293.239990234375,300.5199890136719,292.70001220703125,300.17999267578125,808700.0
2022-01-04,285.7381591796875,294.2699890136719,294.94000244140625,290.1700134277344,294.04998779296875,1136700.0
2022-01-05,284.5049743652344,293.0,295.260009765625,290.9200134277344,293.7699890136719,1316400.0
2022-01-06,282.0775146484375,290.5,293.510009765625,287.75,289.3599853515625,1317200.0
2022-01-07,274.5812683105469,282.7799987792969,290.489990234375,282.55999755859375,290.25,1263900.0
2022-01-10,273.823974609375,282.0,282.6300048828125,276.45001220703125,281.1300048828125,1517500.0
2022-01-11,279.35870361328125,287.70001220703125,289.6300048828125,279.29998779296875,282.2699890136719,1351500.0
2022-01-12,279.35870361328125,287.70001220703125,290.94000244140625,287.3699951171875,288.7200012207031,1179100.0
2022-01-13,272.2994689941406,280.42999267578125,288.42999267578125,279.75,287.1600036621094,1006800.0
2022-01-14,265.5218200683594,273.45001220703125,278.8900146484375,269.489990234375,278.8900146484375,1628100.0
2022-01-18,264.774169921875,272.67999267578125,274.3699951171875,267.05999755859375,271.0,1375300.0
2022-01-19,262.7835998535156,270.6300048828125,276.010009765625,270.3999938964844,274.25,1098900.0
2022-01-20,262.4145812988281,270.25,275.5899963378906,270.0199890136719,270.6300048828125,1204500.0
2022-01-21,258.6956481933594,266.4200134277344,273.30999755859375,265.5799865722656,271.4800109863281,1600400.0
2022-01-24,265.7159729003906,273.6499938964844,275.5,263.8900146484375,265.3699951171875,2260200.0
2022-01-25,259.9482727050781,267.7099914550781,271.3399963378906,263.739990234375,270.20001220703125,1534900.0
2022-01-26,259.9288635253906,267.69000244140625,273.9100036621094,265.3399963378906,268.6099853515625,1121500.0
2022-01-27,254.28729248046875,261.8800048828125,271.95001220703125,260.8999938964844,269.25,1168000.0
2022-01-28,262.3465881347656,270.17999267578125,270.2300109863281,259.5899963378906,263.0799865722656,1047200.0
2022-01-31,268.93280029296875,276.44000244140625,276.5799865722656,268.739990234375,269.3599853515625,962300.0
2022-02-01,269.292724609375,276.80999755859375,277.4200134277344,272.42999267578125,275.05999755859375,864600.0
2022-02-02,271.0633239746094,278.6300048828125,279.07000732421875,275.8999938964844,276.80999755859375,1348600.0
2022-02-03,268.9912109375,276.5,278.9700012207031,275.3399963378906,277.4100036621094,1046200.0
2022-02-04,283.3988952636719,291.30999755859375,296.3699951171875,276.8299865722656,280.2699890136719,2443300.0
2022-02-07,278.3498840332031,286.1199951171875,289.989990234375,285.6700134277344,289.0299987792969,1211300.0
2022-02-08,280.0912780761719,287.9100036621094,288.92999267578125,277.2699890136719,284.3500061035156,1334500.0
2022-02-09,285.79217529296875,293.7699890136719,295.8500061035156,289.1600036621094,290.3299865722656,867200.0
2022-02-10,279.4784240722656,287.2799987792969,294.0299987792969,285.6400146484375,289.3299865722656,1152200.0
2022-02-11,275.7232360839844,283.4200134277344,289.80999755859375,281.5799865722656,287.010009765625,1190400.0
2022-02-14,272.2794189453125,279.8800048828125,284.510009765625,277.57000732421875,283.7200012207031,1237000.0
2022-02-15,276.7933044433594,284.5199890136719,287.7099914550781,280.55999755859375,283.95001220703125,1006300.0
2022-02-16,277.30889892578125,285.04998779296875,285.9100036621094,280.6199951171875,284.0,829300.0
2022-02-17,273.4078369140625,281.0400085449219,283.05999755859375,278.6499938964844,282.42999267578125,1112500.0
2022-02-18,276.0929260253906,283.79998779296875,285.1499938964844,279.42999267578125,280.7099914550781,932100.0
2022-02-22,277.54248046875,285.2900085449219,286.8399963378906,281.9200134277344,284.510009765625,1402200.0
2022-02-23,272.63934326171875,280.25,286.3299865722656,279.3500061035156,285.75,1358700.0
2022-02-24,280.3052978515625,288.1300048828125,288.9200134277344,273.20001220703125,275.3500061035156,1727300.0
2022-02-25,284.9943542480469,292.95001220703125,293.010009765625,286.9700012207031,288.29998779296875,1197400.0
2022-02-28,284.2064208984375,292.1400146484375,292.489990234375,287.239990234375,288.5,1384200.0
2022-03-01,281.9688720703125,289.8399963378906,295.0,288.07000732421875,292.4200134277344,2249700.0
2022-03-02,284.8874206542969,292.8399963378906,294.5199890136719,288.55999755859375,291.5,1404700.0
2022-03-03,286.2202453613281,294.2099914550781,296.8999938964844,291.6600036621094,295.45001220703125,1486500.0
2022-03-04,285.762939453125,293.739990234375,295.25,289.80999755859375,291.6099853515625,1360300.0
2022-03-07,280.54852294921875,288.3800048828125,292.42999267578125,288.2200012207031,290.19000244140625,2313300.0
2022-03-08,269.4094543457031,276.92999267578125,289.95001220703125,276.7900085449219,286.3900146484375,1363600.0
2022-03-09,283.0973815917969,291.0,293.67999267578125,280.8299865722656,281.2099914550781,1383500.0
2022-03-10,285.6267395019531,293.6000061035156,295.44000244140625,286.20001220703125,286.20001220703125,1350400.0
2022-03-11,287.309814453125,295.3299865722656,299.07000732421875,293.9200134277344,294.70001220703125,1252200.0
2022-03-14,289.1873474121094,297.260009765625,300.7799987792969,295.6499938964844,296.04998779296875,1808400.0
2022-03-15,299.2659912109375,307.6199951171875,307.7099914550781,297.5,299.7200012207031,1600500.0
2022-03-16,301.1143798828125,309.5199890136719,313.17999267578125,304.69000244140625,308.30999755859375,1582000.0
2022-03-17,307.3503723144531,315.92999267578125,316.42999267578125,308.4800109863281,308.5299987792969,1536600.0
2022-03-18,309.7338562011719,318.3800048828125,320.1600036621094,313.0400085449219,315.3599853515625,2512800.0
2022-03-21,309.26690673828125,317.8999938964844,322.5799865722656,316.42999267578125,318.2200012207031,2011500.0
2022-03-22,306.6790466308594,315.239990234375,316.57000732421875,307.9100036621094,314.1499938964844,1956800.0
2022-03-23,305.2490234375,313.7699890136719,317.5199890136719,312.1700134277344,313.1099853515625,943500.0
2022-03-24,308.7512512207031,317.3699951171875,317.54998779296875,314.05999755859375,314.6300048828125,587900.0
2022-03-25,314.1699523925781,322.94000244140625,322.9599914550781,317.2900085449219,318.1099853515625,887600.0
2022-03-28,317.36083984375,326.2200012207031,327.0799865722656,321.6600036621094,322.94000244140625,1255000.0
2022-03-29,317.1274108886719,325.9800109863281,329.5799865722656,325.3699951171875,329.5799865722656,1318100.0
2022-03-30,317.52630615234375,326.3900146484375,327.0,323.5,326.4599914550781,889700.0
2022-03-31,316.78692626953125,325.6300048828125,331.1099853515625,325.5299987792969,327.5799865722656,1344000.0
2022-04-01,319.9000244140625,328.8299865722656,331.8999938964844,325.9200134277344,326.2900085449219,943800.0
2022-04-04,317.8570556640625,326.7300109863281,330.8299865722656,325.80999755859375,329.30999755859375,730400.0
2022-04-05,317.11773681640625,325.9700012207031,331.55999755859375,325.6700134277344,326.05999755859375,941500.0
2022-04-06,321.4857482910156,330.4599914550781,330.69000244140625,323.9200134277344,325.2200012207031,828300.0
2022-04-07,324.4335021972656,333.489990234375,334.6300048828125,328.0,330.32000732421875,842800.0
