Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,133.1263885498047,143.8800048828125,144.49000549316406,141.77999877929688,144.49000549316406,1333700.0
2020-01-03,131.5256805419922,142.14999389648438,143.44000244140625,141.80999755859375,141.99000549316406,883200.0
2020-01-06,130.53567504882812,141.0800018310547,141.64999389648438,140.2899932861328,141.0,1014400.0
2020-01-07,130.38763427734375,140.9199981689453,141.77999877929688,140.66000366210938,141.19000244140625,801300.0
2020-01-08,130.1932830810547,140.7100067138672,141.83999633789062,140.32000732421875,141.00999450683594,1034200.0
2020-01-09,131.35914611816406,141.97000122070312,143.0,141.0500030517578,141.27999877929688,943900.0
2020-01-10,131.719970703125,142.36000061035156,143.92999267578125,141.22999572753906,142.4199981689453,668400.0
2020-01-13,132.63600158691406,143.35000610351562,143.72000122070312,141.86000061035156,142.75999450683594,1364500.0
2020-01-14,133.20037841796875,143.9600067138672,145.05999755859375,142.7899932861328,143.35000610351562,863500.0
2020-01-15,133.7925567626953,144.60000610351562,145.39999389648438,143.44000244140625,143.88999938964844,791300.0
2020-01-16,133.42247009277344,144.1999969482422,146.08999633789062,143.5800018310547,145.47999572753906,834300.0
2020-01-17,126.6218032836914,136.85000610351562,141.6199951171875,136.0800018310547,140.88999938964844,2357000.0
2020-01-21,125.90937042236328,136.0800018310547,138.1199951171875,135.8300018310547,136.13999938964844,1619600.0
2020-01-22,126.3719711303711,136.5800018310547,138.25,136.35000610351562,137.17999267578125,1131900.0
2020-01-23,128.36131286621094,138.72999572753906,138.85000610351562,135.47000122070312,136.5800018310547,1175400.0
2020-01-24,127.6118392944336,137.9199981689453,139.5,137.14999389648438,139.0399932861328,856900.0
2020-01-27,123.8645248413086,133.8699951171875,136.0500030517578,133.75999450683594,135.47999572753906,887100.0
2020-01-28,125.33570861816406,135.4600067138672,135.72999572753906,133.91000366210938,134.66000366210938,1180900.0
2020-01-29,124.78053283691406,134.86000061035156,136.47000122070312,134.33999633789062,135.89999389648438,746800.0
2020-01-30,123.82752227783203,133.8300018310547,134.72000122070312,132.72999572753906,133.24000549316406,975100.0
2020-01-31,120.70014190673828,130.4499969482422,133.72000122070312,129.9199981689453,133.38999938964844,1173000.0
2020-02-03,122.957763671875,132.88999938964844,133.75999450683594,130.5399932861328,130.74000549316406,1618000.0
2020-02-04,125.97412872314453,136.14999389648438,136.24000549316406,133.99000549316406,134.47000122070312,1068800.0
2020-02-05,125.87234497070312,136.0399932861328,137.49000549316406,134.88999938964844,137.22000122070312,1124300.0
2020-02-06,124.57699584960938,134.63999938964844,138.4499969482422,133.67999267578125,134.50999450683594,1186700.0
2020-02-07,122.7449722290039,132.66000366210938,134.49000549316406,131.1699981689453,134.41000366210938,1354400.0
2020-02-10,123.9755630493164,133.99000549316406,134.07000732421875,132.5,132.7100067138672,920000.0
2020-02-11,125.80757141113281,135.97000122070312,136.17999267578125,133.3300018310547,134.30999755859375,1228300.0
2020-02-12,126.38121795654297,136.58999633789062,137.55999755859375,135.69000244140625,136.0,1028500.0
2020-02-13,127.0196762084961,137.27999877929688,137.30999755859375,134.88999938964844,135.3000030517578,1034100.0
2020-02-14,127.95414733886719,138.2899932861328,138.9600067138672,137.05999755859375,137.94000244140625,1292600.0
2020-02-18,124.789794921875,134.8699951171875,137.66000366210938,133.3300018310547,137.47000122070312,1003200.0
2020-02-19,126.4182357788086,136.6300048828125,137.36000061035156,135.0800018310547,135.27000427246094,667000.0
2020-02-20,127.90789031982422,138.24000549316406,138.44000244140625,135.75999450683594,136.52999877929688,667900.0
2020-02-21,123.90155029296875,133.91000366210938,138.3000030517578,133.14999389648438,137.3699951171875,960100.0
2020-02-24,120.19923400878906,129.5399932861328,132.8699951171875,128.36000061035156,131.38999938964844,1441200.0
2020-02-25,116.12580871582031,125.1500015258789,131.07000732421875,124.75,130.33999633789062,1291700.0
2020-02-26,115.838134765625,124.83999633789062,129.1699981689453,124.68000030517578,125.79000091552734,1319600.0
