Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,397.9319152832031,409.5799865722656,411.7300109863281,406.70001220703125,409.7799987792969,1571900.0
2024-01-03,397.0866394042969,408.7099914550781,409.8599853515625,405.2900085449219,405.8999938964844,1536300.0
2024-01-04,396.97003173828125,408.5899963378906,411.6499938964844,407.5799865722656,407.6400146484375,1517800.0
2024-01-05,397.4849853515625,409.1199951171875,410.489990234375,406.25,409.04998779296875,1400100.0
2024-01-08,396.6786193847656,408.2900085449219,409.989990234375,404.3599853515625,407.8599853515625,1142300.0
2024-01-09,395.12408447265625,406.69000244140625,407.7799987792969,404.42999267578125,407.4800109863281,1256200.0
2024-01-10,394.3371276855469,405.8800048828125,406.0899963378906,404.010009765625,404.42999267578125,1170600.0
2024-01-11,394.41485595703125,405.9599914550781,407.0,401.6400146484375,406.7799987792969,1110500.0
2024-01-12,397.2906494140625,408.9200134277344,409.55999755859375,405.5,408.739990234375,849100.0
2024-01-16,395.085205078125,406.6499938964844,410.6099853515625,406.0,407.4800109863281,1464700.0
2024-01-17,395.1824035644531,406.75,407.3299865722656,403.9200134277344,404.4700012207031,1369100.0
2024-01-18,396.2510986328125,407.8500061035156,408.3800048828125,403.739990234375,407.05999755859375,1232200.0
2024-01-19,395.79449462890625,407.3800048828125,408.0,404.260009765625,407.1199951171875,2265900.0
2024-01-22,394.91033935546875,406.4700012207031,407.32000732421875,401.4100036621094,401.8800048828125,2105400.0
2024-01-23,396.28997802734375,407.8900146484375,408.17999267578125,402.1700134277344,405.2900085449219,1293900.0
2024-01-24,389.867919921875,401.2799987792969,408.3900146484375,401.0,407.07000732421875,1594800.0
2024-01-25,391.99566650390625,403.4700012207031,403.6000061035156,400.3999938964844,400.7200012207031,1550900.0
2024-01-26,392.5495300292969,404.0400085449219,405.32000732421875,401.6700134277344,404.4100036621094,1146600.0
2024-01-29,394.0747375488281,405.6099853515625,405.8699951171875,402.260009765625,404.7799987792969,1400400.0
2024-01-30,396.2510986328125,407.8500061035156,410.5400085449219,405.3999938964844,406.04998779296875,1647600.0
2024-01-31,393.31695556640625,404.8299865722656,410.6099853515625,403.3299865722656,409.4599914550781,1782000.0
2024-02-01,397.02838134765625,408.6499938964844,410.0,405.30999755859375,408.2699890136719,1893600.0
2024-02-02,395.5126953125,407.0899963378906,408.92999267578125,404.239990234375,407.0199890136719,2218600.0
2024-02-05,389.2364196777344,400.6300048828125,401.9800109863281,396.07000732421875,396.8399963378906,3487800.0
2024-02-06,403.7418212890625,415.55999755859375,421.0,411.3599853515625,414.8900146484375,3227000.0
2024-02-07,404.9756774902344,416.8299865722656,423.9700012207031,415.29998779296875,419.07000732421875,1985600.0
2024-02-08,402.2261657714844,414.0,419.29998779296875,413.3599853515625,419.29998779296875,1488900.0
2024-02-09,407.4920654296875,419.4200134277344,419.8399963378906,412.2900085449219,413.80999755859375,1351500.0
2024-02-12,407.67657470703125,419.6099853515625,420.989990234375,418.1199951171875,420.3599853515625,1272100.0
2024-02-13,404.4122009277344,416.25,419.7099914550781,414.2200012207031,418.9200134277344,1313300.0
2024-02-14,406.5010681152344,418.3999938964844,420.8500061035156,416.6199951171875,418.8699951171875,1345200.0
2024-02-15,416.4984130859375,428.69000244140625,429.239990234375,419.69000244140625,420.25,1721600.0
2024-02-16,419.3548583984375,431.6300048828125,434.7699890136719,430.6499938964844,432.2699890136719,1460800.0
2024-02-20,423.56170654296875,435.9599914550781,439.3999938964844,434.19000244140625,435.5899963378906,1869200.0
2024-02-21,426.9621276855469,439.4599914550781,439.75,434.6300048828125,437.760009765625,1230900.0
2024-02-22,434.31683349609375,447.0299987792969,447.8299865722656,438.7300109863281,441.7699890136719,1386900.0
2024-02-23,434.83172607421875,447.55999755859375,448.5400085449219,445.30999755859375,448.29998779296875,1164900.0
