Date,Adj Close,Close,High,Low,Open,Volume
2022-01-03,218.9427947998047,229.8300018310547,235.24000549316406,228.6199951171875,234.67999267578125,715000.0
2022-01-04,222.4484100341797,233.50999450683594,234.44000244140625,230.3000030517578,230.74000549316406,960800.0
2022-01-05,222.18170166015625,233.22999572753906,237.3800048828125,232.97000122070312,234.13999938964844,688400.0
2022-01-06,219.54293823242188,230.4600067138672,234.32000732421875,228.9499969482422,233.8000030517578,907900.0
2022-01-07,218.98086547851562,229.8699951171875,231.13999938964844,227.52000427246094,230.02000427246094,668200.0
2022-01-10,215.1417694091797,225.83999633789062,229.2899932861328,223.52000427246094,228.41000366210938,1122000.0
2022-01-11,215.8848114013672,226.6199951171875,227.1199951171875,222.44000244140625,226.64999389648438,981900.0
2022-01-12,215.760986328125,226.49000549316406,228.14999389648438,224.64999389648438,228.14999389648438,990600.0
2022-01-13,212.70306396484375,223.27999877929688,227.64999389648438,222.64999389648438,227.02000427246094,784800.0
2022-01-14,205.7965087890625,216.02999877929688,221.57000732421875,215.25,220.6199951171875,1776300.0
2022-01-18,203.29110717773438,213.39999389648438,215.1300048828125,211.02999877929688,213.0500030517578,1856200.0
2022-01-19,204.62477111816406,214.8000030517578,217.94000244140625,213.72999572753906,214.94000244140625,1297100.0
2022-01-20,203.07196044921875,213.1699981689453,218.5399932861328,213.11000061035156,215.52000427246094,1361100.0
2022-01-21,185.84844970703125,195.08999633789062,203.49000549316406,194.02000427246094,202.5,4800500.0
2022-01-24,183.48593139648438,192.61000061035156,192.91000366210938,184.83999633789062,190.3699951171875,2482400.0
2022-01-25,179.94215393066406,188.88999938964844,191.4199981689453,185.47000122070312,189.22000122070312,1389600.0
2022-01-26,176.4745635986328,185.25,190.89999389648438,183.5399932861328,190.5,1692400.0
2022-01-27,174.8265380859375,183.52000427246094,190.19000244140625,181.5399932861328,188.36000061035156,2194700.0
2022-01-28,177.27476501464844,186.08999633789062,186.22999572753906,180.3699951171875,183.25,2232400.0
2022-01-31,180.4755859375,189.4499969482422,190.3300018310547,185.0,186.0,2391200.0
2022-02-01,182.58091735839844,191.66000366210938,192.1999969482422,188.5500030517578,190.6300048828125,1693700.0
2022-02-02,183.36204528808594,192.47999572753906,193.4199981689453,190.97999572753906,191.5,1347300.0
2022-02-03,180.2755584716797,189.24000549316406,192.14999389648438,188.92999267578125,190.3699951171875,1126700.0
2022-02-04,178.59889221191406,187.47999572753906,189.3800048828125,185.50999450683594,187.00999450683594,1576100.0
2022-02-07,177.8463592529297,186.69000244140625,188.9199981689453,186.44000244140625,187.42999267578125,968500.0
2022-02-08,177.74156188964844,186.5800018310547,187.33999633789062,184.82000732421875,186.63999938964844,2143500.0
2022-02-09,182.27606201171875,191.33999633789062,191.44000244140625,188.14999389648438,188.16000366210938,1131000.0
2022-02-10,178.47509765625,187.35000610351562,192.3800048828125,186.27000427246094,189.19000244140625,1032900.0
2022-02-11,175.68386840820312,184.4199981689453,189.83999633789062,183.5399932861328,187.4600067138672,1376300.0
2022-02-14,174.2454376220703,182.91000366210938,185.14999389648438,181.7100067138672,184.32000732421875,1371300.0
2022-02-15,174.5693359375,183.25,186.1300048828125,181.3800048828125,182.47999572753906,2145300.0
2022-02-16,174.150146484375,182.80999755859375,184.5500030517578,180.60000610351562,183.69000244140625,1620300.0
2022-02-17,169.9300079345703,178.3800048828125,182.66000366210938,178.3699951171875,180.5,1186600.0
2022-02-18,170.17770385742188,178.63999938964844,180.3699951171875,177.00999450683594,178.67999267578125,1294300.0
2022-02-22,168.33912658691406,176.7100067138672,179.1199951171875,174.86000061035156,178.38999938964844,1304700.0
2022-02-23,164.86199951171875,173.05999755859375,178.39999389648438,172.77999877929688,177.99000549316406,902600.0
2022-02-24,167.60557556152344,175.94000244140625,176.47000122070312,169.05999755859375,170.33999633789062,1567800.0
2022-02-25,171.75904846191406,180.3000030517578,180.91000366210938,175.67999267578125,176.77000427246094,1107600.0
2022-02-28,167.91043090820312,176.25999450683594,177.94000244140625,173.6999969482422,176.97999572753906,2077000.0
2022-03-01,162.4327850341797,170.50999450683594,176.0399932861328,169.5500030517578,175.47999572753906,1637800.0
2022-03-02,164.6619415283203,172.85000610351562,173.22000122070312,169.58999633789062,170.89999389648438,2175500.0
2022-03-03,163.01390075683594,171.1199951171875,174.89999389648438,170.3000030517578,174.63999938964844,791500.0
2022-03-04,160.146484375,168.11000061035156,170.0399932861328,166.42999267578125,168.77999877929688,1159600.0
2022-03-07,151.0203399658203,158.52999877929688,167.91000366210938,158.44000244140625,166.9199981689453,1932800.0
2022-03-08,149.30560302734375,156.72999572753906,160.82000732421875,154.85000610351562,158.69000244140625,2143800.0
