Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,108.07661437988281,115.45999908447266,117.94999694824219,114.70500183105469,117.80000305175781,953400.0
2024-01-03,108.17021942138672,115.55999755859375,116.51000213623047,113.0,114.6500015258789,835400.0
2024-01-04,109.03138732910156,116.4800033569336,118.75,115.94000244140625,115.94000244140625,696900.0
2024-01-05,109.56494903564453,117.05000305175781,118.88899993896484,116.0,116.0,602200.0
2024-01-08,111.34343719482422,118.94999694824219,118.97000122070312,117.33000183105469,117.91000366210938,501300.0
2024-01-09,108.37614440917969,115.77999877929688,117.29000091552734,114.68000030517578,116.98999786376953,1041500.0
2024-01-10,111.08133697509766,118.66999816894531,119.19000244140625,115.8949966430664,116.02999877929688,933900.0
2024-01-11,110.75373077392578,118.31999969482422,119.16000366210938,115.6500015258789,119.16000366210938,739200.0
2024-01-12,110.5384292602539,118.08999633789062,119.48999786376953,117.48999786376953,119.19999694824219,631700.0
2024-01-16,109.45262145996094,116.93000030517578,117.63999938964844,115.62999725341797,117.0999984741211,640700.0
2024-01-17,108.29191589355469,115.69000244140625,117.16000366210938,114.54000091552734,114.94000244140625,543900.0
2024-01-18,106.88782501220703,114.19000244140625,116.6449966430664,112.83000183105469,116.51000213623047,1210300.0
2024-01-19,108.98458099365234,116.43000030517578,116.5199966430664,113.66000366210938,114.87999725341797,826200.0
2024-01-22,111.10942840576172,118.69999694824219,118.76000213623047,117.20999908447266,117.3499984741211,680700.0
2024-01-23,110.01424407958984,117.52999877929688,119.2249984741211,117.05000305175781,118.9000015258789,726100.0
2024-01-24,109.95808410644531,117.47000122070312,118.94999694824219,116.86499786376953,118.94999694824219,762700.0
2024-01-25,112.95344543457031,120.66999816894531,120.87000274658203,117.47000122070312,118.48999786376953,704300.0
2024-01-26,113.40274810791016,121.1500015258789,121.83999633789062,120.5999984741211,121.08000183105469,593200.0
2024-01-29,114.76939392089844,122.61000061035156,122.62999725341797,121.0,121.06999969482422,711200.0
2024-01-30,114.43241119384766,122.25,123.51000213623047,122.03600311279297,122.5999984741211,921900.0
2024-01-31,113.71165466308594,121.4800033569336,123.76000213623047,121.12999725341797,121.93000030517578,671000.0
2024-02-01,114.77874755859375,122.62000274658203,122.88999938964844,119.76000213623047,121.76000213623047,574000.0
2024-02-02,118.07365417480469,126.13999938964844,127.33000183105469,122.0,122.0,911400.0
2024-02-05,116.53853607177734,124.5,125.98999786376953,123.8499984741211,125.38999938964844,604500.0
2024-02-06,118.86930084228516,126.98999786376953,127.12000274658203,124.11000061035156,125.43000030517578,830800.0
2024-02-07,120.61038208007812,128.85000610351562,130.14999389648438,127.0,127.5,1439700.0
2024-02-08,126.88191986083984,135.5500030517578,139.47999572753906,131.88999938964844,136.0399932861328,2186300.0
2024-02-09,127.96773529052734,136.7100067138672,137.8300018310547,135.0399932861328,136.22000122070312,1087200.0
2024-02-12,128.29534912109375,137.05999755859375,138.17999267578125,135.32000732421875,136.39999389648438,1057500.0
2024-02-13,126.28282928466797,134.91000366210938,138.0399932861328,134.1999969482422,134.74000549316406,1269200.0
2024-02-14,127.96773529052734,136.7100067138672,136.85000610351562,135.27999877929688,135.8800048828125,1007200.0
2024-02-15,126.53555297851562,135.17999267578125,137.66000366210938,134.60000610351562,137.66000366210938,1004900.0
2024-02-16,126.33900451660156,134.97000122070312,136.24000549316406,134.25999450683594,134.8699951171875,2040000.0
2024-02-20,124.12992858886719,132.61000061035156,134.0500030517578,131.72999572753906,133.55999755859375,956700.0
2024-02-21,123.20320892333984,131.6199951171875,132.02000427246094,130.11000061035156,131.7100067138672,1388400.0
2024-02-22,125.38421630859375,133.9499969482422,135.55999755859375,132.55499267578125,134.3800048828125,1077900.0
2024-02-23,123.46531677246094,131.89999389648438,134.47999572753906,130.67999267578125,134.47999572753906,1369300.0
2024-02-26,122.90369415283203,131.3000030517578,132.5500030517578,131.1699981689453,131.83999633789062,947700.0
2024-02-27,122.21099853515625,130.55999755859375,131.80999755859375,130.14500427246094,131.44000244140625,1153000.0
2024-02-28,122.85688018798828,131.25,131.92999267578125,129.2949981689453,130.33999633789062,1190000.0
2024-02-29,124.14862823486328,132.6300048828125,133.47000122070312,131.6699981689453,131.67999267578125,1108000.0
2024-03-01,124.6072998046875,133.1199951171875,134.0,131.5,133.1199951171875,861700.0
2024-03-04,127.19081115722656,135.8800048828125,136.125,132.5449981689453,133.1199951171875,1200500.0
2024-03-05,126.85382843017578,135.52000427246094,136.17999267578125,133.63999938964844,135.3800048828125,1176400.0
2024-03-06,127.0410385131836,135.72000122070312,137.47000122070312,135.0050048828125,136.8800048828125,800600.0
2024-03-07,126.88191986083984,135.5500030517578,135.85000610351562,133.82000732421875,134.0,1232000.0
2024-03-08,125.52462768554688,134.10000610351562,137.05999755859375,133.0399932861328,136.25999450683594,1149900.0
2024-03-11,124.11119079589844,132.58999633789062,133.5500030517578,131.85000610351562,133.16000366210938,917000.0
2024-03-12,125.46846008300781,134.0399932861328,134.97999572753906,132.64999389648438,133.5800018310547,690300.0
2024-03-13,126.10498046875,134.72000122070312,135.2100067138672,133.77999877929688,134.4499969482422,737900.0
2024-03-14,125.15300750732422,132.77999877929688,134.2899932861328,131.85000610351562,133.88999938964844,900100.0
2024-03-15,124.52147674560547,132.11000061035156,134.41000366210938,131.88999938964844,133.0,2918000.0
2024-03-18,122.69290924072266,130.1699981689453,133.85000610351562,129.35000610351562,132.75999450683594,1302200.0
2024-03-19,124.57804870605469,132.1699981689453,132.99000549316406,129.42999267578125,129.7899932861328,989000.0
2024-03-20,125.8316421508789,133.5,133.6999969482422,131.08999633789062,132.1300048828125,875400.0
2024-03-21,128.7347412109375,136.5800018310547,137.8800048828125,134.05999755859375,135.0,1564400.0
2024-03-22,126.18038177490234,133.8699951171875,136.52999877929688,133.67999267578125,136.1699981689453,574000.0
2024-03-25,126.10498046875,133.7899932861328,134.85000610351562,133.17999267578125,133.5399932861328,471100.0
2024-03-26,126.2652359008789,133.9600067138672,135.22999572753906,133.40499877929688,134.77000427246094,518000.0
2024-03-27,125.62427520751953,133.27999877929688,135.10000610351562,131.1699981689453,134.67999267578125,913200.0
2024-03-28,125.34152221679688,132.97999572753906,134.0449981689453,131.05999755859375,133.16000366210938,784500.0
